Generation: 186 | maxFitness: 0,14732 | maxFitnessGen: 0,14732 | maxFitnessGenBuf: 0,1462345
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1462345|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,431435;-2,07985;0,6009103;-0,9623104;1,161496;-2,616421;-0,3361644;1,918114;0,2424781;0,02725928
1|TOP2|0,1462345|1,206333;-1,533927;-1,423854;-0,3919423;0,4347387;-1,342332;2,643748;-1,914091;-0,3001163;0,3494552;0,1696978;-1,750766;0,4416433;1,024549;0,9944841;0,3284447;-1,27158;-0,9014314;-3,201184;3,265772;-2,422096;0,6009103;-0,7281376;1,161496;-2,845701;-0,3361644;2,258511;0,2424781;0,02725928
2|RandomParents|0,1462345|1,457612;-1,058603;-1,423854;0,03334606;0,4347387;-0,9386097;2,643748;-1,480023;-0,20465;0,7470539;0,1696978;-2,076942;0,4466053;1,024549;1,186936;0,3284447;-1,417087;-0,9014314;-3,201184;3,431435;-2,422096;0,6009103;-0,9623104;1,161496;-2,565302;-0,3361644;1,918114;0,2424781;0,02725928
3|TOP2|0,1378763|1,457612;-1,343047;-1,423854;0,03334606;0,4347387;-0,7671057;3,095745;-1,480023;-0,20465;0,8176059;0,1696978;-2,086242;0,4466053;1,160738;1,186936;0,3284447;-1,883106;-0,9014314;-2,770581;3,431435;-2,422096;0,6009103;-0,9623104;0,6753999;-2,106338;-0,3376169;1,832234;0,2424781;0,02725928
4|TOP2|0,1377295|1,392811;-1,321926;-1,369898;0,4362025;0,8387397;-0,9386097;2,68345;-1,480023;-0,05845782;0,7470539;0,1687313;-2,076942;0,01070508;1,213669;1,564015;0,3284447;-0,9666026;-1,026953;-3,234939;3,133945;-2,169633;0,4789899;-0,9623104;1,161496;-2,565302;-0,3361644;1,918114;-0,2550525;0,4577448
5|TOP2|0,1376884|1,358389;-1,236986;-1,423854;0,2314304;0,4347387;-0,9386097;2,643748;-1,763326;-0,20465;0,7654814;-0,1546654;-2,076942;0,4466053;1,433298;0,9962733;0,3284447;-0,9367706;-0,8121655;-3,201184;3,431435;-2,299726;1,068293;-1,04633;1,503605;-2,329382;-0,1588224;1,918114;0,1738601;0,02725928
6|TOP2|0,09810919|1,457612;-1,058603;-1,500382;0,03334606;0,4347387;-1,173705;2,643748;-1,702632;-0,1965619;0,7470539;-0,2087874;-2,076942;0,8628361;1,024549;0,8436822;0,3284447;-1,101012;-0,9014314;-3,217189;3,431435;-2,422096;0,389097;-0,9623104;0,7489607;-2,319082;-0,3361644;1,918114;0,2424781;0,02725928
7|TOP2|0,09639254|1,457612;-1,054683;-1,423854;-0,4168241;0,541845;-1,434053;2,643748;-1,784219;-0,2315996;0,7470539;0,4754795;-2,43956;0,4466053;1,116044;0,7766845;0,4218945;-1,417087;-1,286156;-3,201184;3,431435;-2,422096;0,6009103;-1,13013;0,9728011;-2,254597;-0,3361644;1,918114;0,2424781;0,02725928
