Generation: 12 | maxFitness: 0,1291513 | maxFitnessGen: 0,1291513 | maxFitnessGenBuf: 0,1291066
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1291066|1,034427;-0,2116981;-2,456769;0,7824183;-1,489298;-0,6684301;0,637054;0,9073335;-0,5599018;0,7991096;1,651897;1,00279;0,6096243;-1,594773;2,274393;-1,752138;1,913764;2,697601;-0,7687362;-1,212556;0,6122551;-2,057802;-0,5153039;0,7029682;0,833501;1,209292;-0,9523698;-1,317004;0,6731048
1|TOP2|0,1218439|1,742916;-1,04822;-2,456769;0,7824183;-1,489298;0,1941884;0,7596769;0,9073335;-0,5599018;0,7991096;1,437218;1,00279;0,6096243;-1,543958;2,274393;-1,752138;1,044736;2,697601;-0,7687362;-1,212556;0,6122551;-2,057802;0,1989374;0,7029682;1,19033;1,06447;-0,9523698;-1,317004;0,6731048
2|TOP2|0,1196683|1,034427;0,6324098;-1,967966;1,418414;-1,441019;-1,467564;1,337935;1,450795;-0,5599018;0,389462;2,227917;1,00279;0,1003615;-1,594773;2,274393;-1,752138;1,913764;2,697601;-0,7687362;-1,212556;0,3092512;-1,264517;-0,5153039;0,7029682;0,4681866;1,209292;-0,9523698;-1,207497;0,6731048
3|TOP2|0,1191757|0,7925422;-0,2116981;-3,357419;0,7824183;-1,489298;-0,6684301;0,637054;1,523949;-0,2718078;0,7991096;2,500586;1,00279;0,6096243;-1,594773;1,89855;-1,752138;1,913764;3,328679;-0,7687362;-1,212556;-0,2371771;-2,075011;-0,5153039;0,5226979;0,1531135;1,209292;-0,9523698;-1,317004;0,6731048
4|TotallyRandom|0,1062219|0,5444155;-0,9552534;-0,2282268;0,8853905;-0,6063137;0,3881809;-0,4980234;-0,7478614;0,4089369;0,3388126;-0,0867821;-0,7782526;-0,6324337;0,3334624;0,6146195;-0,1849304;-0,9479482;-0,3233951;-0,0791024;-0,3757421;-0,7218475;0,4465315;-0,3494402;0,04703391;-0,8521194;-0,1923209;-0,7843709;-0,3106388;0,1801411
5|TOP2|0,1007919|1,81042;-0,8855982;-2,456769;0,9946041;-1,489298;-0,6684301;-0,07803053;0,9073335;-0,5599018;0,01963246;1,651897;1,00279;0,6096243;-2,410649;1,453304;-1,752138;1,913764;2,697601;-0,1871389;-1,212556;1,313266;-2,07923;-0,5153039;0,7029682;0,833501;1,209292;-0,9523698;-1,317004;-0,06276673
6|TOP2|0,08793392|0,5231994;-0,2116981;-3,203645;0,09944874;-1,714087;-1,645868;1,414138;0,9073335;-0,5599018;0,7991096;2,054864;1,00279;1,338904;-1,594773;2,274393;-1,434351;1,913764;2,697601;-1,276339;-2,085697;0,6122551;-2,057802;0,4224495;0,7029682;0,833501;1,209292;-0,4609353;-0,9443636;0,3038968
7|TOP2|0,08259925|0,4669162;-0,2116981;-2,456769;0,7824183;-2,239472;-0,6684301;0,6207103;0,9073335;-0,5599018;1,753668;2,648974;1,00279;0,5525916;-2,321713;2,554464;-2,39659;1,376809;2,697601;-0,7687362;-1,212556;0,6122551;-2,057802;-0,5153039;1,313558;1,425161;1,209292;-0,9523698;-1,014759;0,411705
