Generation: 564 | maxFitness: 0,1774867 | maxFitnessGen: 0,1555678 | maxFitnessGenBuf: 0,1313285
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1313285|1,373759;0,8141232;-3,29832;1,048459;0,09411845;-1,253489;3,012397;-1,828662;-2,163294;1,427642;-0,5512596;-1,480401;-0,3480931;1,210196;1,760869;0,9648465;1,005378;1,215934;-1,483357;2,99859;-0,9483411;-1,165451;-1,680987;0,9597344;-3,142286;0,01259795;0,3602142;-0,08117458;0,1908686
1|TOP2|0,1271056|1,373759;0,8141232;-3,222821;1,382624;0,09411845;-0,7851089;2,553684;-1,592844;-2,200005;1,43292;-0,1686686;-1,094527;-0,3480931;0,7743517;1,598192;0,8095769;1,417067;0,481265;-1,351217;2,692672;-1,250048;-0,9485776;-1,91295;0,9991814;-2,562815;-0,2533045;0,3602142;-0,08117458;0,02968971
2|TOP2|0,1267054|1,373759;0,8141232;-3,222821;1,382624;-0,173554;-1,253489;2,784843;-1,477344;-1,836793;1,912999;-0,1686686;-1,488242;-0,3480931;1,126102;1,81991;0,4815886;1,239758;0,8259794;-1,321544;2,535576;-0,9483411;-0,9485776;-1,492322;0,6837137;-2,356903;0,05444345;0,3602142;-0,08117458;0,007470414
3|TOP2|0,1264487|1,553868;0,4432943;-3,036602;1,382624;0,2782052;-1,253489;2,784843;-1,828662;-1,972311;1,901073;0,0577177;-1,488242;-0,3480931;1,210196;2,038552;0,4815886;1,239758;0,3617038;-1,483357;2,99859;-0,8149551;-0,9485776;-1,54328;0,9991814;-2,778091;-0,3556175;0,4647357;-0,1671564;0,1908686
4|TOP2|0,1245564|1,373759;0,8141232;-2,961682;1,418159;0,182151;-0,8197795;2,784843;-1,66739;-1,897914;1,751566;-0,08603373;-1,488242;-0,3480931;1,210196;1,598192;0,4815886;1,628841;0,8259794;-1,651961;3,281241;-0,9483411;-0,9485776;-1,680987;1,127582;-2,778091;0,01259795;0,6815693;-0,08117458;0,1908686
5|TOP2|0,124207|1,006805;1,275397;-3,222821;1,382624;0,09411845;-1,143926;2,784843;-2,191591;-1,839824;1,901073;-0,1686686;-1,488242;-0,3480931;1,210196;1,701892;0,4815886;1,377841;0,8310895;-1,483357;2,99859;-0,9368291;-1,074888;-1,301722;0,9991814;-2,778091;0,01259795;0,4203409;-0,1863027;0,1908686
6|TOP2|0,1212359|1,222749;0,8141232;-3,259299;1,073423;0,3304869;-1,253489;2,784843;-1,400736;-1,702628;2,236386;-0,2591123;-1,558352;-0,3480931;0,8372034;1,598192;0,4815886;1,607999;0,4206443;-1,771326;3,234441;-0,9483411;-0,9485776;-1,680987;0,8745632;-2,454744;0,3744753;-0,03012934;-0,08117458;0,1096795
7|TOP2|0,1209227|1,373759;1,176791;-3,677745;1,375967;0,3703061;-0,9542228;2,784843;-1,828662;-1,997237;1,901073;-0,1686686;-1,488242;-0,7864211;1,057786;1,598192;0,4815886;1,043024;0,8259794;-1,483357;2,99859;-0,9483411;-0,6841032;-1,680987;0,9991814;-2,778091;0,01259795;0,3602142;-0,02073839;0,05991046
