Generation: 767 | maxFitness: 0,1808052 | maxFitnessGen: 0,1762098 | maxFitnessGenBuf: 0,177183
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,177183|0,7762789;-1,42572;-5,223354;1,024222;1,030321;-1,477865;1,342371;0,2326605;-2,64252;2,0693;0,3540506;-1,729802;-2,677948;1,132708;1,630142;2,266949;0,9230468;0,7568558;-1,075095;4,025365;-3,890179;0,08895926;-0,4388427;-0,5848152;-2,623076;0,4689058;-0,1782408;-0,607233;0,07213149
1|TOP2|0,177183|0,3266036;-0,9561752;-4,997838;0,5674307;0,7835852;-1,073584;1,342371;-0,5659785;-3,312868;1,81566;0,392948;-1,553979;-2,677948;1,120147;1,153267;2,266949;1,683039;0,7568558;-1,075095;4,029675;-3,735207;0,08895926;-0,8059233;-0,2744427;-2,817655;0,4689058;-0,5247817;-1,049807;0,07213149
2|TOP2|0,177183|0,6499205;-0,9561752;-5,223354;0,2585096;0,7835852;-1,477865;1,342371;-0,08938625;-2,817611;2,0693;0,1329999;-1,553979;-2,677948;1,07999;0,857667;2,266949;0,8413013;0,7568558;-1,135979;4,029675;-3,735207;0,08895926;-0,4394168;-0,5848152;-2,976646;0,4689058;-0,59016;-0,607233;0,07213149
3|TOP2|0,177183|0,3266036;-0,9561752;-5,223354;0,5674307;0,7835852;-1,477865;1,102248;0,09767397;-2,817611;2,0693;0,6518419;-1,127023;-2,677948;0,6139755;0,8658634;2,51921;1,312597;0,7568558;-1,075095;4,029675;-3,735207;0,08895926;-0,8241503;-0,2345955;-2,792348;0,4689058;-0,1782408;-0,607233;0,07213149
4|TOP2|0,177183|0,3266036;-0,9561752;-4,9097;0,1889564;0,4759908;-1,477865;0,9573678;-0,08938625;-2,640099;2,333809;0,1852943;-1,553979;-2,677948;1,267405;0,6610168;1,783156;1,312597;1,256793;-1,548089;4,029675;-3,735207;0,08895926;-0,8241503;-1,016961;-2,817655;0,4689058;0,06046017;-0,607233;0,07213149
5|TOP2|0,1665937|0,3266036;-0,6154372;-5,223354;0,4413192;0,9301163;-1,417002;1,342371;-0,08938625;-2,817611;2,0693;0,1852943;-1,553979;-2,339965;1,07999;1,153267;2,291493;1,375976;0,7568558;-1,075095;4,30889;-3,735207;0,08895926;-0,8241503;-0,9637534;-2,669143;0,5917713;-0,4147129;-0,607233;0,07213149
6|RandomParents|0,156255|-0,1581623;-0,7329357;-5,223354;1,053539;0,4285039;-1,365074;1,517179;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,384051;1,513329;0,9992732;2,765139;1,349245;0,7568558;-0,9223027;4,029675;-3,86815;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
7|RandomParents|0,156255|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
