Generation: 950 | maxFitness: 0,2442866 | maxFitnessGen: 0,1303437 | maxFitnessGenBuf: 0,1478117
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1478117|-0,175869;-0,4135994;1,062131;-0,9775519;0,6167836;0,257766;0,7699263;0,7138831;0,2970644;-0,290322;0,1215932;1,061844;-0,2098251;0,2194552;-1,060544;0,5699242;0,3987466;-0,1913606;-0,1684593;-0,8604496;0,2786981;-0,6314998;0,1951162;-0,008953094;-0,389044;0,1431571;-0,01462153;-0,6542125;0,2259933
1|TOP2|0,1422608|-0,3157446;-0,8151878;0,9633837;-0,7593462;0,6167836;0,05700284;0,7699263;1,177838;0,1643392;-0,08444653;0,5410752;0,6719087;0,4537977;0,3191541;-1,232977;0,8138491;0,3987466;-0,1913606;-0,4930021;-0,1847338;-0,1455462;-0,2454394;-0,02799298;-0,2708708;-0,6066797;-0,2067231;-0,4231347;-0,7748664;0,1212835
2|TOP2|0,1422608|-0,3157446;-0,02116838;0,842159;-0,9775519;1,007788;0,257766;0,555814;0,3381599;0,5879571;-0,2571914;0,1768138;1,281238;0,1228963;-0,1493514;-1,72044;0,7497369;-0,06517482;-0,1913606;-0,1684593;-0,4520243;-0,4189695;-0,6314998;-0,1660008;-0,3751425;-0,6066797;-0,02039255;-0,4231347;-0,587691;0,1212835
3|TOP2|0,1354858|-0,3157446;-0,4135994;1,048459;-0,5230661;0,6167836;0,257766;0,7699263;0,3375697;0,1643392;-0,2571914;0,5410752;1,378864;0,4760983;0,3751316;-1,285123;0,6081452;0,3987466;-0,06676406;-0,1684593;-0,4520243;0,08000797;-0,6314998;0,1951162;-0,2708708;-0,6066797;-0,2067231;-0,4231347;-0,4321494;0,1212835
4|TOP2|0,1354858|-0,3157446;-0,4135994;1,038588;-0,481158;0,6167836;-0,1412827;1,084834;0,7138831;0,08232315;-0,2571914;0,1368397;1,061844;0,1228963;0,2814181;-0,8514794;0,9084168;0,5653305;-0,1913606;-0,1684593;-0,4520243;0,08000797;-0,660814;0,1951162;-0,0611489;-0,6066797;0,2186515;-0,4231347;-0,6542125;0,1212835
5|TOP2|0,1352465|-0,06677912;-0,4135994;0,842159;-0,8623477;0,9354075;0,730788;0,7699263;0,7138831;0,1643392;-0,2571914;0,5410752;1,061844;-0,2458859;0,2643709;-1,285123;0,9084168;0,01931322;-0,1913606;-0,5392091;-0,4520243;-0,2598612;-0,3766504;0,1951162;-0,1565908;-0,6066797;0,2604986;-0,591483;-0,8099005;0,1212835
6|TOP2|0,1352111|-0,3157446;-0,3102097;0,842159;-1,263752;0,9652935;0,290666;0,5758622;0,7138831;0,1643392;-0,2571914;0,6268216;1,061844;0,1388749;0,2643709;-0,8742893;0,8019177;0,3987466;-0,1913606;0,2195973;-0,217255;-0,2678593;-0,8259902;0,1951162;0,03995883;-0,1260158;-0,2067231;-0,4231347;-1,107013;0,1212835
7|TOP2|0,1352016|-0,6490172;-0,4135994;0,7205981;-0,9775519;0,6121489;0,257766;0,7699263;0,2991847;0,1643392;-0,6192447;0,6410621;0,8511165;0,4620942;0,5747002;-1,548015;0,9084168;0,4864202;-0,2170299;-0,4327551;-0,8590055;0,08000797;-0,6314998;0,1951162;-0,06166519;-0,4926564;-0,1761048;-0,4231347;-0,3739438;0,1212835
8|TOP2|0,1351963|-0,3157446;-0,3666366;0,6701107;-0,4897199;0,7985493;0,4952619;0,2806492;0,7138831;0,1643392;-0,2571914;0,5410752;1,061844;0,1228963;0,4542319;-1,285123;0,9084168;0,3987466;-0,1913606;-0,1684593;-0,4520243;0,08000797;-0,9416801;0,1951162;-0,2708708;-0,6066797;0,007454261;-0,4231347;-0,6542125;0,1277901
9|TOP2|0,1326807|-0,3157446;-0,7632734;0,4766344;-0,9775519;0,6167836;0,257766;0,9782002;0,7138831;0,1643392;-0,2571914;0,3128945;1,061844;0,1228963;0,2643709;-1,285123;1,023355;0,8245242;-0,341842;-0,1684593;-0,4208925;0,08000797;-0,4960399;0,1951162;-0,2708708;-0,9267236;-0,2067231;-0,6442461;-0,6542125;0,2310149
10|TOP2|0,1261376|-0,3157446;-0,4135994;0,842159;-1,01982;0,6167836;0,6911348;1,068654;0,7138831;0,1643392;-0,6229578;0,0985415;0,7961282;0,2902564;0,7397337;-1,285123;0,7007146;0,3987466;-0,1425088;0,07106052;-0,4520243;-0,3587676;-0,8871148;0,1951162;-0,2708708;-1,054095;-0,4331734;-0,4231347;-1,057474;0,1212835
11|TOP2|0,1168746|-0,1518204;-0,4135994;1,175312;-0,9775519;0,3412752;0,257766;0,4213663;0,7138831;0,1643392;0,1926049;0,4842902;1,44073;0,1228963;0,3888079;-1,547548;0,9084168;0,3987466;-0,1913606;0,3016275;-0,3783697;0,08000797;-0,6314998;0,1951162;-0,2708708;-0,5154709;-0,2067231;-0,6473364;-0,7710125;0,1212835
12|RandomParents|0,1134951|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
13|TotallyRandom|0,10325|0,321079;-0,1340123;-0,6947322;0,3853981;-0,9921947;-0,9468818;-0,6033707;-0,3633097;-0,8574233;0,09391034;-0,6259518;-0,5676844;0,9570889;-0,85744;-0,1840757;0,1064905;0,5291712;-0,7925315;-0,1083161;-0,9772539;0,4454896;0,1715523;-0,8750427;0,5575275;-0,3434736;0,03390586;-0,1127516;-0,4828821;0,4772145
