Generation: 2 | maxFitness: 0,09435767 | maxFitnessGen: 0,09435767 | maxFitnessGenBuf: 0,1224395
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1224395|0,4551577;-0,06647205;-0,1898242;0,407873;-0,171724;-0,4238473;1,618469;0,8810706;-0,8162987;0,1553384;0,3326206;0,9931619;0,8184779;-0,8032453;-0,7266729;-0,05949593;-0,4073587;-0,7297935;-0,8175414;-0,3169762;0,2762129;-0,8927968;0,02113068;-0,8231742;0,01727521;1,091494;1,795882;0,09478575;0,1326708
1|TOP2|0,1222257|0,4551577;-0,9910867;-1,004506;-0,498971;-0,171724;0,3232138;0,7799344;0,6178265;-0,9255803;-1,135687;0,3326206;0,9931619;1,139446;-0,8032453;-1,591142;0,3233293;-1,50548;-0,3673048;0,161616;-1,002323;1,114894;-0,6892404;0,02113068;-0,8231742;0,01727521;0,1592804;1,153793;0,5761822;0,1326708
2|TOP2|0,1158635|0,2653313;-0,9910867;-0,3868503;1,189896;0,06109996;-1,211185;0,7799344;0,6178265;-0,9255803;-0,6912775;0,3326206;0,4484179;0,8184779;-1,562007;-0,7266729;-0,8175117;-0,6647604;-0,7297935;-1,384177;-0,3068335;0,2762129;-0,1767207;0,02113068;-0,3138787;-0,4006939;1,027901;0,2901996;0,4903658;0,1326708
3|TOP2|0,1123713|0,4551577;-1,433887;-0,1322081;0,3211901;0,1461618;-0,6074853;0,7799344;1,285929;-0,9255803;-0,5515468;0,3326206;0,9931619;0,8863449;-0,8032453;-0,7266729;0,002439499;-0,6647604;-0,7297935;-0,8175414;0,2178906;1,071889;-0,8810927;0,02113068;-1,099788;0,01727521;0,1592804;0,8412054;0,1587103;0,1326708
4|TOP2|0,111581|1,281394;-0,7270544;-0,1898242;1,136704;-0,171724;-0,849996;1,654301;1,233399;-0,6141113;-0,7439322;0,3326206;0,9931619;0,8184779;-1,436782;0,197068;-0,1016258;-0,9149763;-0,7297935;-0,8175414;0,2960175;0,879704;-0,8927968;0,02113068;-0,322925;0,01727521;0,7978843;0,8412054;-1,118837;0,1326708
5|TOP2|0,1035342|0,4551577;-0,9910867;-0,1898242;0,3211901;-0,171724;-0,6074853;0,7799344;0,5131556;-1,532811;-0,3836637;0,3326206;0,9931619;1,394855;0,09626794;-0,7266729;-0,3933122;-0,6647604;-1,651977;-0,8175414;-0,3392913;0,7965856;-0,8927968;0,02113068;-0,8231742;-0,121716;0,1592804;0,8412054;-0,2660737;0,1326708
6|RandomParents|0,09543848|0,4551577;-0,9910867;-0,1898242;0,3211901;-0,171724;-0,6074853;0,7799344;0,6178265;-0,9255803;-0,4516553;0,3326206;0,9931619;0,8184779;-0,8032453;-0,7266729;-0,1016258;-0,6647604;-0,7297935;-0,8175414;-0,3169762;0,2762129;-0,8927968;0,02113068;-0,8231742;0,01727521;0,1592804;0,8412054;-0,2758383;0,1326708
7|TOP2|0,09377857|0,4551577;-0,9910867;-0,1898242;0,3211901;-0,171724;-0,6074853;0,7799344;0,6178265;-0,9255803;0,2282258;0,9926112;1,394473;0,7362835;-1,32024;-0,7266729;0,7730983;-0,6647604;-0,7297935;-0,8175414;-0,3169762;1,116641;-0,8927968;-0,4016364;-0,8231742;0,01727521;-0,4481493;0,8412054;-0,2758383;0,1326708
