Generation: 594 | maxFitness: 0,1799502 | maxFitnessGen: 0,1747095 | maxFitnessGenBuf: 0,1791584
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1791584|0,8058211;-0,1081567;-4,235384;1,791271;0,4173386;-1,468379;1,411059;-1,717681;-1,821877;1,570554;-0,03613839;-1,110005;-0,883035;0,841096;1,212513;0,435738;1,415003;0,4328599;-1,331848;3,009242;-2,076171;-0,8486962;-1,941708;0,8265098;-3,377236;-0,6293661;0,7935725;0,1534893;-0,01427586
1|TOP2|0,1791268|0,6187375;0,05486544;-4,508646;1,914967;0,3130477;-1,77658;1,669203;-1,501207;-1,865662;1,595562;-0,03613839;-0,7429004;-0,9998921;0,4430557;0,8329393;0,8512123;1,291379;0,4328599;-1,377229;3,390481;-2,545607;-1,264721;-1,66917;0,8265098;-3,205224;-0,3720545;0,3550457;0,1534893;-0,01427586
2|TOP2|0,1791268|0,9259763;0,02816983;-4,55549;1,791271;-0,1861102;-1,850526;1,669203;-1,814802;-2,118913;1,569829;-0,4179258;-1,494793;-0,9475899;1,334485;1,076015;0,435738;0,7728699;0,4328599;-1,377229;2,544339;-2,313445;-0,8486962;-1,66917;0,8265098;-3,376087;-0,812622;0,3550457;0,1534893;-0,01427586
3|TOP2|0,1791268|0,8058211;-0,5518981;-4,519657;1,371258;-0,1440996;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,4039633;-0,9508114;-0,883035;1,028874;1,494851;0,3900211;1,518086;0,4328599;-1,853822;2,733327;-2,545607;-0,7828338;-2,003431;0,8265098;-3,810673;-0,812622;0,3550457;0,1534893;-0,01427586
4|TOP2|0,1791268|0,8058211;-0,1081567;-4,235384;1,791271;-0,07152713;-1,850526;1,605938;-1,501207;-1,865662;1,718216;0,2046056;-1,546968;-0,8263485;0,4752285;1,212513;0,09323874;1,117968;0,4328599;-1,327774;3,141628;-2,234276;-0,8486962;-1,66917;0,8265098;-3,377236;-0,9387567;0,4167293;0,1534893;-0,01427586
5|TOP2|0,1791268|1,230917;-0,1081567;-3,756726;1,505324;-0,06377257;-1,850526;1,683556;-1,501207;-2,336615;1,936154;0,2896496;-1,110005;-0,6630772;0,5719829;1,212513;0,435738;1,117968;0,4328599;-1,660707;3,109093;-2,642951;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
6|RandomParents|0,1791268|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
7|TOP2|0,1689199|0,5245262;-0,3616224;-4,235384;1,791271;0,09871142;-1,485911;1,412282;-1,655126;-1,424952;1,919946;-0,03613839;-1,110005;-0,7220157;0,8875894;1,212513;0,8636956;0,9839041;0,4328599;-1,377229;3,009242;-2,538435;-1,227994;-1,66917;0,8265098;-3,045803;-1,280172;0,3550457;0,1534893;-0,002038728
