Generation: 293 | maxFitness: 0,1514289 | maxFitnessGen: 0,1464921 | maxFitnessGenBuf: 0,1488523
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1488523|2,175196;-0,5863641;-1,675029;-0,3181494;0,8326189;-1,118229;1,6344;-2,1738;-0,6641434;1,070579;0,1864601;-3,027305;0,8293492;1,628721;1,237496;0,3474951;-1,523763;1,533444;-3,057637;4,038069;-1,403294;0,1220601;-2,628208;0,7063043;-3,057817;-0,735491;3,017859;0,2424781;0,02725928
1|TOP2|0,1488523|1,762368;-0,5863641;-1,675029;-0,3181494;0,8326189;-1,223394;1,789371;-2,039759;-0,3842261;1,070579;0,2872519;-3,027305;1,072348;1,628721;1,682003;0,5239782;-0,9699466;1,046768;-3,057637;4,038069;-1,403294;0,1220601;-2,628208;0,7063043;-3,149723;-0,735491;2,589157;0,2424781;0,02725928
2|RandomParents|0,1488523|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1325934|2,175196;-0,5863641;-1,241827;-0,3181494;0,8326189;-1,596118;1,729633;-2,039759;-0,3917253;0,7760646;0,2872519;-3,085284;0,7185234;1,26224;1,222334;0,9558328;-1,457472;1,303927;-2,713239;4,038069;-1,239969;0,1220601;-2,494575;0,6930904;-3,057817;-0,2693099;3,017859;0,05270627;0,02725928
4|TOP2|0,1080273|2,095259;-0,5863641;-1,917635;0,1092802;0,4019076;-1,288213;1,789371;-2,301049;-0,3842261;0,9776793;0,2872519;-3,027305;1,309439;1,628513;1,222334;0,6813881;-1,954046;1,046768;-3,057637;4,038069;-1,355609;0,1220601;-2,982104;0,7063043;-3,357418;-0,3355474;2,606324;0,08745387;0,02725928
5|TOP2|0,1047319|2,408597;-0,5364225;-2,131314;-0,7757995;0,4746394;-1,580494;2,215196;-1,632641;-0,3842261;1,070579;0,2872519;-3,24282;0,839793;2,100146;1,195175;0,5474141;-1,589987;1,046768;-3,057637;4,434253;-1,238458;0,1220601;-2,628208;0,7063043;-3,306618;-0,6129644;3,017859;0,7129626;-0,3768645
6|TOP2|0,100641|2,409208;-0,5863641;-1,675029;-0,3181494;1,134124;-1,118229;1,789371;-1,990489;-0,3965276;1,070579;0,4320185;-2,951679;0,8293492;1,628721;1,582523;0,929516;-1,169956;1,349633;-3,057637;4,038069;-1,576242;0,04755423;-2,868984;0,6530139;-2,756878;-0,8647641;3,400396;0,4117519;-0,2825626
7|TOP2|0,09954922|2,175196;-0,5470817;-1,675029;-0,6925882;1,115773;-1,027122;1,789371;-1,747559;-0,3118208;0,8336732;0,2872519;-3,027305;0,8293492;1,831289;1,211657;0,9784418;-1,725883;1,046768;-3,057637;4,038069;-1,403294;0,1220601;-2,908346;0,7063043;-3,057817;-0,9625874;2,993165;0,2424781;0,03135931
