Generation: 810 | maxFitness: 0,2507648 | maxFitnessGen: 0,1680824 | maxFitnessGenBuf: 0,1408395
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1408395|0,8593997;-1,644765;-5,340503;0,8716083;0,9486007;-0,6642057;0,5737293;-1,205108;-2,313409;2,064875;-0,09195662;-0,3608044;-3,70066;1,811986;0,4687542;1,719764;1,285001;1,363831;-0,5212355;3,86835;-3,877516;0,1149303;-1,12066;-1,705101;-2,375196;0,4201064;-0,4492941;0,1808304;0,07274149
1|TOP2|0,1408395|0,5857093;-1,352763;-5,340503;0,6434627;0,764372;-0,6642057;1,018464;-1,205108;-2,199519;1,970297;0,1073414;-0,6669776;-3,979438;2,285535;1,1861;1,719764;1,285001;1,500581;-0,5229338;4,061845;-4,041553;0,1149303;-0,9772261;-2,014247;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
2|RandomParents|0,1408395|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
3|TOP2|0,1408395|0,6509251;-2,113833;-4,991931;1,259974;0,9121625;-0,6642057;1,018464;-1,205108;-2,364848;1,593841;0,4061352;-1,132847;-3,70066;1,982495;0,8824854;1,719764;1,61474;1,568266;-0,7577826;3,996165;-4,389549;0,1149303;-0,9818218;-1,731476;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
4|TOP2|0,1408395|0,5548419;-1,535312;-5,537233;1,203003;1,086179;-0,6642057;1,005742;-1,617955;-2,176579;2,064875;0,2685816;-0,6669776;-3,70066;1,982495;0,8824854;1,533104;1,285001;1,843681;-0,8813388;4,188086;-4,208664;0,1149303;-0,9772261;-1,707207;-2,566469;0,4201064;-0,7368481;-0,08953734;0,07274149
5|TOP2|0,1379217|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;0,6900541;-1,205108;-2,364848;2,064875;0,4061352;-1,109621;-3,227441;1,982495;0,8824854;1,936436;1,59731;1,081334;-0,8372168;3,786649;-4,137831;0,1149303;-0,9772261;-2,081529;-2,909857;0,4443243;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1329719|1,213576;-1,644765;-5,340503;0,8716083;1,483015;-0,6642057;0,7307855;-1,205108;-2,860423;2,064875;0,7191098;-0,6669776;-3,70066;1,982495;1,039107;1,719764;1,135578;1,500581;-0,8372168;4,226235;-4,137831;0,1149303;-1,467479;-2,006216;-2,722757;0,6826587;-0,7368481;0,3784831;0,0507987
7|TOP2|0,1324528|0,5802404;-1,644765;-5,012169;0,8716083;1,086179;-0,6642057;1,334408;-0,8007216;-2,364848;2,182011;0,3236744;-0,6669776;-3,656146;2,316389;0,8824854;1,658898;1,285001;1,500581;-0,8437313;3,867993;-4,452789;-0,3586476;-0,5293979;-1,817093;-2,336249;0,2280547;-0,9201389;0,09164713;-0,01499958
