Generation: 342 | maxFitness: 0,1495605 | maxFitnessGen: 0,1399834 | maxFitnessGenBuf: 0,1256429
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1256429|1,318324;0,409839;-2,176432;-0,5363634;1,323903;-1,055622;3,499728;-1,317455;-0,1354355;2,147415;0,1406599;-1,968447;0,2486202;1,680671;1,026707;0,916369;0,1040852;1,246412;-2,918405;2,745904;-1,292854;0,2663532;-2,834055;1,028679;-3,439509;-0,4282163;1,821263;0,1915112;0,02725928
1|TOP2|0,1216111|1,318324;0,1174913;-2,361929;-0,6803861;1,262684;-1,055622;3,499728;-0,8154657;-0,4419364;2,147415;0,5457095;-1,573572;-0,3158851;1,671219;1,026707;1,241788;0,353643;1,332275;-3,164972;2,745904;-0,5581223;0,510791;-2,834055;0,9460968;-3,345873;-0,1816322;1,185753;0,1915112;0,02725928
2|TOP2|0,119333|1,318324;0,4236109;-2,361929;-0,6803861;1,262684;-1,055622;3,499728;-1,61828;-0,3153875;2,476334;0,3899559;-1,573572;-0,1840477;1,493494;1,523713;0,916369;0,09062498;0,9834733;-3,119048;2,745904;-1,270225;0,2663532;-2,834055;1,028679;-3,411698;-0,8409981;1,645157;0,2129927;0,02725928
3|TOP2|0,1180697|0,8226639;0,4299911;-2,361929;-0,9342631;1,262684;-1,055622;3,499728;-1,202143;-0,246853;2,073831;0,1574383;-1,362072;-0,4501027;1,671219;1,495744;0,8263103;0,09062498;0,9834733;-2,453492;2,745904;-0,7692907;0,2663532;-2,834055;1,028679;-3,43982;-0,3856316;1,372944;0,1915112;0,02725928
4|TOP2|0,1180694|0,8736328;-0,06368521;-2,358966;-0,8459618;1,351893;-0,7507466;3,990792;-1,286964;-0,3926234;2,147415;0,5457095;-1,501109;-0,1840477;1,671219;1,026707;0,916369;0,0176593;0,6254172;-2,918405;2,745904;-0,8972994;0,2663532;-2,834055;1,028679;-3,689497;-0,3856316;1,645157;0,1915112;0,02725928
5|TOP2|0,1179873|1,318324;-0,06368521;-2,304701;-0,6803861;1,262684;-1,055622;3,499728;-1,024616;-0,1354355;1,953074;0,4856414;-1,118906;-0,1840477;1,671219;1,026707;1,11954;0,09062498;1,425901;-2,918405;2,32648;-0,8243924;0,2663532;-3,213179;1,028679;-3,332635;-0,3775043;1,985681;0,07370053;0,02725928
6|TOP2|0,1177326|1,318324;0,2971098;-2,361929;-0,6139498;1,262684;-0,6531535;3,745137;-1,286964;0,3475448;2,147415;0,5457095;-1,091655;0,2611289;1,671219;0,6171457;0,916369;0,09062498;0,8129116;-2,764451;3,100263;-1,369361;0,07159245;-2,616498;0,8589392;-3,439509;-0,2213583;1,996618;0,1915112;-0,02574361
7|TOP2|0,08514149|1,318324;-0,06368521;-2,361929;-0,6803861;1,404746;-1,211445;3,675169;-0,9683012;-0,2749627;2,390012;1,018124;-1,361022;0,08012629;1,976258;1,026707;0,916369;-0,3740489;0,9834733;-2,925544;2,885917;-0,8972994;0,2663532;-2,834055;1,028679;-3,22543;-0,7269541;1,645157;0,1408368;0,02725928
