Generation: 1447 | maxFitness: 0,1778388 | maxFitnessGen: 0,1545182 | maxFitnessGenBuf: 0,1536684
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1536684|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|TOP2|0,1503884|0,7253954;-2,552739;-5,554766;1,127663;0,4334562;-1,108801;1,788502;-2,991969;-2,560399;2,174906;0,6387653;0,158925;-3,37155;-0,1694091;2,632337;0,8842503;2,566706;2,489391;0,5912522;4,188181;-2,943339;0,1149303;-1,107155;-1,95525;-2,586432;0,6664011;-2,665937;-0,983191;0,03591625
2|TotallyRandom|0,1378272|-0,4580058;-0,9987617;-0,7354546;0,567137;-0,5457623;0,3564665;0,7500584;-0,6682167;-0,1610368;-0,4063007;-0,9475124;-0,4498104;-0,450246;0,936902;0,1915849;0,3439657;-0,5786433;0,5776803;-0,2731651;-0,08447278;-0,4418997;0,8655019;-0,8402033;0,1486424;-0,8122137;0,3574884;-0,9949834;0,456675;-0,3749083
3|TOP2|0,1371712|0,6282581;-2,247906;-5,276008;1,011569;0,9394227;-0,9977713;1,849425;-2,991969;-2,215785;2,225253;0,5490397;0,4710937;-3,626461;0,08515135;1,950085;0,1929252;2,542948;2,424133;-0,06013858;4,399098;-3,282149;0,2073542;-1,39956;-2,151519;-2,99059;0,9196072;-2,659633;-1,134632;-0,1775817
4|TOP2|0,1281603|0,4114162;-2,247906;-5,625659;0,8605133;0,7232777;-1,294431;1,158985;-2,991969;-1,974684;1,963845;-0,2191255;0,3760534;-4,110132;0,01847813;1,941341;0,4996194;2,071138;2,883402;0,8846053;3,937801;-3,451089;-0,0008905232;-0,9520462;-1,539557;-2,99059;0,6369618;-2,260661;-0,8711713;0,03591625
5|TOP2|0,1281603|0,6611586;-2,247906;-5,484343;1,273177;1,092629;-1,442456;1,498297;-3,037698;-2,593554;2,065251;0,07368477;0,0976299;-3,403931;-0,3166355;2,379183;0,4485973;2,50033;2,327008;0,4035654;3,596707;-3,282149;-0,1652891;-1,107155;-1,95525;-3,148911;0,2425196;-2,664353;-0,6844101;0,03591625
6|TOP2|0,1281603|0,7213724;-2,542886;-5,296791;0,6820928;0,4463562;-0,9635545;1,450545;-3,177089;-1,80722;1,963845;-0,0139585;-0,03415787;-3,626461;0,1990565;2,270716;0,2101254;2,273483;2,390405;0,4035654;3,869531;-2,955568;-0,3510024;-1,107155;-1,95525;-2,582345;0,9677126;-3,010768;-0,87257;0,03591625
