Generation: 472 | maxFitness: 0,1774867 | maxFitnessGen: 0,1505364 | maxFitnessGenBuf: 0,1275877
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1275877|1,896073;0,7455246;-3,222821;0,9835222;0,5535425;-1,814881;2,355103;-1,490596;-1,668473;1,538523;-0,545759;-1,388551;-0,1986954;1,633208;1,594193;0,7156674;1,640371;0,8259794;-2,385091;3,430829;-0,9483411;-0,7671714;-1,763598;0,9991814;-3,016567;-0,4666632;0,7047374;-0,08117458;0,1908686
1|TOP2|0,1275877|1,978784;0,7455246;-3,652709;0,9835222;0,2887576;-1,507951;2,355103;-1,490596;-1,686841;1,538523;-0,8887127;-1,807022;-0,07664162;1,633208;1,254381;0,4815886;1,166114;0,5725873;-2,605028;2,568588;-0,6583551;-0,7671714;-2,19109;0,9991814;-3,016567;-0,2693777;0,8497111;-0,08117458;0,1908686
2|TOP2|0,1275877|1,660235;0,7455246;-3,222821;0,9835222;0,2887576;-1,507951;2,355103;-1,112112;-1,668473;1,662391;-0,5354199;-1,388551;-0,3480931;1,635304;1,594193;0,4338304;0,9828478;0,8259794;-2,532356;2,770638;-0,7241163;-0,7671714;-1,81486;0,9991814;-3,016567;-0,4666632;1,001007;-0,08117458;0,1908686
3|TOP2|0,1275877|1,660235;0,7455246;-3,222821;0,9835222;-0,09069547;-1,507951;2,355103;-1,246012;-1,668473;1,538523;-0,545759;-1,335363;0,0720318;1,633208;1,496838;0,4815886;1,5184;0,7364641;-2,385091;3,028255;-0,7307059;-0,7671714;-1,763598;0,9991814;-3,016567;-0,4666632;0,7521141;-0,08117458;0,1908686
4|RandomParents|0,1275877|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|RandomParents|0,1234284|1,548667;0,9370179;-2,921061;0,77586;0,8924043;-1,34831;1,660908;-1,883828;-1,854389;1,330132;-0,1686686;-1,056952;-0,3480931;1,432663;2,185182;0,2349665;1,450066;0,7640585;-0,9854516;2,737696;-0,9483411;-1,120689;-2,045052;0,5241451;-3,016567;-0,4666632;1,273296;0,01531169;0,02257293
6|TOP2|0,1201861|1,660235;1,108425;-3,222821;0,9835222;0,2887576;-1,2092;2,355103;-1,490596;-1,735376;1,538523;-0,545759;-1,651999;-0,5718577;1,633208;1,587278;0,4815886;1,166114;0,8259794;-2,385091;2,755863;-0,9483411;-0,7671714;-1,419917;0,9991814;-3,016567;-0,4099896;1,124596;-0,157165;0,1908686
7|TOP2|0,1109931|1,660235;0,7455246;-3,469871;0,9835222;0,6028287;-1,507951;2,355103;-1,089059;-2,035338;1,11741;-0,6193447;-1,388551;-0,3480931;1,272757;1,594193;0,4815886;0,7995059;0,8259794;-2,155425;2,99859;-0,9483411;-0,7671714;-1,763598;0,9991814;-3,016567;-0,4921385;1,062703;-0,1397457;0,1908686
