Generation: 234 | maxFitness: 0,1514289 | maxFitnessGen: 0,1491501 | maxFitnessGenBuf: 0,1484424
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1484424|2,373601;-0,2480714;-0,6701859;-0,2680346;0,3843673;-0,9339682;2,702933;-1,979131;-0,3193532;1,015775;0,4263077;-2,456655;0,6791868;1,199856;1,989302;0,3674952;-0,7466108;0,2858821;-3,2721;3,113687;-1,81542;0,1220601;-2,29389;1,17074;-3,631646;-0,3949837;3,224338;0,1097895;0,02725928
1|RandomParents|0,1478693|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,1457977|2,455308;-0,196348;-0,7107992;-0,542644;0,4352215;-0,6256409;2,608363;-2,193053;-0,3193532;0,9937409;0,2152961;-2,456655;1,083322;1,172709;1,681603;0,3674952;-0,4316774;0,2858821;-3,768022;3,570653;-1,468805;0,1220601;-2,080307;1,17074;-3,183269;-0,4255447;3,103943;0,2776651;-0,161832
3|TOP2|0,1428784|2,373601;-0,2480714;-0,6701859;-0,542644;0,4352215;-0,9339682;2,617063;-1,979131;-0,3904143;1,373748;0,2423134;-2,290386;0,6791868;1,203389;1,681603;0,2947292;-0,3041089;0,224311;-3,2721;3,570653;-1,81542;0,1220601;-2,080307;1,17074;-3,183269;-0,3343509;2,925604;0,1097895;0,02725928
4|TOP2|0,1324198|2,373601;0,1710091;-0,2091743;-0,542644;0,4352215;-0,9346707;2,164995;-1,979131;-0,3193532;1,752071;0,2423134;-2,228414;0,6791868;1,199856;1,681603;0,3674952;-0,6585478;0,6508297;-3,2721;3,698083;-1,81542;-0,3691996;-2,497553;1,17074;-3,184937;-0,618313;3,180613;0,1097895;-0,1062071
5|TOP2|0,1258878|2,699163;0,2406245;-0,6701859;-0,542644;0,4352215;-0,6017822;2,861722;-1,979131;-0,3193532;1,373748;-0,08098613;-2,456655;0,8674717;1,199856;1,681603;0,3674952;-0,6585478;0,2858821;-2,872787;3,713372;-1,81542;0,3713948;-2,080307;1,048587;-3,183269;-0,07439989;3,003898;0,1097895;0,02725928
6|TOP2|0,1028853|2,373601;-0,5076704;-0,329332;-0,542644;0,4352215;-1,193583;2,608363;-1,958247;-0,7317426;1,678207;0,3718234;-2,079237;0,9453059;1,366272;1,681603;0,07539001;-0,4946159;-0,1088592;-3,262892;3,96025;-2,017939;0,4593276;-1,935625;1,458563;-3,183269;-0,4646286;2,468438;0,1097895;0,1383386
7|TOP2|0,09884319|2,671089;-0,2480714;-0,6701859;-0,542644;-0,06277519;-0,9830725;2,439266;-1,979131;0,09988669;1,558781;0,2423134;-2,749484;0,6791868;1,199856;1,826772;0,7066969;-0,4734473;0,2858821;-3,2721;3,607959;-1,994987;0,1220601;-2,080307;0,7252791;-3,667752;-0,272042;2,925604;0,1097895;0,02725928
