Generation: 882 | maxFitness: 0,2442535 | maxFitnessGen: 0,1632515 | maxFitnessGenBuf: 0,12931
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,12931|0,5568835;-2,132083;-4,137648;0,1651383;2,196806;-0,5363946;0,1071536;-0,9422623;-1,497686;1,549018;0,4374613;0,7134112;-2,899506;0,7777748;1,361989;2,594213;1,636034;0,3089626;-0,3195469;2,914906;-3,169079;0,1149303;-0,7797251;-0,8929278;-2,079216;0,6433949;0,06615284;0,4363062;-0,06603196
1|TOP2|0,1285409|0,6344252;-2,132083;-3,716128;-0,3015408;2,003844;-0,8598207;0,5569251;-1,081332;-1,533663;1,549018;0,4374613;0,8802626;-3,194957;0,7777748;0,8440773;2,594213;1,372226;0,01529291;0,03680876;2,901892;-3,582234;0,1149303;-1,228403;-0,9922937;-2,079216;0,7282946;-0,7052457;0,4946685;-0,06603196
2|TOP2|0,1278825|0,5568835;-2,564443;-4,137648;0,1251612;1,944058;-0,8598207;0,5723668;-1,081332;-1,317433;1,549018;0,6136327;1,322767;-3,27055;0,7777748;1,297762;2,594213;1,433039;0,1248538;-0,5687388;2,914906;-3,582234;-0,204756;-1,509276;-0,8522571;-2,079216;0,9155609;-0,273751;0,3218534;0,0230464
3|TOP2|0,1274198|0,7273834;-1,659039;-4,137648;0,1251612;2,369454;-0,6101083;0,5381401;-1,395035;-1,317433;1,160163;0,8818864;1,355089;-3,04999;0,7777748;1,491356;2,978414;1,679332;0,03548971;-0,3195469;2,914906;-3,105988;0,1149303;-1,258504;-1,372692;-2,079216;0,8034601;0,09171799;0,3218534;-0,06603196
4|TOP2|0,1274198|0,1441792;-1,886202;-3,657848;0,6035197;2,322169;-1,22333;0,5723668;-1,081332;-1,317433;1,549018;0,4551575;1,027783;-3,631404;0,7777748;1,297762;2,471695;1,34042;0,3124774;-0,3195469;2,914906;-3,582234;0,1149303;-0,9917501;-0,8713847;-2,079216;0,8034601;-0,2388813;0,6305183;-0,06603196
5|TOP2|0,1269519|0,6344627;-2,363307;-4,137648;0,3015497;2,196806;-0,8598207;0,5723668;-0,6545123;-1,574909;1,549018;0,4374613;1,027783;-3,194957;0,7777748;1,297762;2,750206;1,679332;0,3089626;-0,7830011;2,914906;-3,582234;0,1149303;-0,9007388;-0,8929278;-2,079216;0,840501;-0,1660773;0,3218534;-0,06603196
6|TOP2|0,1158942|0,6176023;-2,4625;-4,624824;0,1251612;2,196806;-1,087441;0,09530634;-1,507925;-1,317433;1,549018;0,8210536;1,036232;-3,194957;0,6680138;1,297762;2,18935;1,679332;0,3089626;-0,05042812;2,914906;-3,088627;0,2086169;-1,568005;-1,26441;-2,079216;0,5248305;-0,273751;0,3218534;-0,06603196
7|TOP2|0,1121005|0,5568835;-2,132083;-4,137648;0,1251612;2,196806;-0,80213;0,5723668;-1,032389;-0,8518422;1,610514;0,4374613;0,9128492;-3,194957;1,003663;1,297762;2,594213;1,679332;-0,1416814;-0,3195469;2,688518;-3,191797;-0,2661177;-1,258504;-0,8929278;-1,947726;0,6973227;-0,05900036;0,2323484;-0,06603196
