Generation: 11 | maxFitness: 0,12444 | maxFitnessGen: 0,12444 | maxFitnessGenBuf: 0,1327547
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1327547|2,233954;1,736419;0,3545209;-0,7807686;0,9480644;0,4048631;0,8541813;-0,8080502;-0,7123315;1,62151;-0,6852301;0,7388446;-0,6958365;-0,08749226;1,06507;0,6735207;-0,5605683;-1,234486;-0,3306471;1,242499;0,1253991;-2,124736;-0,2030942;-0,4726319;-0,1101286;-1,988473;-1,830919;0,5260451;0,1184132
1|TOP2|0,1300313|1,647766;3,225808;0,3297801;-0,4320214;0,8792944;0,4048631;0,7243446;-0,5259405;-1,090548;2,456896;0,8812575;-0,5197601;0,2122651;-1,017145;0,3285902;-1,064072;-1,493529;-1,199323;-1,005925;2,179957;0,02004674;-2,505584;0,005877659;-0,0935491;-0,2208619;-2,165807;-0,8650877;0,4124062;0,1184132
2|TOP2|0,1268977|0,9065307;2,490821;1,141044;-0,4320214;0,8076417;0,4048631;0,8541813;-0,2017145;-1,090548;2,456896;0,8812575;-0,4034284;-0,473202;-1,598693;0,3285902;-1,992224;-2,340153;-1,118362;-1,005925;2,362311;-0,05915698;-3,343981;0,005877659;-0,0935491;0,1234786;-2,238642;-0,8248374;0,4124062;0,1184132
3|TOP2|0,1260287|1,158558;2,490821;1,203711;-0,4320214;1,145864;0,5504917;0,4322954;0,5272472;-1,090548;2,679978;0,8812575;-0,5197601;-0,7000102;-0,01846611;0,3285902;-0,5891961;-2,064345;-1,399916;-1,005925;1,817599;-0,05915698;-2,569965;0,005877659;-0,0935491;0,1234786;-2,970518;-0,6874261;0,4124062;0,1184132
4|TOP2|0,1260161|1,264597;3,107172;1,231981;0,4865293;0,6099675;0,2639464;0,8541813;-0,5151438;-1,090548;2,456896;1,134377;-1,056839;-0,7000102;-1,546587;0,3285902;-1,064072;-1,728025;-1,07786;-0,1388432;2,251858;-0,05915698;-2,569965;0,005877659;-0,48316;0,9456391;-2,165807;-0,685914;0,4124062;0,1184132
5|TOP2|0,125615|0,9065307;3,4735;0,3297801;-0,4320214;0,9005393;-0,07509986;1,587722;0,4180079;-1,030342;2,9142;0,8812575;-0,5197601;-0,7000102;-1,017145;0,2932488;-1,857658;-1,096136;-0,8073114;-0,270106;1,817599;-0,05915698;-2,569965;0,005877659;-0,9355942;0,2888418;-2,165807;-0,4900378;0,5320123;0,1184132
6|RandomParents|0,125615|0,9065307;2,490821;0,3297801;-0,4320214;0,9005393;0,4048631;0,8541813;-0,2017145;-1,090548;2,456896;0,8812575;-0,5197601;-0,7000102;-1,017145;0,3285902;-1,064072;-1,728025;-1,07786;-1,005925;1,817599;-0,05915698;-2,569965;0,005877659;-0,0935491;0,1234786;-2,165807;-0,4900378;0,4124062;0,1184132
7|TOP2|0,1255006|1,191411;1,538033;0,3297801;-1,110312;1,480238;0,4048631;0,8541813;-0,2017145;-1,090548;2,456896;0,8812575;-1,390043;-0,7000102;-1,017145;0,3285902;-0,7685097;-2,580215;-1,07786;-1,005925;1,130576;-0,05915698;-2,569965;0,005877659;-0,0935491;-0,7887626;-2,092201;-0,4400132;-0,4622874;0,1184132
