Generation: 1226 | maxFitness: 0,2442866 | maxFitnessGen: 0,13409 | maxFitnessGenBuf: 0,1336252
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1336252|1,568199;-2,737371;-4,144998;1,064912;-0,4729481;-2,097522;1,643075;-3,091328;-1,547572;1,255206;0,2271739;0,1871529;-3,304045;-0,2462623;1,762331;0,5863222;3,549379;0,8932214;0,5509173;4,210118;-3,978968;-0,07649863;-1,251642;-2,341286;-1,080503;1,250763;-2,634202;-0,05594556;0,006038588
1|TOP2|0,1336252|0,9076599;-3,043091;-3,987232;1,340865;-0,1829299;-2,215707;1,522005;-3,546829;-2,328025;0,7377644;-0,08957393;-0,2286667;-3,687978;-0,8083439;1,757192;0,2389339;3,103528;0,8932214;0,1527903;4,210118;-3,259233;-0,2430357;-1,243806;-1,669047;-1,169312;1,15786;-3,105571;0,712404;0,006038588
2|TOP2|0,1336252|0,8505404;-2,803194;-4,344374;1,077039;-0,8049803;-2,215707;2,282761;-3,24409;-2,083223;0,7645499;-0,4766427;0,3217979;-3,578219;-0,1920212;1,440713;0,736487;3,956633;0,8932214;0,5318714;4,210118;-3,715735;-0,3334115;-1,633275;-2,156183;-1,105307;1,15786;-2,653447;-0,1497093;0,006038588
3|TOP2|0,1336252|1,134866;-2,790923;-4,772835;1,064912;-0,3166335;-2,215707;2,014616;-3,189712;-1,931712;0,531794;-0,08957393;0,1307607;-3,328456;-0,7939302;1,440713;0,6287745;3,549379;0,8932214;-0,006956771;4,243608;-4,160253;-0,3007585;-1,251642;-2,505759;-1,569008;1,15786;-2,881967;-0,2516028;0,006038588
4|TOP2|0,1336252|1,29607;-2,562536;-4,737229;0,9782435;-0,3747506;-2,058556;2,464492;-3,790126;-1,931712;0,3632535;-0,08957393;0,1661534;-3,560805;-0,7698393;1,440713;1,052018;3,549379;0,667136;-0,1334692;4,197926;-3,715735;-0,5255252;-1,463144;-2,156183;-1,279362;1,149602;-3,349223;0,6992928;0,006038588
5|TOP2|0,1336252|1,134866;-2,523204;-4,149738;1,064912;-0,6243158;-2,215707;2,165912;-3,488861;-1,621386;1,029211;-0,06406582;0,6100654;-3,600429;-0,6743649;1,128225;0,7999153;3,549379;0,8932214;0,1527903;4,495781;-4,049934;-1,017191;-1,525923;-2,648319;-1,080503;1,539244;-3,077078;0,2447489;0,006038588
6|TOP2|0,1336252|1,436506;-2,6006;-4,40297;1,231279;-0,3019108;-2,495998;2,014616;-3,471739;-1,917824;1,162927;-0,2369187;-0,2753448;-3,097171;-0,5689404;1,349844;0,3914344;3,549379;1,104801;0,3344072;4,233813;-3,280963;-0,3451051;-0,7804527;-2,116238;-1,186512;0,6804559;-3,171874;0,2447489;0,006038588
