Generation: 190 | maxFitness: 0,14732 | maxFitnessGen: 0,1464779 | maxFitnessGenBuf: 0,1470086
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1470086|1,457612;-0,9536265;-1,423854;-0,2097447;0,4347387;-1,201997;2,931981;-1,759176;-0,0144081;0,9024091;0,1414711;-2,521361;0,4466053;1,024549;0,7768109;0,1433555;-0,9823411;-0,4194165;-3,201184;2,990357;-1,925374;0,6009103;-0,9623104;1,161496;-2,993754;-0,3361644;1,638425;0,2424781;0,02725928
1|RandomParents|0,1470086|1,457612;-0,6049798;-1,423854;-0,3748593;0,4347387;-1,201997;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,201184;3,431435;-2,07985;0,6009103;-0,9623104;1,161496;-2,616421;-0,3361644;1,918114;0,2424781;0,02725928
2|TOP2|0,1351293|1,457612;-1,070361;-1,423854;-0,5892504;0,7696418;-1,403897;2,989795;-1,759176;-0,2127175;0,9024091;0,2627311;-2,833705;0,4466053;1,024549;1,247367;0,4184666;-0,9823411;-0,9014314;-3,201184;3,431435;-2,046731;0,9018397;-1,353789;0,7740065;-2,838414;-0,3361644;1,918114;0,3474678;0,02725928
3|TOP2|0,1280235|1,037472;-0,6049798;-1,423854;-0,3748593;-0,03643733;-1,201997;2,831938;-1,759176;-0,1467028;1,126546;0,1696978;-2,949493;0,4466053;1,164408;1,247367;0,6193042;-0,8884445;-0,9014314;-3,201184;3,431435;-2,167226;0,91047;-1,370964;1,466415;-2,469298;-0,4143037;1,918114;0,2424781;0,02725928
4|TOP2|0,1276257|0,9694655;-0,7953503;-1,423854;-0,7563397;0,6651329;-0,9342574;2,613067;-1,759176;-0,2127175;0,9024091;0,1696978;-2,574845;0,4466053;1,024549;1,134604;0,3284447;-0,8742404;-1,145791;-3,201184;3,431435;-2,379947;0,8637203;-0,9166794;1,213012;-2,158032;-0,3361644;2,283324;0,213792;0,02725928
5|TOP2|0,1211905|1,457612;-0,6049798;-1,675591;-0,3748593;0,3249972;-1,130289;2,613067;-1,759176;-0,2127175;0,9024091;0,4278514;-2,261648;0,4466053;0,8880529;1,409448;0,08468547;-0,9823411;-0,9014314;-3,218124;3,431435;-2,07985;0,6009103;-0,622586;1,161496;-2,616421;-0,3361644;1,918114;0,2788774;-0,1381229
6|TOP2|0,08910694|1,457612;-0,5322914;-1,667014;-0,3748593;0,4347387;-1,519955;2,410178;-1,759176;-0,2127175;0,4193676;0,1696978;-2,574845;0,7424427;1,024549;1,247367;0,3284447;-0,9823411;-0,9014314;-3,200853;3,431435;-1,667028;0,2539991;-0,879853;1,161496;-2,616421;-0,7744147;1,918114;0,2424781;-0,1499536
7|TOP2|0,08756996|1,54182;-0,9656127;-1,902433;-0,3748593;0,6680071;-0,7153263;2,396523;-1,759176;0,2488015;0,9024091;-0,1236314;-2,574845;0,4466053;1,024549;1,247367;-0,1155682;-0,9823411;-0,4837535;-3,201184;3,830258;-2,534976;0,1761409;-0,6847578;0,7964499;-3,002385;-0,561797;1,918114;0,00475803;0,02725928
