Generation: 811 | maxFitness: 0,2507648 | maxFitnessGen: 0,1408395 | maxFitnessGenBuf: 0,1407109
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1407109|0,8593997;-1,84547;-5,340503;0,8716083;1,194316;-0,3594513;0,9629512;-1,346421;-2,313409;1,582577;-0,09195662;-0,6746991;-3,704483;1,414648;0,4687542;1,719764;1,285001;1,363831;-0,5212355;3,86835;-3,877516;0,1089412;-1,12066;-1,705101;-2,075486;0,4201064;-0,781906;0,1808304;0,07274149
1|TOP2|0,1374925|0,8593997;-1,644765;-5,340503;1,097749;0,9486007;-1,159882;0,2302769;-1,205108;-2,31514;2,064875;0,03988872;-0,523036;-3,70066;1,435921;0,4687542;1,919346;1,285001;1,569079;-0,5212355;4,25073;-3,877516;0,1149303;-1,109348;-1,705101;-2,500665;0,4201064;-0,344494;0,1808304;0,07274149
2|TOP2|0,1374925|0,6512256;-1,644765;-5,325109;0,8462533;0,5255733;-0,6642057;0,9718559;-1,205108;-2,313409;2,064875;-0,09195662;-0,3608044;-3,512495;1,781807;0,4687542;1,737507;1,106973;1,363831;-0,5212355;3,86835;-4,127229;0,1149303;-0,7368383;-1,235491;-2,595593;0,4201064;-0,4492941;0,311937;0,07274149
3|TOP2|0,1374925|0,5930527;-1,451892;-5,340503;1,351545;0,9486007;-0,247219;0,5737293;-1,205108;-2,613684;2,064875;-0,2645877;-0,3608044;-3,996772;1,967646;0,7099496;1,719764;1,285001;1,528587;-0,5212355;3,826749;-4,372901;0,1149303;-0,7146754;-1,705101;-2,375196;0,4201064;-0,4492941;-0,197215;0,07274149
4|TOP2|0,1374925|0,5997912;-1,644765;-5,741858;1,047232;1,074717;-0,6642057;0,8630642;-1,684387;-2,313409;2,064875;0,1984673;-0,3608044;-3,70066;1,811986;0,7023444;1,628652;1,285001;0,9330581;-0,5212355;3,464951;-3,877516;0,1149303;-1,121576;-1,830394;-2,066893;0,4201064;-0,3245781;0,1808304;0,07274149
5|TOP2|0,1374925|0,8206422;-1,644765;-5,403476;1,268484;0,9486007;-1,027112;0,194643;-1,205108;-2,366892;2,064875;0,06664155;0,107528;-3,422779;1,907043;0,4687542;2,101114;1,14222;1,06959;-0,1303656;3,86835;-3,877516;0,1149303;-1,12066;-1,690761;-2,375196;0,4201064;-0,4492941;-0,2382048;0,07274149
6|RandomParents|0,1374925|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
7|TOP2|0,1292521|0,8593997;-2,13219;-4,881167;1,351958;0,9486007;-0,6642057;0,9097722;-1,532308;-2,313409;2,28839;0,2054967;-0,3608044;-3,300364;1,533558;0,1746784;1,234618;1,724186;1,363831;-0,4648765;3,440506;-3,549572;-0,3357939;-0,6762056;-1,705101;-1,912541;0,3047429;-0,6657549;0,1808304;-0,01875551
