Generation: 49 | maxFitness: 0,142951 | maxFitnessGen: 0,1278987 | maxFitnessGenBuf: 0,1281962
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1281962|4,580131;-0,08977485;2,51506;1,480608;2,649694;0,3674921;2,747909;1,192579;-2,934095;3,173251;-0,9549801;-1,893625;-1,920212;0,1372951;-0,07769221;0,6881419;-0,1560799;-0,270674;0,1370478;6,112927;-1,502492;-3,192205;-1,807474;-2,971146;0,8509468;-1,90077;-7,04212;0,5444281;0,1126422
1|TOP2|0,1281962|3,750967;0,6784425;2,51506;2,098544;2,804459;0,2476062;2,74321;1,192579;-3,625156;4,080443;-1,565729;-1,013449;-2,532957;1,599505;-0,07769221;0,08473257;-0,1560799;-0,02584469;1,857868;6,112927;-1,529604;-2,148067;-2,419316;-1,602685;0,99446;-1,334784;-7,04212;0,4503683;0,1126422
2|TOP2|0,1281962|3,721906;0,6784425;3,360276;1,48673;2,649694;1,154751;3,28846;1,01412;-3,625156;3,173251;-0,9549801;-1,893625;-2,532957;0,8071566;-0,670794;0,08473257;0,1229418;-0,02584469;1,754404;6,332638;-0,9681302;-2,77953;-1,848768;-2,704579;2,714929;-1,90077;-7,04212;0,4503683;0,1126422
3|TOP2|0,1281873|3,749433;0,6784425;1,865563;0,8945071;1,857769;0,4943579;1,990696;0,1933391;-3,625156;2,807342;-1,304691;-1,893625;-2,214185;1,82042;0,1645963;-0,8954799;0,7257849;0,02832842;0,9916461;5,930683;-1,013663;-2,332903;-1,60679;-2,495709;1,83839;-1,90077;-6,365296;1,090625;0,1126422
4|RandomParents|0,1281873|4,335931;0,9781542;1,694421;1,653132;2,649694;0,3008199;2,65501;0,4673463;-2,776325;3,442748;-1,003221;-1,552053;-1,563051;2,313269;-0,1794458;0,836855;0,04946971;0,9380499;1,315232;6,774108;-1,479179;-1,762146;-0,04323816;-2,059108;0,3679057;-1,723338;-7,092956;1,447888;0,1126422
5|RandomParents|0,1281873|5,048753;0,1507313;2,44118;0,2835424;1,796347;0,3258003;2,894986;1,844438;-3,421367;2,969243;-0,9549801;-1,993161;-2,532957;0,3797487;0,6193884;-0,2263395;-2,32696;0,3942124;1,371961;7,596798;-0,6601768;-2,575501;-1,587547;-2,164211;2,479382;-3,245099;-5,682395;1,68822;0,1126422
6|RandomParents|0,1281873|5,247352;1,430244;2,51506;1,894281;1,851412;0,6946084;2,71387;1,297802;-2,724938;3,104107;-0,4193051;-2,22636;-2,413621;0,3025163;-0,8578817;0,1811849;-1,013426;-0,764865;1,870593;6,393157;-1,791983;-2,449944;-1,60679;-2,417595;1,83839;-1,90077;-5,166728;0,4503683;0,1126422
7|TOP2|0,1281873|4,672066;0,4759513;1,700866;1,48673;2,649694;1,154751;2,747909;0,9218596;-4,18898;2,534717;-0,6971118;-1,893625;-2,532957;1,055523;-0,07769221;-0,851006;-0,450124;-0,4029911;0,9916461;6,261991;-1,013663;-2,77953;-0,7421609;-2,547455;1,83839;-1,90077;-6,634311;0,4503683;0,1126422
