Generation: 1017 | maxFitness: 0,2442866 | maxFitnessGen: 0,1363792 | maxFitnessGenBuf: 0,1429368
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1429368|-0,3246953;-2,006591;-5,582963;0,4195712;1,160256;-1,566362;1,769136;-3,281415;-2,96549;2,074807;0,4159486;-0,02949898;-2,385022;0,2857037;1,953171;0,8099365;2,12482;3,120994;0,4000639;3,239078;-2,936625;0,1888835;-0,6654908;-1,740744;-3,385905;0,7385831;-2,986598;-0,5752755;-0,02014832
1|TOP2|0,1397525|-0,594914;-1,931803;-6,297063;-0,2035321;1,326495;-1,464262;0,9286349;-3,55913;-3,427195;2,074807;0,3777446;0,4456432;-2,786888;0,07912263;2,126046;0,9697672;2,324374;2,730918;0,05208049;3,385447;-2,984977;0,2370719;-0,3004018;-1,733569;-3,385905;0,529389;-2,743615;-0,9257081;-0,002835911
2|TOP2|0,1392232|-0,6414658;-2,296029;-6,028513;-0,2267826;1,206624;-1,156182;1,448462;-3,161366;-3,57391;1,963877;0,2456491;0,08777221;-2,786888;0,1363088;2,271234;0,8099365;2,12482;2,300274;0,5675567;2,901451;-2,7507;0,1888835;-0,3619918;-1,885781;-3,072943;0,5829042;-2,713039;-1,386108;0,01473679
3|TOP2|0,1314398|-0,6667228;-1,942143;-6,077816;-0,4351479;1,191311;-1,156182;1,777605;-3,498448;-3,060344;2,074807;0,5819768;0,3971887;-2,583259;0,7468193;2,127501;0,519141;1,933541;2,80671;-0,3665193;3,086627;-2,936625;0,3292593;-0,2990265;-1,920522;-3,4592;0,1758357;-3,097824;-1,157067;-0,0676742
4|TOP2|0,1299361|-0,3246953;-2,006379;-6,167678;0,1615575;1,206624;-1,156182;1,381388;-3,216021;-3,125729;2,293516;0,4159486;0,1812494;-2,786888;0,09201738;1,746187;1,089674;2,12482;2,500791;0,100552;3,251074;-2,967861;-0,226579;-0,5835026;-1,970013;-3,377091;0,2650272;-2,760051;-0,4952399;0,01473679
5|TOP2|0,1213277|-0,7666493;-2,296029;-5,585762;0,07145914;1,231293;-1,156182;1,87975;-3,380261;-2,806095;2,074807;0,763262;0,1812494;-3,1269;-0,118868;2,048575;0,3232442;1,862258;2,591043;-0,002394341;3,260315;-3,163378;0,3138819;-0,2341121;-1,805373;-3,350856;0,5829042;-3,179531;-1,235253;-0,2394966
6|RandomParents|0,1018134|1,307245;-0,6901191;0,8109049;0,2401208;0,1775614;0,6659112;-0,4571913;-1,06867;-0,9419281;-0,1876398;0,003300786;-0,6206994;-0,2934631;0,8573151;0,7741368;0,4190871;0,7832447;0,09946749;0,378013;-1,40253;0,3961093;0,2087339;0,9056208;0,4333228;0,7586997;0,4219298;0,5070389;0,07454741;-0,9343555
