Generation: 176 | maxFitness: 0,147291 | maxFitnessGen: 0,1436098 | maxFitnessGenBuf: 0,1321299
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1321299|2,469553;-0,850585;-1,001609;0,4531925;0,6932815;-1,105566;2,785298;-0,6368589;-0,3053315;0,843153;0,7043166;-1,838351;1,042226;1,408627;0,2669207;-0,4131145;-1,872031;-0,7598589;-3,201184;3,32251;-2,422096;0,6009103;-0,6015886;1,161496;-2,47554;-0,3361644;1,900657;0,2424781;0,02725928
1|TOP2|0,1321299|2,101314;-0,8640061;-1,173847;0,479059;0,854646;-1,262798;2,834678;-0,7462323;-0,3053315;0,6124583;0,7043166;-1,909467;0,4834477;1,024549;0,6888989;-0,4283373;-1,647585;-0,8263289;-3,201184;3,409879;-2,422096;0,6009103;-0,6926142;1,161496;-2,747315;-0,3361644;1,63173;0,2424781;0,02725928
2|RandomParents|0,1321299|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
3|TOP2|0,1273499|1,90489;-0,8017058;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,489547;0,2124762;1,400861;0,6888989;-0,1891678;-1,609707;-0,8263289;-2,753549;3,71211;-2,220473;0,6009103;-0,5299575;0,7584867;-2,589212;-0,3361644;1,633337;0,2424781;0,02725928
4|TOP2|0,1272824|2,420771;-1,061615;-1,557752;0,1194132;1,002675;-1,011425;2,647132;-0,6996655;-0,08103733;0,843153;0,7043166;-2,046027;0,7860842;1,024549;0,8601034;0,07396883;-2,090492;-0,7689131;-2,850409;3,260686;-2,161305;0,1826618;-0,5299575;1,207076;-2,466708;-0,6551763;1,63173;0,06802407;0,02725928
5|TOP2|0,1270273|2,101314;-0,8640061;-1,753618;0,2695902;0,6932815;-0,9386097;2,409322;-1,155757;-0,3053315;0,843153;0,7043166;-1,838351;1,044371;1,024549;0,6888989;-0,4131145;-1,609707;-1,198988;-3,201184;3,594527;-2,875739;0,6009103;-0,5299575;1,387388;-2,346893;-0,07529777;1,63173;0,2424781;-0,2945549
6|TOP2|0,1166262|1,937243;-0,8640061;-1,673438;0,3569309;0,6932815;-0,9386097;2,619606;-0,7462323;-0,3053315;0,843153;1,032862;-2,275112;0,6265295;1,278694;0,6888989;-0,4131145;-1,241615;-0,8263289;-3,201184;3,32251;-2,660672;0,6009103;-0,5299575;1,161496;-2,404727;-0,05277091;1,63173;0,2424781;-0,2300404
7|TOP2|0,1061164|2,117456;-0,8640061;-1,384769;0,179026;0,4964664;-0,9386097;2,475576;-1,245715;-0,7115897;0,7415366;0,9527678;-1,838351;0,6265295;1,518782;0,6888989;0,01547283;-1,34974;-0,8263289;-3,201184;3,32251;-2,699898;0,2465971;-0,4936028;1,032747;-2,484059;-0,3361644;1,783674;0,2424781;-0,1333155
