Generation: 1351 | maxFitness: 0,2442866 | maxFitnessGen: 0,1358508 | maxFitnessGenBuf: 0,1428034
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1428034|0,711551;0,4771107;0,7003071;0,3897182;-0,614861;1,172558;-0,4855181;-0,3007162;0,5905794;-1,129919;-1,023315;-0,6847556;0,8530574;-1,3118;0,5671593;-1,699768;-0,2983084;-0,8026117;-0,1320835;-0,719753;-0,3946496;0,258195;-0,7603287;0,000613004;1,790165;0,9016765;-0,2461701;1,47077;-0,1091015
1|TotallyRandom|0,1373204|0,6616526;-0,8630335;-0,3283211;-0,9953463;-0,5129941;0,9853215;0,9946294;-0,8095882;-0,7300882;-0,2290155;-0,5360372;0,2514777;-0,4523338;0,5441229;-0,6816113;0,9507418;-0,02387035;-0,5845499;0,3951873;-0,09037006;-0,1164254;0,2373306;0,7466698;0,2162617;0,7638147;-0,6898882;0,4474125;-0,7782748;0,01951635
2|TOP2|0,1211859|0,3149299;0,3045076;0,03042993;0,3897182;-0,7630908;0,6872494;-0,3953553;-0,4787626;0,3528147;-0,6950865;-0,6776559;-0,5112903;0,9419482;-1,3118;0,7621981;-1,299247;-0,4146397;-1,157263;-0,3772571;-1,602514;-0,4303131;0,3731808;-0,9526614;-0,5612974;1,452313;0,9016765;0,1209669;1,521248;-0,3876208
3|TOP2|0,1204985|-0,1033922;0,3045076;-0,02921656;-0,09638163;-0,9738132;0,6872494;-1,152592;-0,4466203;0,3510026;-0,4295231;-0,9866942;-0,6847556;0,9194283;-1,620365;0,7303537;-1,352323;-0,5011386;-1,021457;0,1791981;-1,486659;-0,4303131;0,4227506;-0,7058688;-0,2913911;1,548151;0,8053178;0,1209669;1,47077;-0,3876208
4|RandomParents|0,1068634|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,08225382|0,3149299;0,01501071;0,3550006;0,007664114;-0,8421938;0,6872494;-0,4032416;-0,3007162;0,877732;-0,6950865;-0,7891634;-0,4998649;1,168211;-1,3118;1,016876;-2,035043;-0,4146397;-0,873984;-0,1320835;-1,127672;-0,3030877;0,3570057;-0,7603287;-0,4174599;1,548151;0,8819488;0,1209669;1,47077;-0,3876208
6|TOP2|0,07577511|0,6540766;0,6077068;0,08706531;-0,08459374;-1,036454;0,4093766;-1,174274;-0,5088145;0,4114485;-0,3115435;-1,279193;-0,2921337;0,9419482;-1,378898;1,016876;-1,738906;-0,3084968;-0,8907524;-0,2031062;-1,147752;-0,1125367;0,4227506;-0,7603287;-0,352382;1,96728;1,266797;0,1209669;1,866218;-0,3876208
