Generation: 407 | maxFitness: 0,1774867 | maxFitnessGen: 0,1273596 | maxFitnessGenBuf: 0,121695
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,121695|1,569888;0,7873859;-3,69147;1,218268;0,0961338;-1,170902;1,770914;-1,489208;-1,974761;0,8517653;0,05048332;-0,8667734;0,0163672;1,137586;1,879914;0,6491986;0,8396043;0,5475247;-1,873509;3,17237;-0,9540913;-0,8766297;-2,043701;0,9349405;-3,427796;-0,4738901;1,068817;-0,08117458;0,1908686
1|TOP2|0,1208363|1,373759;1,245374;-3,901484;0,7738203;0,09620723;-1,08152;2,661768;-2,241724;-1,93235;1,98413;0,6063164;-1,381266;-0,2058348;1,333828;1,621629;0,7778267;1,177673;0,8918803;-1,896598;2,99859;-0,5588771;-0,5355399;-2,149685;0,9991814;-3,016567;-0,3212262;0,8908945;-0,08117458;0,1109689
2|TOP2|0,1196659|1,849063;1,245374;-3,573053;0,7738203;-0,2200226;-1,332447;2,150933;-2,027936;-1,949675;1,538523;0,2586907;-1,381266;-0,2058348;1,447232;2,013709;0,04226792;1,177673;0,5202863;-1,853912;2,871937;-0,5588771;-0,3933634;-2,149685;1,206039;-3,016567;-0,3365452;0,375151;-0,05959216;0,1908686
3|TOP2|0,1183499|1,373759;1,245374;-3,573053;0,7738203;-0,2457494;-1,08152;1,88876;-2,080286;-1,93235;1,228499;0,2586907;-1,743853;-0,2058348;1,333828;1,621629;0,3768296;1,636878;0,6920503;-2,322196;2,99859;-0,3727611;-0,5355399;-2,149685;0,8764598;-3,016567;-0,8978935;0,6268556;-0,08117458;0,1908686
4|TOP2|0,1173742|1,373759;1,245374;-3,609215;0,7738203;0,5117723;-1,08152;2,074833;-2,080286;-1,625351;1,538523;0,2586907;-1,775148;-0,5353152;1,333828;1,621629;0,4815886;1,177673;1,0015;-1,896598;2,99859;-0,1878409;-0,5355399;-1,697162;0,9991814;-2,523687;-0,3378783;0,6268556;-0,1562368;0,1908686
5|TOP2|0,1163343|1,373759;0,9107777;-3,573053;0,7738203;0,06446663;-1,08152;2,310277;-2,389184;-2,341716;2,010186;0,2586907;-1,381266;-0,2253006;1,333828;1,381968;0,4815886;0,8898909;1,0015;-1,896598;2,630859;-0,8207896;-0,3746455;-2,149685;0,9991814;-3,016567;-0,4666632;0,6268556;-0,2629147;0,29841
6|TOP2|0,1079473|1,373759;1,029692;-3,733935;0,795251;0,09620723;-1,08152;2,658105;-1,633017;-1,93235;1,538523;0,2586907;-1,381266;-0,2058348;1,333828;1,621629;0,8268539;1,177673;0,6840171;-2,096284;2,963407;-0,5588771;-0,07629269;-2,149685;0,9991814;-3,016567;-0,7595651;0,5543044;-0,08117458;0,1326182
7|TOP2|0,1070623|1,373759;1,245374;-3,32652;0,7738203;0,09620723;-1,08152;2,488421;-2,080286;-1,93235;1,538523;0,18131;-1,381266;-0,4530417;1,08895;1,505541;0,4815886;1,177673;1,116223;-1,842991;2,952927;-0,5588771;-0,4335836;-1,877854;1,190597;-2,981811;-0,4666632;0,5999642;-0,437012;0,467344
