Generation: 3 | maxFitness: 0,09916611 | maxFitnessGen: 0,09916611 | maxFitnessGenBuf: 0,1226313
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1226313|0,6285686;0,6481021;-1,423454;1,271556;-0,1508536;-0,5596511;0,7038382;1,7504;0,09893835;0,1205775;0,4527368;1,50012;-0,251315;-0,2815701;1,562653;-0,006403327;-0,7728642;1,185851;0,2317761;-1,11879;0,6122551;-0,7585678;-0,4800265;0,7029682;-0,09595764;0,9662396;-0,2045127;-0,7181215;0,8364388
1|TOP2|0,1226313|0,6285686;0,6787412;-0,5953004;1,52417;-1,010776;-0,6094344;1,095261;2,204833;-0,5488814;0,6976832;0,3271452;0,1427047;-0,251315;0,7045573;0,8778603;0,2549439;-0,8318548;0,8177423;-0,1724318;-1,075459;0,6122551;-0,7585678;-0,1519674;0,7029682;-0,09595764;0,7583418;-0,2045127;-0,7181215;0,8364388
2|RandomParents|0,1226313|0,6285686;0,6481021;-1,241796;0,8238337;-0,5457582;-0,7222663;0,4050116;1,7504;0,09893835;0,6976832;0,3271452;0,8199544;-0,251315;0,7045573;0,8778603;-0,006403327;-0,8318548;0,8177423;-0,1724318;-1,11879;0,6122551;-0,7585678;-0,1519674;0,7029682;-0,09595764;0,7583418;-0,2045127;-0,7181215;0,8364388
3|TOP2|0,1211552|0,6285686;0,2105276;-1,126708;-0,0228889;-0,5457582;-0,7222663;0,04445654;1,7504;0,09893835;0,2104738;0,3271452;0,8199544;-0,251315;-0,1775664;0,8778603;-0,3661482;-0,8318548;1,276346;-0,1488156;-0,9536009;0,6122551;-0,8704365;-0,1519674;0,8244228;-0,09595764;0,7583418;-0,3961706;-1,633599;1,684142
4|RandomParents|0,120912|2,159719;0,186648;-0,4510396;0,07814991;-0,5457582;-0,06226838;0,8145374;1,234544;0,3345399;0,7664815;-0,686522;0,5240966;0,5041373;-0,1139107;1,688483;0,1549954;-0,8318548;0,5493477;-0,4746804;-0,4943007;0,3883125;-0,1793795;-1,190063;-0,1563207;0,5299502;0,7583418;-0,5206285;-0,472494;0,07568109
5|TOP2|0,116699|-0,0620237;1,333451;-1,635199;0,3284503;-0,7809375;-0,7222663;-0,02794689;1,630862;0,09893835;0,5593874;-0,04518512;0,8199544;-0,251315;0,3986764;0,8778603;0,8996094;-0,8318548;0,01230735;-0,1724318;-0,5131892;1,246436;-0,4551623;-0,266068;0,7029682;-0,09595764;0,7583418;-0,8236223;-0,9934891;0,8364388
6|TOP2|0,1160548|-0,1137412;0,6481021;-1,241796;0,1793282;-0,5457582;-0,7222663;-0,3513938;1,7504;0,09893835;1,235618;0,3271452;1,205216;0,02561554;0,7045573;1,286315;0,755396;-0,8318548;1,349765;-0,1724318;-1,11879;0,6122551;-0,7585678;-0,7605339;0,7029682;-0,08475947;0,2695004;-0,2045127;-1,054976;0,8364388
7|TOP2|0,09739773|0,5278438;1,093604;-1,794535;0,8238337;-0,5457582;-0,7222663;1,270422;1,7504;-0,08238124;0,6976832;0,2075841;0,8199544;-0,251315;1,544874;0,8778603;-0,006403327;-0,8318548;0,8177423;0,7859951;-0,447699;0,6122551;-0,08092332;-0,1762476;0,8636507;-0,7898008;0,7583418;-0,2045127;-0,1376567;0,8364388
