Generation: 752 | maxFitness: 0,1808052 | maxFitnessGen: 0,1622867 | maxFitnessGenBuf: 0,1660645
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1660645|-0,7502228;-1,604672;-5,17769;0,3648611;1,572301;-1,597181;1,201683;0,3382627;-2,422912;1,655921;0,1031156;-1,482406;-2,635454;0,09309292;-0,1052103;2,368125;1,694382;1,747737;-0,1081847;3,656304;-4,619925;0,2318345;-1,24956;-1,901601;-3,96067;0,3210146;0,8645523;0,7832798;0,05089764
1|TOP2|0,1660645|-0,6812742;-1,917662;-5,17769;0,2769776;1,572301;-1,301331;1,323451;0,8651624;-2,183848;1,655921;0,1031156;-1,981237;-2,395125;0,4235719;-0,2563241;2,247183;1,694382;1,814448;-0,8924178;3,96806;-4,711806;0,2318345;-1,692762;-1,518855;-3,96067;0,3210146;0,8809276;0,7832798;0,05089764
2|TOP2|0,1660645|-0,3210577;-1,944804;-5,17769;0,3648611;1,572301;-1,301331;1,323451;0,4546888;-2,183848;1,655921;0,1031156;-1,482406;-2,495471;0,3223878;0,6668691;2,247183;1,694382;1,892143;-0,5286745;3,656304;-4,619925;0,2318345;-1,692762;-1,522867;-3,96067;0,3210146;0,5984665;0,7832798;0,05089764
3|TOP2|0,1660645|-0,2606663;-1,604672;-5,11381;0,3648611;1,29575;-1,496746;1,323451;0,8384231;-2,299242;1,655921;0,1031156;-1,327919;-2,495471;0,09309292;0,009041443;2,380265;1,694382;1,814448;-0,4330562;3,853589;-4,619925;0,2318345;-2,011686;-1,331531;-3,96067;0,3210146;0,6550881;0,4560765;0,05089764
4|TOP2|0,1569125|-0,5342602;-1,604672;-5,262909;0,3648611;1,572301;-1,301331;1,323451;0,0264951;-2,183848;1,655921;-0,2800165;-1,594454;-2,621237;0,09309292;0,2137402;2,247183;1,694382;1,814448;-0,4330562;3,656304;-4,619925;0,1986742;-1,936158;-1,518855;-3,96067;0,3065765;0,5984665;0,4021857;-0,05766859
5|TOP2|0,1560461|-0,5342602;-1,597208;-5,419755;0,3648611;1,572301;-1,613916;1,48483;0,05502021;-2,183848;1,852451;0,1031156;-1,482406;-2,495471;0,09309292;0,2428555;2,247183;1,694382;2,292989;-0,4330562;3,802969;-4,26894;0,3505414;-1,289573;-1,867532;-4,286694;-0,1026467;0,5984665;0,7832798;0,0440564
6|RandomParents|0,1556212|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
7|TOP2|0,1249661|-0,5342602;-1,604672;-5,549567;0,02493724;1,572301;-1,2381;1,323451;0,699116;-2,198636;1,655921;0,3370467;-1,482406;-2,000141;-0,2209395;0,2428555;2,431074;1,940337;1,419311;-0,7215621;4,113568;-4,761046;0,2318345;-1,561647;-1,518855;-3,96067;-0,02893725;0,5984665;0,7312862;0,05089764
