Generation: 1288 | maxFitness: 0,2442866 | maxFitnessGen: 0,1524275 | maxFitnessGenBuf: 0,163988
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,163988|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1629458|0,5837;-2,823527;-5,08072;1,047354;1,322867;-1,348503;0,4425161;-4,294365;-4,437068;3,825793;-1,024265;-0,750742;-3,128885;-0,1809833;2,141668;0,3288078;0,9684525;2,159421;-1,18141;4,8033;-3,558025;-0,06230293;-1,451978;0,4436182;-0,7785889;0,6212431;-3,934998;-0,1112139;0,07765682
2|RandomParents|0,1610955|-0,1239561;-3,048955;-5,221541;0,822077;1,031693;-1,518281;0,2362345;-4,279122;-4,157934;3,972505;-0,3207743;-0,7156337;-3,659603;0,609663;2,216611;0,04848598;1,261525;2,090095;-0,5579436;4,699987;-3,263655;-0,3450773;-1,37945;-0,4243345;-0,3144601;0,6212431;-3,398483;0,5423434;0,1114786
3|RandomParents|0,1607816|0,2156164;-2,871903;-5,923608;0,7655582;0,8771828;-1,348503;1,520579;-3,96868;-4,524372;3,620104;-0,9097306;-0,536821;-3,784438;0,4510935;2,572337;-0,07621104;0,999331;1,513211;-1,367072;4,323707;-3,644513;0,3269516;-1,177516;-0,152296;-0,5704911;1,487229;-3,525093;0,01680553;-0,4957449
4|TOP2|0,1383346|0,6127492;-2,841866;-5,752874;1,267165;1,322867;-1,684437;1,126645;-3,861574;-4,371794;4,117272;-0,2662323;-0,8043498;-3,51635;0,7638155;2,457869;0,3288078;0,4493243;2,463783;-0,7263111;5,0151;-3,558025;0,2398311;-1,101753;0,1667716;-0,0340288;0,3386211;-3,964127;0,04368469;-0,04956216
5|TOP2|0,1277417|0,4759234;-2,340487;-5,236142;0,7081493;1,176051;-1,674452;1,03455;-4,250019;-4,174789;3,19559;-0,5832186;-1,186751;-3,232762;0,5869644;2,063949;0,4734744;1,343981;1,780634;-1,015261;4,879318;-3,107584;0,2398311;-1,410088;0,2364315;-0,2130557;0,6460003;-3,884323;0,3045458;-0,1788644
6|TOP2|0,124854|0,6127492;-2,512732;-5,127174;0,5994927;1,322867;-1,237442;0,8167861;-3,606642;-4,437068;3,417603;-1,114529;-0,564693;-3,128885;0,5225777;2,532999;0,3288078;0,9323608;2,517407;-1,011657;4,8033;-3,558025;0,5034978;-1,594703;0,5779649;-0,431368;0,6212431;-4,25768;-0,05258259;-0,333789
