Generation: 249 | maxFitness: 0,1514289 | maxFitnessGen: 0,1492125 | maxFitnessGenBuf: 0,1487863
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1487863|2,070171;0,1186498;-0,6456138;-0,3733072;0,8176385;-1,523044;2,089002;-2,211198;0,3119051;1,116033;0,4007162;-3,285825;0,935721;1,245116;1,64987;0,2019516;-0,9823411;0,2858821;-3,060706;4,022045;-2,216445;0,2041547;-1,905874;0,9477376;-2,802464;-0,735491;2,091747;0,2424781;0,02725928
1|TOP2|0,1487829|2,070171;-0,3218307;-1,077699;-0,8463541;0,8176385;-1,36032;2,089002;-1,834839;0,3119051;1,119379;0,5428802;-2,678095;0,4440003;1,245116;2,526519;0,2019516;-0,5623376;0,4863048;-3,175777;3,898838;-2,216445;0,2041547;-1,840009;0,9477376;-2,802464;-0,735491;2,552509;0,2424781;0,02725928
2|RandomParents|0,1478573|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1221729|2,070171;0,09358469;-1,126214;-0,08288237;0,9962515;-1,523044;2,320755;-2,211198;0,80536;1,493185;-0,01579272;-2,797476;1,265143;1,245116;1,947248;0,2019516;-0,9823411;0,2759968;-2,900904;3,983045;-2,216445;0,2041547;-2,365748;0,5381051;-2,509991;-0,735491;2,10229;0,2424781;0,05137836
4|TOP2|0,1164074|2,070171;0,1483385;-1,126214;-0,2952192;0,4549776;-1,969796;2,21329;-2,211198;0,3119051;0,6602808;0,1836549;-2,797476;1,209522;1,245116;1,570825;0,2019516;-1,211092;0,2858821;-3,393527;3,570653;-2,216445;0,486741;-2,046245;0,4757459;-2,79725;-0,7181457;2,113898;0,2424781;0,2705946
5|TOP2|0,1117433|1,683828;-0,1493556;-1,530097;-0,2133858;0,4221283;-1,191714;2,299436;-2,211198;0,3119051;0,8041271;0,2263954;-2,797476;1,358688;1,534456;2,037794;0,30832;-0,861559;0,2858821;-3,298132;3,981768;-2,216445;0,6024982;-2,046245;0,79335;-2,802464;-0,735491;2,091747;0,271649;0,3268128
6|TOP2|0,1108384|1,659503;-0,1493556;-1,126214;0,04278758;0,8176385;-1,424215;2,57506;-2,211198;0,3119051;1,119379;0,08962376;-2,87498;0,935721;1,245116;1,842775;0,3723064;-0,671963;0,2672136;-2,977482;3,570653;-2,324145;0,2041547;-2,046245;0,9477376;-2,802464;-0,735491;2,167907;0,01090625;0,181067
7|TOP2|0,09900719|2,070171;-0,1519288;-1,126214;-0,3733072;0,9450004;-1,719636;2,089002;-2,211198;0,2209736;1,119379;-0,4040048;-2,797476;0,935721;1,245116;2,458623;0,1712914;-1,319088;0,1445439;-2,977482;3,570653;-1,81604;0,2041547;-2,046245;1,369348;-2,802464;-0,735491;2,091747;0,4001487;-0,452875
