Generation: 428 | maxFitness: 0,1774867 | maxFitnessGen: 0,1224339 | maxFitnessGenBuf: 0,1255327
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1255327|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,120836|2,024995;0,6094636;-3,355756;0,6921524;0,7319269;-1,745448;2,086522;-1,828662;-1,315423;1,211056;0,1358701;-1,488242;-0,7938092;2,141793;1,886067;0,519904;1,239758;0,9228323;-1,772171;3,410823;-0,8209853;-0,7043963;-2,165873;0,7321243;-3,016567;-1,279895;0,6927185;-0,7824506;0,6040099
2|TOP2|0,1207043|1,300823;0,6900206;-3,817712;0,4289944;0,4756463;-1,745448;2,089267;-1,828662;-1,662494;1,211056;0,1358701;-1,450706;-0,7938092;1,833767;1,891366;0,2720242;1,31074;0,5305631;-1,3983;3,410823;-1,211318;-0,7043963;-2,159783;0,9991814;-2,997122;-0,9572629;0,2591854;-0,5787098;0,6040099
3|TOP2|0,1207043|1,740816;0,5289303;-3,433428;0,6921524;0,6206837;-2,081549;2,369333;-1,335364;-2,126428;0,76825;0,04832989;-0,9924349;-0,7938092;1,826357;1,886067;0,06936312;1,602181;0,7750952;-1,3983;2,98587;-0,9570811;-0,7043963;-2,660622;0,9991814;-3,377644;-0,6071724;0,7912984;-0,5787098;0,6040099
4|TOP2|0,1207043|1,757943;0,3920893;-3,592773;0,6921524;0,4756463;-1,745448;2,108303;-1,334284;-1,785538;1,458229;0,1358701;-1,488242;-0,3773203;1,776881;1,886067;0,2759197;1,239758;0,4662716;-0,9998699;3,410823;-0,9570811;-0,7043963;-2,169267;0,9991814;-3,456038;-0,9572629;0,6320416;-0,5787098;0,6040099
5|TOP2|0,1207043|2,179361;0,6145564;-3,592773;0,9721302;0,8975548;-1,645268;1,594092;-1,880608;-1,785538;1,211056;0,1358701;-1,688486;-0,7938092;1,826357;1,585787;-0,2318622;1,737851;0,9228323;-1,3983;3,616536;-0,9570811;-0,7043963;-2,228566;0,9991814;-3,016567;-1,147822;0,2571471;-0,5787098;0,6040099
6|TOP2|0,1207043|1,370531;0,5495398;-3,630791;1,158603;0,4756463;-1,745448;1,646207;-1,828662;-1,785538;1,211056;0,6031643;-1,169044;-0,8664086;1,394774;1,886067;0,3444467;1,239758;0,9228323;-1,3983;3,699181;-0,9570811;-0,4193652;-2,165873;0,9991814;-3,016567;-1,402293;0,6927185;-0,5787098;0,6040099
7|TOP2|0,1207043|1,897232;0,4607649;-3,765511;0,9988843;0,2193976;-1,999794;2,033693;-1,828662;-2,087641;1,236174;0,456467;-1,795357;-0,46833;1,826357;2,378376;0,06936312;1,07191;0,9228323;-1,3983;3,410823;-1,298183;-0,7043963;-2,165873;0,9991814;-3,016567;-1,258426;0,6927185;-0,5787098;0,6040099
