Generation: 488 | maxFitness: 0,1774867 | maxFitnessGen: 0,1217299 | maxFitnessGenBuf: 0,1267783
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1267783|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1200039|1,550064;0,7290442;-3,222821;0,9835222;0,5815716;-1,606462;2,722516;-1,987356;-1,840753;2,237516;-0,04887059;-1,488242;-0,7267594;1,713905;1,879914;0,4188165;1,707618;0,8259794;-2,61003;3,083876;-0,9483411;-1,138679;-1,753992;0,9991814;-3,016567;-0,08795933;1,273129;-0,1843325;0,1908686
2|TOP2|0,1200039|1,373759;0,3093997;-3,222821;0,9835222;0,1363332;-1,801178;2,073254;-1,364219;-2,204902;1,563812;-0,04887059;-1,927006;-0,2160126;1,847118;1,956573;0,3801767;1,363035;0,8259794;-1,877083;3,083876;-0,9483411;-0,9485776;-1,753992;0,9991814;-2,841162;0,2365091;1,273129;-0,1843325;0,1908686
3|TOP2|0,1200039|1,373759;0,4633808;-3,222821;0,9835222;0,6433246;-0,877561;2,514533;-1,863595;-2,088977;1,330246;-0,04887059;-1,488242;-0,3480931;1,457502;1,915203;0,4188165;1,707618;1,186383;-2,212025;2,907438;-0,9483411;-0,5107111;-2,056208;0,9991814;-2,69869;-0,1512072;0,9978698;-0,1843325;0,1908686
4|TOP2|0,1200039|1,373759;0,7290442;-3,222821;1,309422;0,2887576;-1,34831;2,392108;-1,49109;-1,840753;1,672849;-0,001611795;-1,367518;-0,09277016;1,751013;1,743204;0,4892344;1,458784;0,8323665;-2,212025;3,083876;-0,9483411;-1,324458;-1,753992;0,9991814;-3,016567;0,3057276;1,559289;-0,1843325;0,1908686
5|TOP2|0,1200039|1,373759;0,6546082;-3,222821;0,9835222;-0,1362838;-1,34831;2,772054;-1,863595;-1,40597;1,74154;-0,07735273;-1,336341;-0,6038154;1,457502;1,879914;0,4188165;1,707618;0,8259794;-2,028895;3,083876;-0,9483411;-0,5788377;-1,753992;0,9991814;-3,016567;-0,1512072;1,273129;-0,1843325;0,1908686
6|TOP2|0,1183108|1,85774;0,3300502;-3,154832;0,6374823;0,2887576;-1,148108;2,392108;-1,621858;-1,840753;2,004236;0,06928268;-1,488242;-0,3480931;1,457502;1,879914;0,7185046;1,707618;0,7178934;-2,212025;3,083876;-0,7793136;-1,030005;-1,753992;1,113043;-3,016306;-0,4701678;1,311933;-0,1843325;0,1908686
7|TOP2|0,1181085|1,815518;0,7290442;-3,222821;1,418675;0,2887576;-1,471995;2,325648;-1,863595;-1,840753;1,917877;0,4168023;-1,726738;-0,1480555;1,457502;2,28538;0,8264355;2,073046;1,027048;-2,488933;3,390348;-0,9483411;-0,9870806;-1,753992;0,8647302;-3,314536;-0,1622302;1,17988;-0,1843325;0,2820378
