Generation: 315 | maxFitness: 0,150447 | maxFitnessGen: 0,114196 | maxFitnessGenBuf: 0,1163813
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1163813|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
1|TOP2|0,1140575|1,871213;-0,6027883;-0,9660559;-0,04698813;1,188012;-1,779401;1,351406;-2,332591;-0,3296856;0,4436617;-0,8772054;-3,590125;0,6226749;1,081528;1,941556;0,3504478;-0,1352471;0,3631321;-3,226965;3,081459;-1,481622;0,2632312;-2,862589;1,174807;-3,063066;-0,8887842;1,978067;0,1915112;0,02725928
2|TOP2|0,1139121|1,898449;-0,6027883;-0,5605637;-0,04698813;1,213735;-2,201551;1,351406;-2,295001;-0,2506346;0,1329513;-0,8030917;-3,298523;0,3536555;0,6240141;1,561202;0,3376881;-0,6022693;0,2717652;-2,739769;3,081459;-1,831046;0,2632312;-2,604933;1,119995;-3,55311;-0,8887842;1,735177;0,1915112;0,02725928
3|TOP2|0,1139121|1,871213;-0,6027883;-0,9660559;-0,04698813;1,353122;-1,779401;1,351406;-2,332591;-0,2506346;0,8613834;-0,8772054;-2,810952;0,6226749;1,01837;1,095687;0,3376881;-0,6022693;0,20858;-2,739769;3,081459;-1,100601;0,2632312;-2,862589;1,119995;-3,003748;-0,8887842;1,642031;0,1915112;0,02725928
4|TOP2|0,1136208|1,871213;-0,4654796;-0,8070393;-0,02293295;1,592846;-1,583184;1,708489;-2,332591;-0,5327246;0,4436617;-0,8772054;-3,298523;0,2274095;1,01837;1,561202;0,3376881;-0,1749052;0,20858;-2,739769;3,081459;-1,676872;0,3908913;-2,862589;0,9766104;-3,0117;-1,272414;1,642031;0,2972897;0,2099886
5|TotallyRandom|0,104027|-0,003167272;-0,5702448;-0,9559658;0,6649501;-0,5026057;0,4936473;0,8751233;-0,6176472;-0,3103029;-0,6240578;0,5039222;-0,8406625;0,04398882;-0,6995039;0,03298652;-0,9296989;0,7463191;0,4479985;-0,4284133;0,7666504;0,1636935;0,7911775;-0,8395762;-0,1628894;-0,7021236;0,3023042;-0,2552594;-0,036461;-0,08025873
6|TOP2|0,0919748|1,973322;-0,872089;-0,6509826;-0,04698813;1,49665;-1,406694;1,755603;-2,825939;-0,2506346;0,4436617;-0,8772054;-2,947661;0,6226749;1,01837;1,103809;0,6592168;-0,3730743;0,20858;-3,056283;2,785294;-1,800246;0,2632312;-2,862589;1,055868;-3,063066;-0,6863089;1,691787;0,1915112;0,02725928
7|TotallyRandom|0,09167918|0,1984726;0,4242582;-0,275699;-0,1110567;0,7453556;0,2256197;-0,2484361;-0,1013664;0,08105409;-0,2592679;-0,1392678;0,6273715;-0,4025708;-0,8796308;-0,7919703;0,9011867;0,8290288;-0,5203485;0,4383604;-0,4694549;-0,07430947;-0,1380631;-0,7673275;-0,6339555;0,315279;0,5710299;0,2332746;-0,8886299;-0,06800306
