Generation: 103 | maxFitness: 0,1420892 | maxFitnessGen: 0,1420892 | maxFitnessGenBuf: 0,1502374
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1502374|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,7204127;2,849187;-0,2320687;-0,6504207;0,6236759;1,31376;-0,4728531;-0,1969119;1,531265;-0,05115959;-0,7085925;-0,3638199;-0,1282176;-3,141467;1,047077;-1,09783;0,3854283;-0,6106308;0,8897274;-1,618508;-0,2367914;0,6190258;-0,05984652;0,252145
1|RandomParents|0,1502374|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
2|TOP2|0,1459025|0,9198912;-0,6211094;-2,10828;-0,246287;0,6971751;-0,4627026;2,397032;-1,004206;-0,306675;0,6232956;1,31376;-0,5996305;-0,4722918;2,104119;-0,05115959;-0,309728;-0,005245687;-0,1265121;-2,808805;1,047077;-1,421363;0,3854283;-0,3579445;0,7868445;-1,7514;-0,2367914;0,3612993;-0,05984652;0,252145
3|TOP2|0,1380085|0,6580702;-0,6211094;-1,199689;-0,1658934;0,4389648;-0,7598103;2,440646;-0,1804784;-0,5173737;0,8363006;1,329517;-0,8115033;-0,4722918;2,008413;-0,05115959;0,01666752;-0,09018004;-0,6061786;-3,108184;1,051017;-1,746995;0,5984616;-0,1405894;1,176899;-2,001819;-0,2367914;0,4721912;0,2340912;-0,1405829
4|TOP2|0,1356464|1,061583;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,3762088;-0,5173737;0,6232956;1,31376;-0,8115033;-0,3975455;1,787236;0,4394034;-0,1726298;-0,02229792;-0,2378664;-2,808805;0,7482754;-1,421363;0,3854283;-0,1508055;0,9539256;-1,991741;-0,2367914;0,3612993;-0,05984652;0,252145
5|TOP2|0,1353877|0,7127981;-0,6211094;-1,444133;-0,246287;0,4389648;0,01764205;2,392187;-0,1816046;-0,8524004;0,6232956;0,9474428;-1,052656;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,180773;-2,825061;1,047077;-1,421363;0,7502613;-0,1508055;1,082;-1,422733;-0,2367914;0,3612993;-0,05984652;0,252145
6|TOP2|0,1162775|0,5388655;-1,104431;-1,66906;-0,246287;0,4389648;-0,1756363;2,470904;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,3629231;2,008413;0,2357517;-0,4208026;0,1110899;-0,1282176;-3,281652;0,7830038;-1,421363;0,4478659;-0,1508055;0,8120127;-1,216424;-0,2367914;0,5835626;-0,05984652;0,252145
7|TOP2|0,1156467|0,6580702;-0,6211094;-1,34006;-0,2314584;0,6364233;-0,3548409;2,878858;-0,1469333;-0,5173737;0,9351342;1,31376;-0,8839038;-0,8883202;2,008413;0,2888339;-0,4236235;-0,02229792;-0,5462686;-2,808805;0,9213151;-1,421363;0,3854283;-0,1508055;0,8897274;-1,918247;-0,2367914;0,7980573;-0,0720908;0,252145
