Generation: 248 | maxFitness: 0,1514289 | maxFitnessGen: 0,1466681 | maxFitnessGenBuf: 0,1492125
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1492125|2,070171;-0,1493556;-1,126214;-0,3733072;0,8176385;-1,523044;2,089002;-2,211198;0,3119051;1,119379;0,08962376;-2,797476;0,935721;1,245116;2,037794;0,2019516;-0,9823411;0,2858821;-2,977482;3,570653;-2,216445;0,2041547;-2,046245;0,9477376;-2,802464;-0,735491;2,091747;0,2424781;0,02725928
1|TOP2|0,1481946|2,070171;-0,1493556;-1,126214;-0,2296912;0,3908142;-1,138292;2,331234;-2,614756;0,155714;1,228173;0,402046;-2,797476;0,6791868;0,7687492;1,563906;0,5732439;-0,9823411;0,228505;-2,504141;3,126325;-1,81542;0,1220601;-1,686641;0,7063043;-2,684196;-0,735491;2,371505;0,2424781;0,02725928
2|TOP2|0,1481946|2,070171;0,1636616;-1,126214;0,2438685;0,3908142;-1,307141;2,225384;-2,211198;-0,2402692;0,7056879;0,08962376;-2,797476;0,7683391;1,019155;1,700325;0,2019516;-0,9495308;0,3396187;-3,179263;3,51458;-1,579454;0,1220601;-2,524035;0,7063043;-2,802464;-0,735491;2,371505;0,2424781;0,02725928
3|RandomParents|0,1481946|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1479741|2,070171;-0,005771011;-0,9633793;-0,2296912;0,5136403;-1,307141;2,509115;-2,211198;-0,2370295;0,974024;0,0854801;-2,797476;0,6791868;0,7687492;1,252667;0,6356267;-0,8480785;0,6257503;-3,198327;3,570653;-1,81542;-0,1606347;-2,046245;0,3379217;-2,802464;-0,9163527;2,371505;0,2424781;0,02725928
5|TOP2|0,1470645|2,411268;-0,1383387;-1,126214;0,1931308;0,7000532;-1,502617;2,310051;-2,5937;0,5571088;1,138065;0,5415865;-2,428281;0,6791868;0,7687492;1,563906;0,2019516;-0,9864377;0,2858821;-2,977482;3,389855;-1,81542;-0,2085818;-2,046245;0,7063043;-2,802464;-0,735491;2,371505;0,1162641;0,02725928
6|TOP2|0,1401622|2,478192;0,1123147;-1,126214;-0,2296912;0,6490644;-1,471038;1,932714;-1,935125;0,155714;1,200648;0,08962376;-2,797476;0,4773905;0,7687492;1,805534;-0,08341768;-0,7798273;0,2858821;-2,977482;3,570653;-1,780936;0,1220601;-1,582522;0,7063043;-2,802464;-0,735491;2,202641;0,05558386;0,05035614
7|TOP2|0,1396797|2,070171;-0,1493556;-0,8277736;-0,2296912;0,3908142;-1,307141;2,310051;-2,211198;0,5809504;0,7852437;-0,2029029;-2,517395;0,6791868;1,032896;1,620608;-0,0184463;-0,9823411;-0,1965838;-2,791846;3,691987;-1,766972;0,2035706;-2,046245;0,7063043;-2,802464;-0,5231865;2,287728;0,09657767;0,04457092
