Generation: 205 | maxFitness: 0,1473225 | maxFitnessGen: 0,1443148 | maxFitnessGenBuf: 0,1466898
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1466898|2,452226;-0,6049798;-1,046258;-0,1821796;0,4366415;-1,201997;1,963604;-2,547913;0,1800241;0,7757076;-0,3479374;-2,574845;0,5632283;0,7154304;1,96331;0,4213133;-0,9823411;0,2858821;-2,856753;3,345324;-2,306169;0,1220601;-1,641002;0,7063043;-3,077372;-0,735491;2,546311;0,2424781;0,02725928
1|TOP2|0,1466898|2,215974;-0,6049798;-1,046258;0,02767324;0,4366415;-1,201997;2,310051;-2,295298;0,4197578;0,7384758;0,3479927;-2,574845;0,7085478;0,6552527;1,629092;0,4213133;-0,7619026;0,2858821;-3,071697;3,63586;-2,34901;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,44372;0,2424781;0,02725928
2|RandomParents|0,1466898|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
3|TOP2|0,1392667|2,048353;-0,2591464;-0,9223081;-0,3799721;0,5675442;-1,201997;2,310051;-2,326991;0,1800241;0,9286326;0,3364913;-2,907649;0,5632283;1,068394;2,337117;-0,05518675;-1,298568;0,2858821;-3,071697;3,712388;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,7035972;2,350451;0,2504616;0,02725928
4|TOP2|0,1332182|2,374341;-0,6049798;-1,321244;-0,3799721;0,6579601;-1,440425;2,728694;-2,211198;0,1800241;0,7764254;0,007958315;-2,104905;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,299878;4,01265;-2,027547;0,1220601;-1,868168;0,7063043;-3,376921;-0,7635264;2,539661;0,2424781;0,02725928
5|TOP2|0,1290551|1,834544;-0,6049798;-0,5805899;-0,3799721;0,4366415;-1,057063;2,310051;-1,855801;0,6162806;1,245428;0,2922045;-2,574845;0,5632283;1,328997;2,286404;0,4213133;-0,5509079;0,6291468;-3,510102;3,63586;-2,306169;0,1220601;-2,115571;0,2984648;-3,116486;-1,015858;2,747145;0,3440601;0,02725928
6|TOP2|0,1163124|2,532108;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,56514;0,3625028;0,7764254;0,03643806;-2,28212;0,5632283;0,7595986;1,888824;0,5997424;-0,9823411;-0,1830703;-3,270586;3,876708;-2,306169;0,1220601;-1,635848;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;-0,0999626
7|TOP2|0,1126528|2,351147;-0,5541298;-1,046258;-0,5721931;0,5129588;-1,201997;1,941627;-2,211198;0,1800241;0,6336372;-0,0889639;-2,574845;0,64141;1,275171;1,96331;0,4213133;-0,9823411;0,31374;-3,071697;3,311688;-2,306169;0,1220601;-1,416282;0,7063043;-3,10874;-0,5743945;2,515372;0,09542063;0,02725928
