Generation: 1237 | maxFitness: 0,2442866 | maxFitnessGen: 0,1436626 | maxFitnessGenBuf: 0,1342127
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1342127|1,644069;-3,013076;-3,400335;1,707434;0,287796;-2,156245;1,447077;-2,948926;0,3234786;0,3155178;0,9485692;0,6141918;-3,431021;-0,5636019;1,063602;-0,758189;3,9864;1,761896;1,621932;5,099733;-3,107159;-0,3277999;-0,8202307;-0,968574;-0,6850348;1,86842;-2,944058;-0,2439865;-0,006705843
1|RandomParents|0,1326191|0,5366819;-0,7945318;0,8602695;0,6465309;-0,9220738;0,3355879;-0,7099891;0,8773692;0,6905887;0,05420482;0,1361192;0,07647812;-0,909333;-0,440534;0,3827312;-0,3789057;-0,1913248;-0,3912059;-0,797996;0,05474246;0,7643735;0,3572378;-0,5505493;0,4257946;-0,0005141497;-0,117323;0,7064857;-0,7420762;0,37873
2|TotallyRandom|0,132513|-0,8770757;-0,4697284;-0,09850514;-0,03404605;0,7116709;-0,5433998;0,4243707;-0,4064864;-0,6399138;-0,3690733;0,1339496;0,1411754;-0,970665;0,2225829;0,1158775;-0,1047641;-0,515892;0,8063309;-0,3578607;0,1630644;-0,6023428;0,1944081;-0,3392612;-0,003213048;-0,9678876;0,01277101;-0,04060233;-0,3255702;0,01869094
3|TOP2|0,1070468|1,260471;-2,911299;-3,458809;1,467795;0,5506198;-2,203089;1,627941;-3,688136;0,4316792;0,8244431;0,9105831;0,5940695;-3,161696;-0,6626971;1,333493;-0,5233127;4,464243;1,761896;0,8277835;4,722852;-2,900003;0,04469571;-1,0462;-1,191644;-0,6155365;1,401732;-2,295802;0,009844664;-0,008739792
4|RandomParents|0,1042944|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09780498|1,657774;-2,798994;-4,084342;1,112964;0,7099451;-2,023525;1,823965;-2,954676;0,4990791;0,3278388;1,152209;0,5940695;-3,144567;-1,38113;1,079812;-1,076976;4,464243;1,761896;1,038421;4,61676;-3,375605;0,1379042;-1,074159;-1,026339;-1,253172;2,30103;-2,819073;-0,06430519;-0,2497712
6|TOP2|0,09718741|1,643295;-2,798994;-3,155245;1,856723;0,5960914;-2,074908;1,447077;-3,665661;0,5114201;0,4393246;0,9105831;0,8860774;-2,82463;-0,6862006;1,277418;-0,5199674;4,464243;1,925352;0,9637406;4,346688;-3,453836;0,1379042;-1,180342;-0,8818401;-0,9358265;1,631509;-2,650918;-0,3633565;-0,1241739
