Generation: 1266 | maxFitness: 0,2442866 | maxFitnessGen: 0,1434762 | maxFitnessGenBuf: 0,1537907
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1537907|0,8431473;-2,717836;-6,205386;0,3630142;1,564787;-1,096443;0,5466895;-4,187512;-2,991723;1,723321;-0,0897316;0,3034188;-3,92357;0,005077768;2,651712;0,4441573;2,204841;2,180297;0,4007539;3,907326;-3,329421;0,0357542;-0,8722981;-1,678095;-2,345299;0,2678459;-2,298506;-0,3886701;-0,01937927
1|TOP2|0,1531735|0,6017851;-2,309669;-6,462924;0,3836471;1,388018;-1,242296;0,7318766;-3,647923;-2,939073;1,652525;-0,1174822;-0,2636266;-3,588893;0,03207325;1,833714;0,2139379;2,635768;2,070764;0,78309;3,859471;-3,277042;-0,2890483;-0,8722981;-1,849849;-2,265093;0,4596033;-2,348692;-0,1582335;0,1212985
2|TOP2|0,1498475|0,6017851;-2,383955;-6,205386;0,06500261;1,126434;-0,6907802;0,9091195;-4,105131;-2,692352;1,645779;-0,3198086;0,3517132;-3,923588;0,005077768;2,236144;0,6695041;2,131161;1,950754;0,4007539;4,342139;-3,031763;-0,3188486;-0,916882;-2,330629;-2,704432;0,4596033;-2,07332;-0,06786913;0,1259722
3|TOP2|0,1498475|1,068414;-1,856019;-6,067802;0,3492891;1,416114;-1,096443;0,5466895;-4,05912;-3,061552;2,224396;0,07155576;0,2296714;-3,923588;0,005077768;2,466199;0,4441573;1,860692;2,180297;-0,08587667;4,099572;-3,680968;-0,06211901;-0,6865038;-1,909327;-2,689464;-0,01986134;-1,991743;-0,2159947;0,1259722
4|TOP2|0,1498475|0,6017851;-2,309669;-6,198974;0,4085399;1,538919;-1,437919;0,9185666;-4,105131;-3,112354;1,754834;0,3082946;-0,3033551;-3,683984;0,2127292;2,271755;0,2170683;2,204841;2,06415;0,4007539;4,073868;-2,946167;-0,3188486;-0,7426801;-1,783462;-2,831295;0,4559373;-2,172715;-0,4607899;0,1259722
5|TOP2|0,1493655|0,9590403;-2,004558;-6,205386;0,04450051;1,120443;-1,323985;0,5466895;-4,088385;-2,507192;2,116036;-0,06826755;-0,1034327;-3,923588;0,4501035;2,655248;0,5007169;2,631823;2,180297;0,04180434;4,081815;-3,594364;-0,5310686;-0,9307414;-2,05764;-2,857918;0,6284875;-2,298506;0,1704402;0,1274814
6|TOP2|0,1385493|0,6017851;-2,309669;-6,205386;0,6087259;1,100152;-1,485694;0,1577452;-4,566499;-2,338686;1,997956;-0,1127975;0,2759458;-3,711116;0,005077768;2,386982;0,8242044;1,997661;2,180297;0,4007539;3,614257;-3,13587;-0,5784782;-0,6231689;-1,840595;-2,704432;0,5045506;-2,548366;0,2535892;0,006017193
