Generation: 1051 | maxFitness: 0,2442866 | maxFitnessGen: 0,1509696 | maxFitnessGenBuf: 0,144951
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,144951|0,8256276;-4,622121;-5,304056;-0,02064;-0,3305518;-3,13389;3,001708;-2,503307;-4,74167;1,035486;4,165212;0,2410682;-5,143173;1,483117;1,029605;0,9438412;2,731015;5,212254;-0,9281486;4,915115;-3,352898;-0,3726113;-0,7447501;-3,480664;-3,257423;2,651303;-5,631694;-2,340657;0,122711
1|TOP2|0,144951|0,8256276;-4,679111;-4,855011;-0,3230389;-0,5438284;-3,248206;3,498775;-2,930871;-4,748934;1,089965;4,144712;0,1653708;-5,143173;1,254525;1,029605;0,6014439;2,788552;4,924341;-1,011363;5,089468;-3,801829;-0,5331723;-0,2252249;-3,42291;-3,407986;2,962903;-5,979985;-2,095847;0,122711
2|TOP2|0,144951|1,229434;-4,679111;-5,304056;0,2719629;-0,8679512;-3,532721;3,001708;-2,791358;-5,067443;1,413327;3,422464;0,1474857;-4,930586;1,422877;0,9221272;0,8450002;2,638581;4,924341;-0,8416757;4,925807;-3,820215;-0,09663216;-0,2793627;-3,706294;-3,087185;2,771164;-5,388258;-2,534488;0,122711
3|TOP2|0,144951|0,9607641;-4,679111;-5,802232;0,05126514;-0,7350839;-2,654208;3,001708;-2,320891;-4,748934;1,573568;3,980143;0,1653708;-5,143173;1,307777;0,6199324;0,9438412;2,782477;4,924341;-0,9281486;4,662982;-3,398438;-0,0306519;-0,2729006;-3,60086;-3,072522;2,72015;-5,631694;-2,021139;0,122711
4|TOP2|0,144951|0,8256276;-4,210315;-4,986911;0,3330284;-0,6987876;-2,640785;2,972925;-2,752892;-4,748934;1,301401;3,973875;0,5040392;-5,143173;1,413935;1,029605;0,5978321;2,944472;4,7466;-0,6253253;4,477387;-3,448287;-0,09663216;-0,277542;-3,60086;-3,072522;3,007725;-5,145653;-2,414717;0,122711
5|RandomParents|0,144951|0,6741745;-5,300851;-5,678258;1,022386;-0,6012027;-2,091514;1,987402;-3,0422;-3,772318;2,471568;2,653405;-1,145725;-4,218734;2,826621;0,398969;1,076812;2,880042;5,071767;-0,7676447;4,923817;-3,972852;-0,3155589;-0,6157678;-2,89324;-2,810156;2,564187;-5,328175;-1,892792;0,122711
6|TOP2|0,144951|0,4197089;-4,602689;-4,962918;0,06181969;-0,5450003;-3,13389;3,001708;-2,690089;-4,748934;1,833924;4,045522;0,1653708;-4,987391;1,431699;0,7900282;0,5342629;2,638581;4,924341;-0,7072544;4,586511;-3,748254;-0,5295053;-0,3578676;-3,174957;-2,850082;2,479093;-5,631694;-2,546686;0,122711
