Generation: 646 | maxFitness: 0,173436 | maxFitnessGen: 0,173436 | maxFitnessGenBuf: 0,1788701
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1788701|1,076025;-0,5351997;-4,235384;1,333484;0,2132155;-2,81074;1,873357;-1,215032;-1,571918;1,264824;-0,3535655;-1,488775;-0,7921519;0,863785;0,7315464;0,7572916;1,820898;-0,2756465;-1,161832;3,009242;-2,752695;-1,321434;-1,661628;0,8279761;-3,544214;-0,9097775;-0,1387546;0,01695754;0,09849009
1|TOP2|0,1753838|1,076025;-0,8966914;-4,35279;1,333484;0,2132155;-3,424046;1,8522;-1,419421;-1,571918;1,264824;-0,3535655;-1,488775;-0,3346984;1,120398;0,7315464;0,7572916;2,087028;-0,3748935;-1,6407;3,367243;-2,580777;-1,321434;-1,192007;1,103019;-3,553064;-0,4222327;-0,4190592;0,01695754;0,09849009
2|TOP2|0,1753838|0,6588544;-0,5081623;-4,176567;0,9796062;0,2132155;-3,638191;1,8522;-1,531166;-1,571918;1,264824;-0,2549549;-1,807187;-0,4362653;1,120398;0,828155;1,225171;2,087028;-0,05504262;-1,177025;3,673505;-2,708646;-1,321434;-0,7577306;1,103019;-3,982548;-1,052346;0,2870944;0,01695754;0,09849009
3|TOP2|0,1753838|1,076025;-0,1525418;-4,235384;1,811798;0,2132155;-3,749052;1,8522;-1,215032;-1,107282;0,9301138;-0,7200959;-1,488775;-0,5548015;1,120398;0,6638718;0,7572916;2,492677;-0,2232443;-1,6407;3,056007;-2,752695;-0,8256079;-1,192007;1,103019;-3,393591;-0,9097775;-0,5366927;0,01695754;0,09849009
4|TOP2|0,1725432|1,076025;-0,5081623;-4,684589;1,762452;0,4313724;-3,278044;1,989755;-1,215032;-1,662695;1,264824;-0,3535655;-1,488775;-0,5181074;1,120398;0,6341317;0,7572916;2,087028;-0,2232443;-1,6407;3,367243;-2,95979;-1,314709;-0,9797764;1,330044;-3,846528;-0,9097775;0,217309;0,01695754;0,09849009
5|TOP2|0,1699821|1,076025;-0,538409;-4,235384;1,333484;-0,07860455;-3,278044;1,857955;-1,011524;-1,571918;1,264824;-0,09770304;-1,488775;-0,533725;1,120398;0,9709705;0,8345674;1,735191;-0,2232443;-2,136759;3,367243;-2,635789;-1,559478;-1,192007;1,512805;-3,544214;-0,9097775;-0,1387546;0,01695754;0,09849009
6|TOP2|0,1688088|1,076025;-0,5081623;-4,235384;1,333484;0,2600112;-3,595399;1,920528;-1,215032;-1,571918;1,264824;-0,5559486;-1,488775;-0,3440603;0,8987116;0,9058003;0,906687;2,087028;0,01965725;-1,364166;2,919784;-2,752695;-1,321434;-1,192007;1,526213;-3,544214;-0,9097775;-0,1387546;0,01695754;0,09849009
7|TOP2|0,1563702|1,574195;-0,5081623;-4,403093;1,287315;0,1950487;-3,278044;1,8522;-1,215032;-1,571918;1,264824;-0,3535655;-1,488775;-0,9873644;1,120398;0,7315464;0,7747495;1,794897;-0,2232443;-1,6407;3,252492;-2,767548;-1,321434;-1,192007;1,184106;-3,528793;-0,9097775;-0,1387546;0,01695754;-0,01277921
