Generation: 361 | maxFitness: 0,1549068 | maxFitnessGen: 0,1229844 | maxFitnessGenBuf: 0,1233485
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1233485|0,209375;0,5468599;-1,518651;0,1256436;0,3891481;-1,602918;3,169622;-1,466105;0,06998076;1,068074;-0,1110981;-2,152959;-0,144558;0,7874112;0,4896574;-0,05109489;0,3902891;1,553938;-3,82009;3,172204;-1,688259;-0,7336158;-3,017953;0,8918079;-3,636364;-0,6355683;1,237537;0,4500501;-0,2904341
1|TOP2|0,1126624|0,209375;0,8777322;-1,518651;0,2093498;0,3867213;-1,602918;2,868001;-1,466105;0,06998076;1,065226;-0,1110981;-2,116132;-0,1079425;0,7537977;0,948805;0,3242911;0,6059133;1,502041;-3,82009;3,512254;-1,21109;-0,3444318;-2,995443;1,15456;-3,636364;-0,6355683;1,531369;0,138936;-0,1208004
2|TOP2|0,1046401|0,4002795;0,8777322;-1,241039;-0,02231057;0,3891481;-1,602918;3,169622;-0,9969692;0,06998076;1,068074;-0,1110981;-2,116132;-0,719296;0,7874112;0,8183534;0,3242911;0,2459233;1,553938;-4,010832;3,603235;-1,21109;-0,08686343;-2,995443;0,7508237;-3,863746;-0,4832035;1,724638;0,1999185;-0,2047994
3|TOP2|0,1036247|0,209375;0,8802245;-1,518651;0,6111009;0,3891481;-1,602918;3,169622;-1,466105;0,01277467;0,9409775;-0,1125634;-2,116132;-0,3282809;1,132229;0,4896574;0,3242911;0,6059133;2,049239;-3,82009;3,512254;-1,674391;-0,8227167;-2,995443;0,9174227;-3,636364;-0,6355683;1,251034;0,1999185;-0,1208004
4|TOP2|0,1034947|0,209375;1,073415;-1,518651;0,5598556;0,3891481;-1,602918;3,169622;-1,488149;0,4773264;1,068074;-0,1110981;-2,116132;-0,3251034;0,7874112;0,4896574;0,3242911;0,9584224;1,438539;-3,504237;3,512254;-1,21109;-0,1828914;-2,600025;1,15456;-3,823729;-0,6355683;1,531369;0,1999185;-0,1208004
5|TOP2|0,1034947|0,2296266;0,8777322;-1,518651;0,1256436;0,1574633;-1,995133;3,191252;-1,794253;-0,381956;0,8156911;-0,1110981;-2,116132;-0,7003906;0,331612;0,3506646;0,3773958;0,6059133;1,452443;-3,82009;3,345578;-1,532217;-0,5005982;-3,104792;1,15456;-3,636364;-0,81069;1,531369;0,1999185;-0,1208004
6|TOP2|0,1034947|0,209375;0,8777322;-1,490282;-0,1514654;0,3124975;-1,149606;3,169622;-1,466105;0,2147431;0,6357081;-0,5009342;-2,116132;-0,2433764;0,7726231;0,4896574;-0,001209021;0,1511167;1,157157;-3,491391;3,933424;-1,21109;-0,3444318;-2,498588;1,15456;-3,979655;-0,6355683;1,573017;0,1999185;-0,1208004
7|TOP2|0,1000905|0,209375;0,7743403;-1,518651;0,2165933;0,6749327;-1,751943;3,169622;-1,466105;0,06998076;1,068074;-0,1110981;-2,116132;-0,3251034;0,923404;0,3046055;0,3242911;0,7213994;1,072921;-4,148412;3,512254;-1,376034;-0,3444318;-2,995443;1,15456;-3,486884;-0,6355683;1,557497;-0,2567463;0,2782482
