Generation: 1303 | maxFitness: 0,2442866 | maxFitnessGen: 0,1551105 | maxFitnessGenBuf: 0,1481664
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1481664|1,094404;-2,331922;-6,468323;-0,3271148;0,4338126;-1,278472;0,6703391;-2,761731;-2,767203;2,141044;0,8779033;0,4539394;-2,222552;0,7962912;3,171623;1,232752;3,171933;1,723191;0,1035103;3,284805;-3,78893;0,5718164;-0,5060302;-2,230619;-2,156313;0,8739529;-2,687526;-1,604009;-0,3772865
1|TOP2|0,1364321|0,925039;-2,490501;-6,151016;-0,1055507;0,6813067;-1,25474;1,149566;-2,115971;-2,676997;1,838533;0,5482156;0,4751593;-2,355618;0,8366221;3,062693;1,240122;3,17027;1,623329;-0,5372539;3,1642;-3,009526;0,5124029;-0,1719323;-2,319522;-1,732092;1,014248;-2,351265;-1,604009;-0,5328481
2|TOP2|0,135691|0,8876042;-2,730087;-6,051388;-0,1907713;0,6813067;-1,351662;1,421255;-2,480186;-2,299767;1,811749;1,008282;0,3083448;-2,652022;0,5719112;3,304414;0,4529842;2,597023;1,542226;-0,6812561;3,656895;-3,464936;0,7258939;-0,7552436;-2,271639;-2,442941;0,5169841;-2,852861;-1,776615;-0,3772865
3|TOP2|0,1337149|0,5400917;-2,607661;-6,534557;-0,571892;0,7346583;-0,9071829;1,526126;-2,720115;-2,299767;1,636408;0,7100683;0,9571899;-2,52613;0,8852735;3,66843;0,8755586;2,933204;1,282272;-0,7595806;2,90376;-3,832709;0,7258939;-0,3365181;-2,315449;-2,215079;0,5462099;-3,080403;-1,905401;-0,3772865
4|RandomParents|0,1038537|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09647661|0,925039;-2,161119;-6,051388;-0,03941326;0,9810477;-0,9071829;1,149566;-2,747564;-2,166256;2,090948;0,591116;0,4751593;-2,309152;0,3024925;3,352323;0,8755586;2,945114;1,723191;0,03836021;3,732421;-3,41239;0,5318413;-0,8085665;-2,122768;-2,609058;0,8602846;-2,687526;-1,360852;-0,3772865
6|TOP2|0,09572271|1,036142;-2,331922;-6,257648;-0,09149055;1,127286;-0,8839371;0,9725363;-2,480186;-2,017954;2,210052;0,6454287;0,8994201;-2,474057;0,8895984;3,171623;0,4692405;2,537392;1,318899;-0,2979341;3,620655;-3,464936;0,7258939;0,07110864;-2,549139;-2,465266;0,9165347;-2,768484;-1,604009;-0,3772865
