Generation: 232 | maxFitness: 0,1514289 | maxFitnessGen: 0,1459139 | maxFitnessGenBuf: 0,148178
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,148178|2,070171;-0,2480714;-0,9806429;-0,542644;0,5298569;-1,307141;2,310051;-2,358371;-0,06159812;1,623758;0,08962376;-2,456655;0,6791868;1,26534;1,563906;0,3674952;-0,6585478;0,2858821;-3,115854;3,570653;-1,81542;0,1220601;-2,046245;1,17074;-2,802464;-0,3949837;2,465332;0,1097895;0,02725928
1|TOP2|0,1467315|2,070171;-0,1493556;-1,126214;-0,3799721;0,6868695;-1,025791;1,869823;-2,19609;0,6036929;1,326472;0,09619535;-3,283533;1,01507;1,068394;1,490108;0,4213133;-0,9823411;0,2858821;-2,773955;3,570653;-1,81542;0,1220601;-2,30316;0,7063043;-2,852922;-0,735491;2,387519;0,2424781;0,02725928
2|RandomParents|0,1467315|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1464065|2,547087;-0,1493556;-1,126214;-0,7854185;0,532563;-1,307141;2,310051;-2,115983;0,4070118;1,066243;0,3064685;-3,247053;0,503447;0,7991441;1,693831;0,6652347;-0,9823411;0,2858821;-3,071697;3,861447;-1,81542;0,1220601;-1,643399;0,7063043;-2,802464;-0,3976572;2,549999;0,1850581;0,02725928
4|TOP2|0,1400189|2,070171;-0,1493556;-1,306075;-0,3799721;0,532563;-0,813918;2,325532;-2,004443;0,4070118;1,095858;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-2,200452;0,04166267;-1,580621;0,3370311;-2,802464;-0,4354175;2,684757;-0,07601526;0,02725928
5|TOP2|0,1395009|2,070171;-0,06850339;-1,11058;-0,3799721;0,532563;-1,307141;2,096171;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,679639;-0,9823411;0,2858821;-3,071697;3,489727;-1,641632;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;-0,08037961
6|RandomParents|0,1394773|0,7912436;-0,2224627;-0,0321297;1,205247;-0,2591543;-1,038226;0,8083372;-1,19228;0,668597;0,152687;-0,1002045;-0,7168931;-0,2732581;0,9554667;0,1443702;0,3147445;-0,7151127;0,36362;-0,1725768;0,06817091;-0,02432834;-0,600394;-0,1260728;0,4878509;0,5248532;-0,2861387;-0,2601117;-0,2803444;0,1228336
7|RandomParents|0,108506|2,070171;-0,1493556;-1,020879;-0,3204585;0,5325733;-1,307141;2,310051;-2,211198;0,5757417;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,2243866;-0,9823411;0,7231122;-3,232508;3,570653;-2,177025;0,1220601;-2,046245;0,7063043;-3,167913;-0,2796467;2,327319;0,1432426;0,02725928
