Generation: 590 | maxFitness: 0,179729 | maxFitnessGen: 0,1547152 | maxFitnessGenBuf: 0,173598
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,173598|1,60554;0,3681431;-4,038038;1,785023;0,3567118;-1,850526;1,896012;-1,161267;-1,865662;1,570554;0,2228556;-1,220519;-0,4039631;0,8875894;1,212513;0,3281416;1,500346;1,223194;-1,406222;3,403929;-1,782361;-0,9457555;-1,534904;0,5395941;-3,261192;-0,7337574;0,8152952;0,235536;-0,01427586
1|TOP2|0,173598|1,858296;0,1989717;-3,594698;1,30391;0,3567118;-1,76378;2,174644;-1,300068;-1,865662;1,570554;-0,08446674;-1,220519;-0,4039631;0,6935728;1,212513;0,5730164;1,567715;0,8760878;-1,816281;3,318753;-1,748008;-0,8755262;-1,428268;0,5395941;-3,251452;-1,166205;0,6287393;0,235536;-0,01427586
2|TOP2|0,173598|1,858296;-0,02724171;-3,686588;1,166052;0,8233926;-1,783541;1,90429;-1,620664;-1,688642;1,741754;0,01392521;-1,220519;0,006819487;0,6935728;0,8909924;0,3281416;1,99954;0,8760878;-1,816281;3,318753;-1,513823;-0,6068778;-1,534904;0,5395941;-3,338272;-0,5029013;0,8152952;0,235536;-0,01427586
3|TOP2|0,173598|1,858296;0,207874;-3,594698;1,698514;0,6814874;-2,29632;1,896012;-1,642007;-1,865662;2,054914;0,01392521;-1,640653;-0,4039631;0,6935728;1,212513;0,4934279;2,036983;0,8760878;-1,816281;3,170672;-1,677676;-0,9457555;-1,534904;0,5395941;-3,261192;-0,7337574;0,8152952;0,235536;-0,01427586
4|TOP2|0,173598|1,495981;0,29689;-3,831449;1,30391;0,3567118;-1,850526;1,896012;-1,642007;-1,811693;1,995936;0,1018911;-1,587848;-0,1653265;1,108906;1,498731;0,3281416;1,304213;0,8760878;-1,377543;3,660842;-1,513823;-0,5572268;-1,738878;0,5395941;-3,261192;-0,5262668;0,8152952;0,235536;-0,01427586
5|TOP2|0,173598|1,858296;0,3313655;-3,594698;1,800545;0,4465593;-1,757088;1,896012;-1,642007;-2,215866;1,570554;0,01392521;-1,220519;-0,4039631;1,114321;1,26696;0,3281416;1,654005;0,4871806;-1,816281;3,318753;-1,666346;-1,392743;-1,534904;0,5395941;-3,577599;-0,7337574;0,8152952;0,235536;-0,01427586
6|TOP2|0,173598|2,172313;0,2832328;-3,594698;1,30391;-0,06771845;-1,850526;2,089631;-1,642007;-1,865662;1,570554;0,2174484;-1,627135;-0,4039631;0,6935728;1,527901;0,3281416;1,680397;0,8760878;-2,090321;3,49795;-1,513823;-0,9457555;-1,572387;0,5395941;-3,553392;-0,7337574;0,5054058;0,235536;-0,01427586
7|TOP2|0,173598|1,858296;0,3023614;-3,594698;1,290611;0,3567118;-2,303597;1,896012;-1,642007;-1,672364;1,299888;0,01392521;-0,7402911;-0,4039631;0,6935728;0,7746671;0,3281416;1,654005;0,8760878;-1,816281;2,946151;-1,795403;-0,8917169;-1,534904;0,5395941;-3,239152;-0,9492533;1,214196;0,235536;-0,01427586
