Generation: 1165 | maxFitness: 0,2442866 | maxFitnessGen: 0,147047 | maxFitnessGenBuf: 0,1420109
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1420109|-0,0921308;-2,97391;-5,435751;0,542177;1,234642;-1,442457;1,33467;-1,185693;-4,0059;3,678597;2,208649;0,1186121;-3,655813;2,090436;1,938299;2,69647;3,723853;2,160689;0,3103018;5,758797;-4,857272;-0,1674338;-3,548039;-2,635219;-1,3739;0,09483396;-2,822822;-1,237687;0,1201758
1|TOP2|0,1420109|-0,0952905;-2,442407;-5,890317;0,4674673;1,545379;-0,9441361;1,491122;-1,414072;-4,050655;2,70902;1,689285;0,1011047;-3,443938;2,512288;1,852614;2,78547;3,405519;2,346314;0,4141276;5,448752;-4,881824;-0,2194945;-3,415777;-2,885694;-1,752302;0,5076676;-2,667021;-1,733112;0,1201758
2|TOP2|0,1420109|-0,2633248;-2,839425;-4,94182;0,561161;1,774549;-1,297152;1,491122;-1,810253;-4,035322;3,128938;1,66031;0,9033036;-3,466688;1,661413;1,889949;2,548584;3,512464;2,160689;0,4141276;5,525313;-4,888255;-0,2194945;-3,33343;-2,339697;-1,677006;0,1580761;-2,494196;-1,542292;0,1201758
3|TOP2|0,1420109|-0,0921308;-2,482945;-5,178739;1,022076;1,37202;-1,442457;1,397328;-0,915706;-3,626713;3,195814;1,251046;0,5730155;-3,966524;2,217462;2,108629;2,548584;3,661173;2,160689;0,1623812;5,448752;-4,53325;-0,07479793;-3,341556;-2,781044;-1,487762;0,3546588;-2,796836;-1,565052;0,1201758
4|TOP2|0,1420109|-0,3948864;-2,482945;-5,098484;0,6971318;1,545379;-1,15134;1,445668;-1,414072;-4,278596;3,357177;1,7395;0,2527195;-3,665436;2,460051;2,016512;2,840067;3,802141;1,793642;0,04117846;5,448752;-4,792716;-0,08083838;-3,603269;-2,533757;-1,629802;-0,241234;-2,542183;-1,315301;0,1201758
5|TOP2|0,1322604|-0,4461029;-2,117666;-5,335006;0,561161;1,891215;-1,442457;1,669774;-1,207388;-3,699634;3,28168;1,7395;0,4104189;-3,505246;2,110065;2,319841;2,548584;3,545997;1,665168;0,8895847;5,448752;-4,681159;-0,1214664;-2,889359;-2,506873;-1,346885;0,1580761;-2,888198;-2,123558;-0,0168936
6|TOP2|0,1311728|-0,5765653;-2,482945;-5,569443;0,6411868;1,644323;-1,161602;1,491122;-1,614686;-4,344286;3,608106;1,971955;0,5730155;-3,182822;2,325562;2,016512;2,548584;3,545997;2,160689;0,1815376;5,726722;-4,363815;-0,6047729;-3,525079;-2,635219;-1,27797;0,1580761;-2,842135;-1,733112;0,006361984
