Generation: 558 | maxFitness: 0,1774867 | maxFitnessGen: 0,1547558 | maxFitnessGenBuf: 0,1234344
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1234344|1,639071;1,065311;-3,000177;0,5835978;0,2887576;-1,42449;2,650992;-2,275508;-2,029562;1,085959;-0,2629438;-1,743696;-0,3978626;0,6006728;1,603081;-0,3037397;0,6741716;1,077754;-1,38154;3,485293;-0,4638197;-0,8254411;-1,184039;0,6471992;-3,016567;-0,613781;0,9753342;-0,08117458;0,08796982
1|TOP2|0,1168707|1,639071;0,6000981;-3,000177;0,8485689;0,2887576;-1,646211;1,858057;-2,318529;-1,534357;1,730907;-0,07648924;-1,470429;-0,06140676;0,9515649;1,603081;-0,3037397;0,7867413;1,1026;-1,38154;3,485293;-0,7011538;-0,4292242;-1,210755;1,37251;-3,016567;-0,5056491;0,9753342;-0,1025144;0,1908686
2|TOP2|0,1165718|1,639071;0,6522764;-3,180977;0,5835978;0,4501729;-1,34831;2,776486;-2,308911;-2,029562;1,939473;0,08247955;-1,163442;-0,3463571;0,9515649;1,603081;-0,3037397;0,7867413;1,1026;-0,9283007;3,006571;-0,7011538;-0,7019556;-0,8774267;0,9991814;-2,585499;-0,2236999;0,9292263;-0,08117458;0,1689628
3|TOP2|0,1148484|2,036127;0,5499203;-3,203799;0,5835978;0,359034;-1,34831;2,310277;-2,308911;-2,029562;1,781887;-0,4177637;-1,38622;-0,1546832;1,218646;1,294858;-0,3037397;0,7867413;1,049659;-0,9229928;3,044544;-0,4189669;-0,8024244;-0,8286463;0,9991814;-3,016567;0,194564;0,520044;-0,08117458;0,1908686
4|TOP2|0,1148484|1,387591;0,1983133;-3,000177;1,023449;0,2887576;-1,34831;2,310277;-2,308911;-2,326256;1,538523;-0,07648924;-1,382958;-0,1546832;0,9515649;1,77561;-0,3037397;1,199271;0,9845791;-1,329556;3,485293;-0,4428242;-0,7019556;-1,210755;0,9991814;-3,217757;0,1585557;1,023414;-0,08117458;0,1908686
5|TOP2|0,1148484|1,639071;0,6000981;-3,000177;0,6634164;-0,07030115;-0,9234885;2,164295;-1,85365;-2,029562;1,538523;0,113906;-1,470429;-0,5199941;0,9169167;1,764561;-0,2281983;0,7867413;1,563818;-1,38154;3,867315;-0,3887674;-0,7019556;-1,210755;0,9991814;-2,551156;-0,1262387;1,473338;-0,08117458;0,1908686
6|TOP2|0,1148484|1,75395;0,78184;-3,000177;0,7400659;0,6263018;-1,34831;2,185242;-2,058303;-2,029562;1,583208;0,1616324;-1,740075;0,03676786;1,001028;1,544006;-0,4034847;1,175317;1,1026;-1,38154;3,485293;-0,4871401;-1,027638;-1,210755;0,9991814;-2,761945;-0,553117;0,5311964;-0,08117458;0,1908686
7|TOP2|0,1148484|1,639071;0,437251;-3,000177;0,3286651;0,2887576;-1,608023;2,310277;-2,308911;-2,236065;1,325868;-0,07648924;-1,470429;-0,1546832;0,9515649;1,520976;-0,2587285;0,3525079;1,1026;-1,650715;3,485293;-0,3883647;-0,7019556;-1,210755;0,9991814;-3,016567;-0,2236999;1,196279;-0,08117458;0,1908686
