Generation: 429 | maxFitness: 0,1774867 | maxFitnessGen: 0,1255327 | maxFitnessGenBuf: 0,1258544
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1258544|1,193024;0,8141232;-3,717706;0,5967029;0,2887576;-1,34831;2,119356;-1,681827;-1,854389;1,538523;-0,5839716;-1,237534;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,862212;3,270898;-0,9046146;-0,9485776;-1,680987;0,9991814;-3,016567;-0,2642038;0,8928832;-0,08117458;0,1908686
1|TOP2|0,1258544|1,373759;0,8141232;-3,206127;0,8801911;0,2887576;-1,34831;2,324134;-1,828662;-1,76027;1,674015;-0,02072857;-1,321568;-0,3480931;1,169437;1,937428;0,3873187;1,239758;0,8259794;-1,400131;2,99859;-0,7849875;-0,7417163;-1,999268;0,9991814;-3,016567;-0,4666632;0,4806372;-0,08117458;0,1908686
2|TOP2|0,1258544|1,373759;0,7089926;-3,170566;0,9835222;0,7373061;-1,34831;2,084004;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,8021849;1,333828;1,879914;0,4815886;1,218327;0,433444;-1,896598;3,048011;-1,251147;-0,9485776;-1,680987;0,9991814;-3,19644;-0,07569596;0,785853;-0,08117458;0,1908686
3|RandomParents|0,1258544|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,124077|0,9000255;0,7939732;-3,102878;0,9835222;0,2887576;-1,34831;2,310277;-1,427987;-1,372086;1,140894;-0,1686686;-1,477363;-0,3480931;1,263917;1,879914;0,4815886;1,546476;0,8259794;-1,476477;2,666693;-0,9483411;-0,988156;-1,890087;0,9773459;-3,082538;-0,4666632;0,4455961;-0,08117458;0,1908686
5|RandomParents|0,1204974|2,138566;-0,005314291;-3,521516;0,644004;0,4756463;-1,738326;2,434574;-2,129575;-1,785538;0,9335402;0,4059178;-1,488242;-1,197855;1,404733;1,886067;0,2849874;0,7610731;0,9228323;-0,8484838;3,163105;-1,235418;-1,036065;-1,881312;0,6639922;-2,853255;-1,34104;1,140134;-0,5593734;0,3908645
6|TOP2|0,1187386|1,373759;0,9529317;-3,222821;0,9835222;0,2887576;-1,501282;2,310277;-1,828662;-1,787523;1,750604;-0,1686686;-1,618574;-0,520774;1,333828;2,270391;0,2140712;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;1,460854;-3,337508;-0,4666632;0,8152952;-0,04843047;0,1908686
7|TOP2|0,1047181|1,373759;0,8141232;-3,222821;0,7808295;0,4724491;-1,34831;2,468171;-1,828662;-1,854389;1,04001;-0,586877;-1,065184;-0,3480931;1,415531;1,879914;0,8028932;1,239758;0,8259794;-2,031922;2,975617;-0,9483411;-0,5537136;-1,680987;0,9991814;-2,9258;-0,4666632;0,8152952;-0,08117458;0,02522092
