Generation: 1304 | maxFitness: 0,2442866 | maxFitnessGen: 0,1481664 | maxFitnessGenBuf: 0,1336998
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1336998|1,094404;-2,109792;-6,312349;0,08564749;0,4338126;-1,289292;0,6703391;-2,776069;-2,767203;2,141044;0,4125035;0,07852468;-2,100967;0,7647755;3,171623;0,734989;3,515544;1,723191;0,1035103;3,43778;-3,78893;0,7649218;-0,5060302;-1,964544;-2,156313;1,136034;-2,562669;-1,679071;-0,8759516
1|TOP2|0,1313325|1,022531;-2,279853;-6,468323;-0,4693066;0,04455957;-1,278472;0,4954724;-3,147681;-2,655235;2,141044;0,8779033;0,3566388;-2,044615;0,8499707;3,171623;1,42464;2,776619;1,723191;0,1035103;3,155946;-3,78893;0,7600453;-0,5060302;-2,566741;-2,361086;0,5512765;-2,687526;-1,604009;-0,3873463
2|TOP2|0,1244885|1,094404;-1,886145;-6,468323;-0,1207894;0,4338126;-1,278472;1,079245;-2,647315;-2,767203;1,643596;0,8779033;0,4539394;-1,924108;1,265009;3,171623;1,232752;3,177964;1,437249;0,5231894;3,671227;-3,501707;0,366209;-0,8211193;-1,905818;-1,74482;0,8739529;-2,244308;-1,604009;-0,3772865
3|TOP2|0,1226939|0,7909729;-2,700689;-6,377382;-0,3271148;0,7298418;-1,55108;0,7660757;-2,82382;-2,767203;1,803938;0,782379;0,256899;-2,20308;0,7962912;3,303097;1,232752;3,171933;1,723191;0,1035103;3,148395;-4,078523;0,3646121;-0,5060302;-2,268616;-2,156313;0,8739529;-2,687526;-1,209905;-0,3772865
4|TOP2|0,1225626|0,9189731;-2,073521;-6,418972;-0,3271148;0,4338126;-1,112998;0,6703391;-2,434443;-3,06607;2,141044;0,7670295;-0,03950372;-2,184803;1,045228;3,171623;1,427296;3,341955;1,723191;0,4814294;3,284805;-3,78893;0,5718164;-0,6193224;-2,230619;-2,277974;1,075318;-3,104079;-1,550145;-0,6741622
5|TOP2|0,1168446|1,094404;-1,935207;-6,19678;0,009080917;0,4338126;-1,148801;0,3678651;-2,898247;-2,827611;2,588338;0,6844414;0,5695188;-2,448978;0,7962912;3,248871;1,50626;3,171933;1,750654;0,4183748;3,030992;-4,175695;0,4080542;-0,2742504;-1,821526;-2,136251;0,7644191;-2,891255;-2,010934;-0,3772865
6|TOP2|0,1132156|0,7308203;-2,037562;-6,560874;0,0458149;0,4013318;-1,278472;0,6703391;-2,761731;-2,767203;2,141044;0,8779033;0,4584247;-2,529919;0,8396212;3,396116;1,232752;3,433796;1,241138;-0,1576757;3,356491;-3,324805;0,4633931;-0,6666636;-2,230619;-2,156313;0,7118974;-2,838278;-1,437809;-0,2805616
