Generation: 685 | maxFitness: 0,1794657 | maxFitnessGen: 0,1794657 | maxFitnessGenBuf: 0,1791088
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1791088|1,054008;-1,439875;-5,532362;0,5636528;0,1802927;-1,650615;3,477256;-2,108076;-2,01935;1,827912;0,8755432;-0,6513503;-1,72751;1,806224;0,9205368;1,851751;0,8882133;-0,8399499;-0,9514316;3,122447;-3,365117;-0,04273415;-1,533592;-0,09644309;-2,348173;0,02961954;0,1583761;-0,04632768;0,1133844
1|TOP2|0,1791088|0,7492644;-1,854315;-5,532362;0,5636528;0,4555753;-2,134697;3,436355;-1,832425;-1,884595;1,918944;0,5843321;-0,6513503;-1,275506;2,025025;1,252734;1,851751;1,250529;-0,7678947;-0,9514316;3,122447;-3,365117;-0,06779921;-1,712443;-0,09644309;-2,348173;-0,1452899;0,5814028;-0,3998207;0,1133844
2|TOP2|0,1791088|1,054008;-1,179629;-5,748971;0,3483105;0,2105149;-1,724463;3,634032;-1,832425;-1,884595;1,698967;0,5843321;-0,6513503;-1,127567;1,986473;1,252734;1,851751;0,8882133;-0,8399499;-1,379094;3,122447;-3,506595;-0,1654486;-1,533592;-0,3777377;-2,74761;-0,08052954;0,1583761;-0,1641337;0,1133844
3|TOP2|0,1791088|1,054008;-1,854666;-5,532362;0,5636528;0,2105149;-2,134697;3,634032;-1,990157;-1,681336;1,698967;0,5843321;-0,6764646;-1,572693;2,211163;1,252734;1,652478;0,8882133;-0,9433501;-0,9514316;3,122447;-3,365117;-0,5202946;-1,533592;-0,09644309;-2,521766;-0,04308894;0,1583761;0,2905847;0,1133844
4|TOP2|0,1791088|1,066784;-1,802789;-5,167974;0,4141909;0,0900616;-2,134697;3,257273;-2,202703;-1,671412;1,698967;0,5843321;-0,5106015;-1,275506;2,211163;1,252734;1,359173;0,8882133;-0,8399499;-0,9009209;3,122447;-2,976171;-0,5567533;-1,533592;-0,09644309;-2,348173;0,4006939;0,1583761;-0,04632768;0,1133844
5|TOP2|0,1791088|1,372521;-1,439875;-5,48983;0,5636528;0,2105149;-2,548661;3,909068;-2,13286;-2,328201;1,698967;0,2962452;-0,6421664;-0,8836777;2,365879;1,252734;1,582714;0,9931564;-0,8399499;-1,286498;3,122447;-3,365117;-0,5492099;-1,190338;-0,09644309;-1,879249;-0,08052954;0,1583761;0,1363151;0,1133844
6|TOP2|0,1791088|0,8346358;-1,553776;-5,161016;0,5636528;0,2105149;-2,134697;3,634032;-1,832425;-1,884595;1,370127;0,5843321;-0,6513503;-1,495545;2,211163;1,013453;1,851751;0,8809354;-0,8399499;-1,207698;3,122447;-3,157102;-0,4139481;-1,687311;-0,09644309;-2,348173;0,03662929;-0,1659158;-0,04632768;0,1133844
7|TOP2|0,1791088|1,046182;-1,399785;-5,216737;0,5636528;0,6397294;-2,118399;4,07931;-1,832425;-1,884595;1,698967;0,5843321;-0,9021142;-1,275506;2,211163;1,350707;1,851751;1,050408;-0,8399499;-0,9441187;3,122447;-3,85214;-0,1654486;-1,246157;-0,5560701;-2,348173;-0,08052954;0,1205094;-0,04632768;0,1133844
