Generation: 1066 | maxFitness: 0,2442866 | maxFitnessGen: 0,1343286 | maxFitnessGenBuf: 0,132102
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,132102|-0,890818;-4,02787;-4,514405;0,0826979;-0,4669793;-4,019023;3,828165;-2,624576;-4,228191;0,1155992;4,99029;1,930567;-5,113399;1,892755;0,3441486;1,383543;3,392657;6,123921;0,1638161;4,911336;-4,215883;0,131471;-0,4683028;-3,241836;-2,494959;1,397452;-5,307926;-2,376829;-0,1967743
1|RandomParents|0,1317897|-0,5423313;-3,937223;-4,29908;-0,4942369;-0,3863505;-4,053615;3,318157;-2,145431;-4,460546;0,07135232;4,99029;1,749409;-5,356699;1,612516;1,034563;2,223148;3,439561;6,323199;0,1638161;4,750939;-4,530453;0,131471;-0,04477602;-4,196943;-2,623652;1,397452;-5,212145;-2,03405;-0,1918527
2|TOP2|0,1316947|-0,4228256;-3,609534;-3,812392;-0,6446874;-0,7109288;-3,982598;3,806039;-2,923369;-4,111598;-0,1680874;4,911403;1,283468;-4,874883;1,362996;0,5290284;2,259587;3,400495;5,749655;0,3480873;4,528124;-3,812155;0,006334439;-0,01368321;-3,701321;-2,623652;1,397452;-5,427129;-2,074899;-0,003387764
3|TOP2|0,1316136|-0,1377756;-4,074933;-4,29908;-0,2361982;-0,2803323;-4,108822;3,359565;-2,902499;-4,528576;-0,5539863;4,88311;1,77803;-4,874883;1,612516;0,4899173;2,064703;3,392657;6,12869;-0,1633843;4,53669;-4,304127;0,1543565;-0,1422975;-3,71296;-2,623652;1,522814;-5,180552;-2,713198;-0,2227505
4|TOP2|0,1302712|-0,4228256;-3,824785;-4,044003;-0,1141583;-0,3744823;-3,654029;3,806039;-2,49105;-4,111598;-0,1229416;4,99029;1,289418;-5,024221;1,882797;0,232974;2,080916;3,392657;5,905786;-0,2375319;4,653944;-4,079271;0,05112709;-0,04260653;-3,542968;-2,818733;1,572215;-5,52927;-2,742724;-0,05797262
5|TotallyRandom|0,129257|-0,7977607;0,6859787;-0,8794894;-0,01248562;-0,957948;0,2793266;0,3128249;-0,6608582;-0,7477658;0,1386992;0,8322709;-0,8842833;-0,182892;-0,05540121;0,06545293;-0,5779493;0,005911946;0,7580066;0,7512221;-0,764662;-0,8861096;-0,7725694;-0,7013867;0,09816897;0,6051447;-0,4435283;-0,1868795;0,1491903;0,01656878
6|TOP2|0,1191844|-0,4507056;-4,074933;-4,29908;-0,07733163;-0,2803323;-3,654029;3,5816;-2,49105;-4,278574;0,3084982;5,30723;2,026795;-4,874883;1,612516;0,4320459;2,268888;3,291675;5,935544;-0,246982;4,292088;-4,138657;0,1270939;-0,28831;-3,294845;-2,483124;1,0674;-5,427129;-2,876761;-0,1967743
