Generation: 967 | maxFitness: 0,2442866 | maxFitnessGen: 0,1486388 | maxFitnessGenBuf: 0,1426983
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1426983|0,3545524;-1,648885;-6,281888;1,024334;0,6590652;-0,764581;0,6111389;-2,154215;-2,419994;2,838018;0,8873535;-1,092619;-3,533213;0,3297737;2,549699;0,678885;1,234818;1,333166;-0,6175538;4,02068;-2,960896;-0,6878428;-1,064004;-0,9499848;-3,056413;1,591083;-2,995918;-0,823076;0,1198253
1|TOP2|0,1426972|0,5699533;-1,483585;-6,15297;1,288818;0,5226833;-0,8848041;1,010999;-2,276078;-2,055751;2,553122;0,8873535;-0,6460991;-3,533213;0,4564113;2,894365;0,5356309;1,134147;2,099989;-0,6175538;3,852973;-2,72187;-0,6878428;-1,064004;-0,7513732;-3,483604;1,591083;-2,926721;-0,9304156;0,1198253
2|TOP2|0,1426972|0,3912285;-1,412106;-5,72219;0,9999359;0,2041683;-0,8848041;0,4484067;-2,105206;-2,877927;2,950763;0,6791552;-1,092619;-3,314906;0,236472;2,398851;0,5356309;1,025092;2,123996;-0,6765721;4,420497;-2,72187;-0,6878428;-1,178746;-0,3668177;-3,056413;1,773865;-2,995918;-0,952091;0,1198253
3|RandomParents|0,1426972|0,3545524;-2,291288;-6,529537;1,377041;1,1796;-1,344765;1,08281;-1,772297;-2,350915;3,089432;1,134063;-1,100856;-3,533213;0,4564113;3,0238;0,2418285;1,820906;1,90178;-0,6626756;3,828335;-3,319084;-0,2595186;-0,7558489;-1,29364;-2,826304;1,816609;-3,338284;-1,64413;0,1198253
4|TOP2|0,1426972|0,2437004;-1,648885;-6,15297;1,312994;0,6590652;-0,8848041;0,6111389;-2,105206;-2,34896;3,05992;0,8873535;-1,092619;-3,181468;0,4564113;2,297001;0,6335537;1,496678;1,639035;-0,1681879;4,02068;-2,72187;-0,5470812;-1,064004;-0,7906332;-2,768783;1,820849;-2,995918;-0,9304156;0,1198253
5|TOP2|0,1426972|0,3545524;-2,074934;-5,806267;1,312994;0,3697353;-0,9539564;0,6111389;-2,105206;-2,791778;3,225893;0,8873535;-1,092619;-3,081653;0,4564113;2,398851;0,5356309;1,025092;1,440647;-1,018009;4,02068;-2,72187;-0,2068378;-0,9967207;-1,092826;-2,922017;1,587118;-2,762464;-1,36944;0,1198253
6|TOP2|0,1426972|0,3545524;-1,648885;-6,15297;1,431736;0,9042175;-0,4833441;0,7309519;-2,105206;-2,419994;2,838018;0,7027022;-1,092619;-3,533213;0,7990626;2,398851;0,4242173;1,025092;1,220344;-0,6175538;4,04022;-2,72187;-0,5786363;-1,036104;-0,7906332;-3,056413;1,326411;-2,843643;-0,9304156;0,1198253
7|TOP2|0,1426972|0,7036078;-1,99211;-6,15297;1,312994;0,6590652;-0,8848041;0,7017614;-2,512519;-2,419994;2,657069;0,8873535;-1,476839;-3,533213;0,4564113;2,398851;1,007924;1,025092;1,962913;-0,4481655;4,410466;-2,613646;-0,6878428;-1,41799;-0,7620342;-3,056413;1,373074;-3,230156;-1,114694;0,1198253
8|TOP2|0,1426972|0,7770157;-1,648885;-6,15297;1,136965;1,066566;-0,8848041;0,685845;-2,324904;-2,419994;2,625961;0,8873535;-1,092619;-3,6282;0,4564113;2,398851;0,184952;0,7209084;1,639035;-0,5528642;4,02068;-2,689359;-0,9058632;-1,064004;-0,7906332;-3,509729;1,660408;-2,995918;-0,9331955;0,1198253
9|TOP2|0,1426972|0,3546566;-1,648885;-6,15297;1,367896;0,3032361;-0,4473528;0,6111389;-2,105206;-2,419994;2,961669;1,116943;-1,302383;-3,565136;0,457386;2,239477;0,240748;1,388323;1,639035;-0,1928399;4,02068;-2,742168;-0,6878428;-0,7531275;-0,7906332;-3,056413;1,471051;-2,995918;-0,9304156;0,1198253
10|TOP2|0,1426972|0,4874368;-1,648885;-6,350216;1,312994;0,5906053;-1,366154;0,6111389;-1,640067;-2,419994;2,838018;0,8873535;-0,9485261;-3,533213;0,7211131;2,398851;0,5356309;1,025092;1,639035;-0,8670135;4,479274;-2,552263;-1,078681;-1,064004;-0,3936189;-3,091718;2,026449;-2,542677;-0,9304156;0,1198253
11|TOP2|0,1426972|-0,05498445;-1,779005;-6,15297;1,312994;0,7485484;-0,8848041;0,6283979;-2,105206;-2,419994;2,838018;0,8873535;-1,092619;-3,533213;0,9344949;2,766586;0,5154212;0,6281561;1,639035;-0,8016109;4,02068;-2,327824;-1,081938;-1,064004;-0,7906332;-3,056413;1,591083;-2,747673;-0,9304156;0,1198253
12|TOP2|0,1426972|0,04278815;-1,394872;-6,15297;1,249118;0,7904987;-0,8848041;0,1863527;-2,105206;-2,801386;2,796068;0,8873535;-0,7702072;-3,533213;0,4564113;2,870588;0,5356309;1,025092;1,639035;-0,6175538;4,408044;-2,72187;-0,6878428;-1,245598;-0,897777;-3,087859;1,941804;-2,995918;-0,6795142;0,1198253
13|TOP2|0,1426972|0,3545524;-1,648885;-6,430126;1,312994;0,5211848;-0,7732208;0,6111389;-2,451138;-2,236375;2,838018;1,327452;-1,092619;-3,273751;0,8372502;2,398851;0,8557519;1,025092;1,641663;-0,6175538;4,382086;-2,72187;-0,6874684;-1,438924;-0,7906332;-3,056413;1,591083;-2,995918;-1,049925;0,1198253
14|TOP2|0,1426972|0,5751319;-1,648885;-6,113441;1,312994;0,7072443;-0,5429451;0,6111389;-2,105206;-2,419994;2,838018;1,017782;-1,092619;-3,392254;0,4564113;2,719123;0,303864;1,025092;1,639035;-0,6175538;4,02068;-2,72187;-0,6878428;-1,064004;-0,7906332;-3,068916;1,591083;-3,458642;-0,9304156;0,1198253
