Generation: 1050 | maxFitness: 0,2442866 | maxFitnessGen: 0,1395841 | maxFitnessGenBuf: 0,1509696
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1509696|0,8256276;-4,679111;-5,304056;0,01558812;-0,5438284;-3,13389;3,001708;-2,791358;-4,748934;1,53263;3,771236;0,1653708;-5,143173;1,483117;1,029605;0,9438412;2,638581;4,924341;-0,9281486;4,964288;-3,512507;-0,09663216;-0,55976;-3,60086;-3,072522;2,651303;-5,631694;-2,340657;0,122711
1|TOP2|0,1509696|0,9328905;-5,881132;-5,169669;0,4222625;-0,1571341;-2,228894;2,390773;-2,671457;-4,209234;1,936524;2,850218;-0,7728601;-5,021818;2,454061;-0,2355862;1,319777;2,465986;4,901865;-0,7949925;5,180647;-4,132863;-0,3223197;-0,6765022;-3,165167;-3,122341;2,000366;-4,883081;-2,874972;0,122711
2|TOP2|0,1509696|0,5437577;-5,033001;-5,346033;1,023974;-0,5793611;-2,56343;2,634849;-3,040275;-4,350349;2,211864;2,983413;-1,146642;-4,489522;2,713556;0,590966;0,9735174;2,227247;4,901865;-0,7949925;4,722377;-3,663267;-0,2915151;-1,154937;-3,165738;-2,752965;2,495055;-4,883081;-2,518147;0,122711
3|TOP2|0,1509696|0,6310486;-5,19882;-5,128347;1,018369;0,1072552;-1,953075;2,457574;-3,436829;-4,093835;1,792574;2,579951;-0,6041418;-4,864842;2,713465;0,1160224;1,719485;2,512302;4,866748;-0,8404227;5,630068;-3,663267;-0,01437155;-0,5566024;-3,226002;-2,75597;2,290185;-4,459191;-2,427213;0,122711
4|TOP2|0,1509696|0,443875;-5,420228;-5,373458;0,5685942;-0,08344665;-2,228894;2,461176;-2,97879;-4,093281;1,879186;2,839937;-1,124823;-4,538778;2,224088;0,3209775;0,9291903;2,97248;5,179056;-0,3131589;5,180647;-3,235175;-0,01437155;-0,3795398;-2,604566;-2,812992;2,011688;-4,591453;-2,206447;0,122711
5|TOP2|0,1509696|0,6092023;-5,40726;-5,678258;0,7100537;-0,2382716;-2,091514;2,125587;-3,0422;-4,093281;2,471568;3,139678;-1,145725;-4,655221;2,713465;0,1167477;1,076812;2,880042;5,071767;-0,9549354;5,096426;-3,878272;-0,08249304;-0,7285983;-2,829489;-2,771699;2,458401;-4,883081;-2,119668;0,122711
6|TOP2|0,1179181|0,07486838;-5,501284;-5,283422;1,084944;-0,07503632;-2,545411;2,678666;-3,0422;-3,700906;2,598041;2,699148;-0,6582183;-4,655221;2,416579;0,1167477;1,443561;2,542539;4,901865;-0,3204857;5,631924;-3,663267;0,003230358;-0,7398085;-3,039578;-2,942054;2,017756;-4,52087;-2,399147;-0,02878034
