Generation: 741 | maxFitness: 0,1808052 | maxFitnessGen: 0,1787151 | maxFitnessGenBuf: 0,1380205
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1380205|-0,6491284;-1,038062;-5,223354;0,5498859;1,033433;-1,259319;1,5302;-0,3450775;-3,043601;2,290978;0,1852943;-1,080056;-2,180671;1,07999;0,6601646;2,329039;1,735299;0,3283305;-0,5302064;4,029675;-3,992844;0,2846344;-1,281551;-0,8421637;-3,58145;0,1615798;0,1106125;0,2532306;0,07213149
1|TOP2|0,1375041|-0,6127605;-1,111933;-5,223354;0,8269064;0,4898142;-1,496458;1,547381;0,1639685;-2,916804;2,055249;-0,2365918;-1,080056;-2,488163;1,07999;1,153267;2,509309;1,392825;0,3283305;-0,1455269;4,029675;-3,857751;0,2509048;-1,281551;-0,6826807;-3,2277;0,01681913;0,04189636;-0,1889389;0,1157582
2|TotallyRandom|0,1372422|0,9250014;-0,2427613;-0,718663;-0,492936;0,9054539;0,1893157;-0,7155592;-0,01540029;0,5773149;0,2376691;-0,437126;0,742214;-0,03815591;0,6398933;-0,8764157;-0,09612834;-0,967114;-0,05354631;-0,6619391;-0,02611578;0,764801;0,1688946;-0,186772;0,6087017;0,9364672;-0,1534306;-0,3397785;-0,844698;-0,05638373
3|TOP2|0,1345475|0,284084;-1,629066;-5,223354;0,8269064;0,8980362;-1,495168;1,925674;-0,08938625;-2,817611;2,055249;0,5354095;-1,022611;-2,43036;1,07999;1,641686;2,068636;0,8693717;0,8218126;-0,5100636;4,029675;-4,323725;0,2509048;-1,281551;-0,3370298;-3,132962;0,4945418;-0,4333547;0,2100821;-0,002166353
4|TOP2|0,1222666|-0,3282694;-1,695342;-5,515269;1,019939;1,069744;-1,609076;1,5302;-0,08938625;-2,792406;2,055249;0,1852943;-1,54676;-1,96976;0,7350613;1,153267;2,329039;1,783854;0,3283305;-0,5791492;4,029675;-3,992844;0,2509048;-1,430042;-0,6826807;-3,172849;0,5617183;0,009119466;0,2520752;-0,1092162
5|TOP2|0,1002777|-0,4480148;-1,309852;-5,223354;0,8269064;0,5438672;-1,477865;1,204581;-0,08938625;-2,817611;2,055249;0,1852943;-1,334459;-2,43036;0,684423;1,153267;2,329039;1,312597;0,3283305;-0,5302064;4,029675;-3,992844;0,2509048;-1,626975;-0,6826807;-3,290831;0,1615798;0,009119466;-0,2283425;0,07213149
6|TOP2|0,1002777|-0,1581623;-1,309852;-5,703978;0,8269064;0,9439299;-1,041973;1,821851;-0,08938625;-2,817611;2,223733;0,4867628;-1,080056;-2,824495;1,07999;1,352218;2,329039;1,312597;0,3283305;-0,5302064;3,621044;-3,965286;0,2509048;-1,281551;-0,9702905;-3,132962;0,1615798;0,2235247;0,04136446;0,07213149
7|TOP2|0,1002777|-0,1581623;-1,309852;-5,223354;0,8794692;0,5365873;-1,477865;1,479835;-0,08938625;-2,346378;1,986824;0,5653728;-1,408202;-2,724408;1,07999;1,373777;2,329039;1,608431;0,3283305;-0,9049446;4,029675;-3,992844;0,2509048;-1,476182;-1,030749;-3,132962;0,1615798;0,2233776;-0,03509949;0,07213149
