Generation: 1378 | maxFitness: 0,2442866 | maxFitnessGen: 0,136277 | maxFitnessGenBuf: 0,1554805
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1554805|1,039118;0,9854165;-1,47957;0,7593372;-0,3387042;-1,95253;0,03866118;1,321073;-0,5129154;1,488693;-0,2782568;0,8255973;-0,8618468;0,6339263;0,5494289;-0,334057;-0,2047426;0,1017243;0,6313668;-1,042516;-0,9648874;-1,268111;-0,1592298;-0,2187214;-0,8062012;-1,081431;-0,3112247;1,043503;-0,009324938
1|RandomParents|0,1527658|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|TOP2|0,1470229|0,8245698;0,5717549;-1,559827;0,7821862;-0,8509563;-2,161903;0,2865425;1,411366;-0,4292167;0,9250283;-0,1752518;1,242921;-0,4199239;0,3775144;0,1358476;-0,3757852;-0,1367292;0,3728927;0,7357731;-0,6277672;-1,091009;-1,064604;-0,3048345;-0,4977548;-1,005312;-0,6787862;-0,3251788;0,7464595;0,11586
3|TOP2|0,142426|0,4640788;0,6272859;-1,242124;0,6944788;-1,074769;-1,816741;0,2167989;0,5583036;-0,05529258;1,049464;-0,2879199;0,8998346;-0,4199239;0,4135844;0,7863547;-0,5249663;-0,005013946;0,4095149;1,337622;-0,7500565;-0,7576474;-0,9918584;-0,435057;-0,2187214;-1,02979;-0,7348293;-0,1218166;0,5127957;0,1217344
4|TOP2|0,1386072|0,8245698;1,129585;-1,627261;-0,06062803;-0,4695537;-1,972642;0,5941041;0,6361458;-0,4292167;0,6564325;0,001852967;0,7942405;-0,8274859;0,1820208;0,5581765;-0,05071138;0,07653958;0,365862;1,179037;-0,2716562;-0,7558283;-0,9918584;-0,7202414;-0,3822266;-0,7865682;-0,3677236;-0,7528973;0,7464595;-0,05388024
5|TOP2|0,1253711|1,295826;1,126445;-0,7414371;0,427403;-0,4245194;-1,82065;0,5240978;0,9628569;-0,4292167;0,9996405;-0,5617272;0,7624233;-0,4199239;0,1820208;0,5494289;0,003245369;-0,1924334;0,841841;1,039278;-0,211089;-0,9310141;-0,9646039;-0,6280417;-0,3342051;-0,9255397;-0,5708044;-0,4009262;0,4082788;-0,01567337
6|TOP2|0,1253711|0,4302671;0,5353958;-1,239974;0,00225535;-0,7696874;-1,95253;0,3042676;0,6124517;-0,4292167;0,7280641;0,2555851;1,385561;-0,1514359;0,5173931;0,7748128;0,3516011;-0,005013946;0,5307366;1,106927;-1,043828;-1,091009;-0,9918584;-0,08912116;-0,1680101;-0,6248392;-1,081877;-0,06405815;1,150987;-0,01567337
