Generation: 1323 | maxFitness: 0,2442866 | maxFitnessGen: 0,1329812 | maxFitnessGenBuf: 0,1364622
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1364622|-0,01535033;-0,4075519;-0,7743297;-0,2105497;-0,1690671;-0,5808934;0,5019006;1,013063;0,2791241;1,408653;0,8316923;-0,3079542;0,3381494;-0,6191543;-0,3269142;0,6856536;1,096145;0,04292686;-0,9078897;-1,079156;-0,8299125;-0,1027928;-0,4770046;-0,4959856;-0,06147258;-0,01263694;0,4352435;-0,5445013;-0,05804217
1|TOP2|0,1364622|0,182004;-0,08318159;-0,7743297;0,335423;0,009965777;-0,5808934;-0,2902092;0,9581013;0,5456806;0,9668899;0,6527047;-0,6176231;0,1665606;-0,1532258;0,2361491;0,7601058;1,311187;0,04292686;-1,394579;-0,743102;-0,8299125;-0,337391;-0,06076401;-0,7252077;-0,6941563;-0,1867884;0,1107488;-0,5445013;-0,05804217
2|TOP2|0,1350145|0,0449446;-0,2166862;-1,250546;0,04815766;0,1710726;-0,5808934;0,1151232;1,013063;0,6513703;1,501802;0,6534156;-0,395413;0,3156884;-0,4429533;-0,2062581;0,7052856;0,9010338;0,04292686;-0,9933794;-0,743102;-0,3484402;0,01846731;0,2758257;-0,5046109;-0,2564464;-0,5973552;0,2368195;-0,2146224;-0,05804217
3|TOP2|0,1330146|0,0449446;-0,004213303;-0,3489782;-0,3123515;0,009965777;-0,1866238;0,3951405;1,438087;0,7796722;0,7061121;0,8316923;-0,6678877;0,3065615;-0,6117427;-0,1544034;0,09216464;1,298276;0,009479415;-0,9430645;-0,4841279;-0,8299125;0,01846731;0,4427148;-0,4131443;0,01577196;-0,6202897;0,2080066;-0,7091292;-0,05804217
4|TOP2|0,1325024|-0,3625814;-0,7796606;-0,4938591;-0,1944472;0,3653653;-0,6294388;-0,007647648;1,031092;0,6994391;1,107081;0,8316923;-0,705248;0,7139695;-0,3628355;-0,3609216;0,5538136;1,104792;0,04292686;-0,9430645;-0,2767769;-0,3686667;-0,08868545;0,2532953;-0,6757409;-0,1652125;-0,116942;0,3728765;-0,4849043;-0,1561584
5|TOP2|0,1303011|0,5191072;-0,2280324;-0,5692872;-0,3343559;-0,2105667;-0,9906813;-0,2619035;0,945273;0,01808912;1,545094;0,8774542;-0,7186486;0,3381494;-0,4058722;-0,2062581;0,3117996;1,036974;0,484179;-0,9430645;-0,743102;-1,113738;0,01846731;-0,01950991;-0,7169959;0,05009553;-0,3452191;0,4392946;-0,4506199;-0,05804217
6|RandomParents|0,1025633|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
