Generation: 1100 | maxFitness: 0,2442866 | maxFitnessGen: 0,1320464 | maxFitnessGenBuf: 0,1293886
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1293886|0,803449;-1,809807;-5,092167;0,5380148;0,5476775;-0,8776873;0,8555622;-3,218619;-2,748736;1,430663;0,6329463;0,5143774;-2,848087;0,5100654;3,216212;0,007198215;2,11216;2,562685;-0,4189478;3,356037;-3,278968;-0,1555143;-2,095131;-1,070744;-2,119644;0,02586383;-3,072487;-1,546804;0,01945217
1|TOP2|0,1282737|0,4114162;-1,809807;-5,630523;0,2573366;0,9002022;-1,10623;1,25045;-3,581609;-2,808123;1,430663;0,6416951;0,02196609;-3,116723;0,1818531;3,487031;0,2594395;2,11216;1,709703;-0,005206317;3,80929;-3,780123;0,05643579;-2,033814;-1,240518;-2,119644;0,506506;-2,399335;-1,579807;0,002847623
2|TOP2|0,1221776|0,6499271;-1,809807;-5,589029;0,5380148;0,8000617;-1,494426;1,260177;-3,678119;-2,427541;1,430663;0,7829801;-0,2914143;-2,798996;0,651293;2,92702;0,1566829;2,11216;2,102499;-0,08995131;3,356037;-3,007232;0,05643579;-1,360127;-1,141489;-2,535848;0,5520777;-2,724789;-1,205523;0,007149529
3|TOP2|0,1151738|0,6413893;-1,914354;-5,375981;0,5380148;0,9002022;-1,571421;1,084429;-3,218619;-2,311505;1,584022;0,7998574;0,02196609;-2,990258;0,5550019;2,779305;0,5894899;2,11216;1,704798;-0,08995131;2,926694;-3,493011;-0,2784128;-1,989712;-1,650399;-2,246049;0,506506;-2,569024;-1,573477;-0,06424741
4|TOP2|0,114512|0,356896;-1,809807;-5,165123;0,5380148;1,286347;-0,8130491;1,593486;-3,155753;-3,009871;1,000561;0,7662026;0,4645668;-3,575598;0,1696985;3,559211;0,115391;2,11216;1,697926;-0,08995131;3,795529;-2,996212;-0,09381375;-2,106927;-0,9764038;-2,354664;0,6284983;-2,732656;-1,399108;0,04328473
5|TotallyRandom|0,114089|0,72805;-0,8850224;0,8546515;0,00112474;0,1374942;0,002761006;-0,6182492;0,9137435;-0,06743872;0,01216996;0,1271945;0,05718076;-0,7949345;-0,6941288;0,8803234;0,8392177;-0,8201494;0,185408;-0,5571549;0,6214695;-0,4381517;0,001469254;0,1413285;0,7053926;-0,2158147;-0,9294024;0,7890282;-0,4919432;0,1710845
6|TOP2|0,1102362|0,2910778;-2,191987;-5,375981;0,1593795;0,7162706;-1,10623;1,165473;-3,218619;-3,219562;1,362238;0,4400087;0,1785767;-3,576232;0,3737116;2,907199;0,295597;2,284539;2,353327;-0,263182;3,356037;-3,814495;0,3248207;-1,309968;-1,417923;-2,509297;0,2653458;-2,523299;-1,399108;-0,03874575
