Generation: 1029 | maxFitness: 0,2442866 | maxFitnessGen: 0,1368406 | maxFitnessGenBuf: 0,1375097
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1375097|0,4145532;-2,477427;-5,198327;0,9640697;0,887831;-2,37655;1,808897;-3,968479;-4,624707;2,304127;0,314996;-0,3660636;-3,840404;0,9596406;2,218701;1,052229;0,6920416;1,758808;0,6066868;4,46132;-3,751158;-0,1398844;-0,7427863;-1,997798;-3,019783;0,7146352;-4,138056;-2,349958;0,126804
1|TOP2|0,1310041|0,4145532;-2,597467;-5,188581;0,5907177;0,6004606;-1,591355;1,808897;-3,771534;-3,668401;2,813356;0,5438346;-0,8409369;-3,469191;1,589025;1,970895;0,641242;0,6920416;1,772368;0,7587444;4,225996;-3,934261;-0,4867656;-0,3721341;-1,992764;-3,391322;0,7213505;-3,722194;-2,401027;-0,01132507
2|TOP2|0,1310041|0,4783557;-2,618183;-4,951086;0,8766149;0,8853605;-2,131191;1,808897;-4,412092;-4,180566;2,368102;0,2536975;-0,7485177;-3,597261;1,139758;1,748845;0,7114514;0,5529884;1,768576;0,4295889;4,46132;-3,547286;-0,2378378;-0,3721341;-2,056381;-3,251616;0,2743565;-4,538847;-2,080965;-0,01132507
3|TOP2|0,1310041|0,3015725;-2,618183;-5,604548;0,5436296;0,6021208;-1,576588;1,851507;-4,58129;-4,159511;2,399696;0,2484922;-0,8409369;-3,989333;1,198197;2,207174;1,103577;0,2166522;1,709031;0,931793;4,46132;-4,076734;-0,4867656;-0,05664206;-1,992764;-2,971762;0,5346977;-3,898989;-2,218564;-0,01132507
4|TOP2|0,1310041|0,4145532;-2,618183;-4,850671;0,2312577;0,6018519;-1,511022;1,808897;-3,855918;-4,072424;2,049834;0,354202;-0,9458373;-3,840404;1,198197;2,706382;1,130351;0,5292133;2,012635;0,5633223;4,46132;-3,530925;-0,9549352;-0,5332052;-1,589775;-3,012671;0,0995118;-4,476409;-1,969703;-0,01132507
5|TOP2|0,1310041|0,1185121;-2,348384;-5,553379;0,5436296;0,588697;-1,897708;1,808897;-4,087964;-4,022189;2,399696;0,5336174;-1,165558;-3,774402;1,198197;2,207174;0,2466322;0,7587948;1,840919;0,932617;4,074239;-4,016632;-0,3145987;-0,696726;-1,992764;-2,980023;0,6930867;-4,367954;-1,996425;-0,01132507
6|TOP2|0,1310041|0,1048467;-2,247377;-4,693247;0,5891955;0,9961435;-2,105642;1,808897;-4,131313;-4,238167;2,399696;0,5438346;-0,7660652;-4,267933;1,654104;2,698821;0,2897274;1,161804;2,153406;0,8541026;4,585495;-3,382718;-0,4867656;-0,7907392;-2,020446;-2,779036;0,0915336;-4,016973;-2,315679;-0,01132507
