Generation: 920 | maxFitness: 0,2442866 | maxFitnessGen: 0,1448533 | maxFitnessGenBuf: 0,1596581
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1596581|0,6787724;-2,082166;-5,700713;0,8521651;1,574962;-1,422871;1,557141;-2,500527;-2,91151;2,548789;-0,7587797;-0,3057559;-4,380408;0,888341;2,255376;0,396841;3,390986;1,412462;0,3650469;3,318053;-2,666816;0,29572;-0,5522614;-1,990566;-2,413204;0,9581489;-1,806867;-0,5503321;-0,2963147
1|RandomParents|0,15901|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|RandomParents|0,1585105|1,063339;-2,549215;-6,196178;0,2491463;1,462118;-1,688333;0,9208692;-2,401337;-2,716962;2,07165;-0,2772574;-0,2495749;-3,599032;1,336505;2,411489;0,1085215;2,044967;1,099776;0,4160296;3,720412;-2,666816;-0,2503396;-0,4256795;-2,21913;-2,169087;0,5683741;-1,948912;-0,1921729;-0,009053305
3|TOP2|0,1465292|0,6787724;-2,095514;-5,700713;0,5835242;1,83621;-1,504522;1,149567;-2,331689;-2,466966;2,280433;-0,3182028;0,09765166;-4,61315;1,336505;1,783479;0,2295912;2,989599;0,922809;0,1953069;3,438246;-2,666816;0,1149303;-0,5522614;-1,977596;-2,413204;0,7876559;-2,175033;-0,8647007;0,03591625
4|TOP2|0,1465292|0,6787724;-2,657167;-6,029499;0,7528197;1,222555;-1,324079;1,954054;-2,738749;-2,670691;2,07165;-0,3182028;-0,3057559;-4,460901;1,096836;1,8286;0,1085215;2,989599;1,508022;0,1953069;3,791367;-2,666816;0,1149303;-0,1254238;-1,977596;-2,728912;0,7876559;-2,199258;-0,2976405;0,03591625
5|TOP2|0,1465292|0,2295491;-2,802128;-5,700713;0,5835242;1,52969;-1,67299;1,619292;-2,303224;-2,91151;1,992792;-0,3182028;-0,3057559;-4,285493;1,025443;2,255376;0,6078185;3,479817;1,412462;0,07829529;3,601305;-2,288925;0,1149303;-0,2700714;-1,616488;-2,413204;0,7876559;-2,434552;-0,4904309;0,03591625
6|TOP2|0,1362511|0,6787724;-2,619818;-5,700713;0,1058815;1,605305;-1,324079;2,029975;-2,738749;-2,91151;2,171277;-0,3182028;-0,663647;-4,397405;1,336505;2,008871;0,1085215;3,477331;1,822782;-0,0403648;3,438246;-2,666816;-0,1796661;-0,5522614;-1,937899;-2,413204;0,7876559;-2,199258;-0,4904309;0,03591625
7|TOP2|0,1362511|1,142197;-2,576126;-5,822196;0,5835242;1,657649;-1,522354;1,557141;-2,738749;-2,72296;2,132425;-0,3182028;-0,3057559;-4,285493;1,531878;2,255376;0,1085215;3,251401;1,412462;0,4301523;3,707942;-2,666816;-0,329713;-0,5522614;-2,389359;-2,53392;0,9075816;-2,199258;-0,4904309;0,03591625
