Generation: 1141 | maxFitness: 0,2442866 | maxFitnessGen: 0,159827 | maxFitnessGenBuf: 0,1538646
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1538646|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1538019|-0,1467445;-0,1169991;-0,4995107;-1,01787;-1,146076;0,2228454;-0,6790881;-0,927335;0,6426224;0,1944508;-0,8900022;0,4290933;1,036676;0,285205;0,1619161;-0,07429707;-0,7200012;0,7765342;0,02679217;0,1632559;-1,512895;-0,10992;0,6285918;-1,13756;0,556313;1,02735;-0,240613;0,2028823;0,2597345
2|TOP2|0,1524529|0,3184381;0,2176944;-0,5418345;-0,3810227;-0,7055997;0,2228454;-0,2612974;-0,4551706;0,9298168;0,08431982;-0,8900022;0,4290933;0,3228806;0,3973854;0,06085384;0,3621472;-0,8093777;0,3388236;0,1045309;-0,3102375;-1,088933;-0,9865515;0,9264951;-0,6823667;0,7330586;1,051528;-0,3903168;0,2942094;0,3581104
3|TOP2|0,1269451|-0,2802033;0,3101031;-0,02669352;-0,7703457;-0,7268982;-0,2144143;-0,4553413;-1,340218;0,9531609;0,0724691;-0,8900022;-0,02857524;1,219013;0,7691375;0,06085384;0,2854366;-0,4876289;0,7879809;0,02984858;0,6070395;-1,297771;-0,7816654;0,9490266;-0,7762287;1,45762;1,02735;-0,02578685;-0,1417278;0,122165
4|TOP2|0,122206|-0,1373602;0,7470045;-0,0267995;-0,901495;-1,588631;0,2228454;-0,1459928;-1,343675;0,9298168;-0,0591338;-0,8900022;0,7136312;0,5079402;0,3973854;0,06085384;0,3621472;-0,9346868;0,7765342;0,08091915;-0,2032804;-1,088933;-0,4557974;0,4478278;-0,339957;1,202557;1,159416;-0,593153;0,5440542;0,3581104
5|TOP2|0,1126063|-0,4537324;0,3101031;-0,2404875;-0,7682963;-0,9577087;0,2228454;-0,9153477;-0,927335;0,7270981;0,008842081;-1,335684;0,8432403;1,107258;0,4744478;-0,04537231;0,3621472;-0,7200012;1,257931;-0,1114108;-0,222517;-1,088933;-0,6045768;0,9264951;-0,3250206;1,274142;0,716318;-0,4961469;-0,02146332;0,4040989
6|TOP2|0,1122063|-0,1669883;-0,1485356;0,2480346;-0,3965682;-1,405957;0,2228454;-0,4849961;-1,369582;1,159881;-0,5362531;-0,8900022;0,4162122;0,7660513;0,2513442;-0,3652321;0,3621472;-0,3003647;0,7969032;-0,3507862;-0,3540871;-1,088933;-0,8369326;0,9264951;-0,6823667;1,286107;1,02735;-0,5981643;0,006364897;0,5189181
