Generation: 267 | maxFitness: 0,1514289 | maxFitnessGen: 0,1460415 | maxFitnessGenBuf: 0,1449385
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1449385|2,070171;0,07031901;-1,646703;-0,02404249;0,1886644;-0,7698371;2,693959;-1,782864;0,4070118;1,513389;0,08962376;-2,797476;0,6791868;0,9700823;1,975364;0,6512938;-1,31723;0,2858821;-2,702074;3,475523;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1449385|2,223476;0,5022801;-1,562206;-0,3799721;0,532563;-0,6090779;2,693959;-2,512654;0,7165721;1,97269;0,5823765;-2,797476;0,8866285;0,5920908;1,975364;0,6567613;-1,31723;0,1915723;-2,702074;3,475523;-1,81542;0,1220601;-1,735774;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
2|RandomParents|0,1449385|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|RandomParents|0,1426982|2,232159;0,06517461;-1,317631;-0,3788468;0,3266172;-1,940528;3,013391;-2,211198;0,400457;1,32607;-0,6578818;-2,842937;0,2184629;1,068394;1,97997;0,1445669;-0,6398498;0,2858821;-3,069829;4,241225;-1,81542;0,2966837;-2,046245;0,7063043;-2,569108;-0,4165044;2,321878;0,2424781;0,06366536
4|TOP2|0,1366439|2,146682;0,1652266;-1,217419;-0,3057315;0,2801152;-1,222924;2,907294;-2,054522;0,4070118;1,513389;-0,2543333;-2,797476;0,6791868;1,365727;1,65763;0,3798446;-1,31723;-0,08960262;-2,892978;3,475523;-1,81542;0,252919;-2,267531;0,7063043;-2,685803;-0,3086281;2,697037;0,2424781;0,02725928
5|TOP2|0,1112485|2,285843;0,1652266;-1,562206;-0,1372215;0,7012527;-0,80496;2,693959;-2,211198;0,4070118;1,450135;0,08962376;-3,25626;0,8139416;0,6759263;1,975364;0,1895083;-0,9025987;0,2858821;-2,704234;3,475523;-1,81542;0,1220601;-2,046245;1,022912;-2,802464;-1,065084;2,692457;0,5117941;-0,3799686
6|TOP2|0,11122|2,070171;0,1652266;-1,562206;-0,6704808;0,532563;-0,9729568;2,203586;-2,211198;0,8122672;1,513389;0,08962376;-2,636349;0,6791868;1,068394;2,431501;0,4213133;-1,336896;0,5263479;-2,731145;3,96059;-1,704535;0,1220601;-2,046245;0,2859365;-2,802464;-0,735491;2,276146;0,2708443;0,02725928
7|TOP2|0,09051248|2,19605;0,1652266;-1,65182;-0,3799721;0,532563;-0,582633;2,53937;-2,284835;0,4501479;1,513389;-0,03857731;-2,797476;0,7662022;1,138716;2,323305;0,4213133;-1,31723;0,2858821;-2,702074;3,475523;-1,81542;0,412804;-2,046245;0,5817996;-2,802464;-0,572822;2,82152;0,2424781;0,02725928
