Generation: 19 | maxFitness: 0,1295609 | maxFitnessGen: 0,1415787 | maxFitnessGenBuf: 0,128309
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,128309|-0,3496966;-1,042647;-0,6431493;-0,5402044;-1,116345;0,3411309;-0,2418909;-0,6490388;-0,2097114;-0,8821325;0,2294498;0,470042;0,5327528;-0,8783236;-0,639172;1,264516;0,8045156;0,05235407;0,1747366;-0,09943107;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
1|RandomParents|0,1283085|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-0,4901832;-0,5619154;0,4943858;1,298622;0,05235407;0,177989;-0,551842;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
2|TOP2|0,09900302|0,4468902;-1,345204;-0,397769;-0,7011092;-0,1274306;0,3411309;-1,363338;-0,8927978;-0,2097114;-0,8821325;1,062903;0,2084197;0,5327528;-0,4901832;-0,5619154;0,3663141;2,250316;0,6778307;0,177989;-0,9128541;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,6604437;0,3183931;1,237539;0,01646888
3|RandomParents|0,096578|-0,8456342;-0,9229438;-0,9834266;-0,3343266;-0,5630994;0,7643728;0,3793628;-0,7682812;-0,1311554;0,4768486;0,02466929;0,7829025;0,2316729;-0,9899282;0,7457299;-0,1022681;0,6584044;0,1166369;-0,6871123;0,3029318;-0,4215132;-0,1247021;-0,1171993;-0,5223556;0,8394625;-0,2227162;0,7159181;-0,8320105;0,000492692
4|TOP2|0,09558092|0,5500879;-1,538114;-0,397769;-1,503819;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,7858543;-1,411928;-0,3684005;0,4943858;2,269866;0,6132839;0,177989;-0,551842;0,6590129;1,178968;0,6363876;-0,597661;0,1665905;-0,8390507;0,7868216;-0,2866971;0,4209305
5|RandomParents|0,09220076|1,104612;-1,680922;-0,6534771;-0,7011092;-0,1274306;0,3411309;-0,6083493;-1,906363;-0,4267177;-1,609906;1,026958;0,430086;0,5327528;-0,4901832;-0,1970549;0,8770409;0,5040821;0,05235407;0,6170478;-1,08444;0,3609192;0,6479416;-0,05989361;-0,2952062;-0,04139721;-0,8313413;2,19723;1,015924;0,6078514
6|TOP2|0,08893201|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1274306;0,8226947;-0,03804708;-0,6490388;-0,2097114;-1,55848;-0,06081314;1,344461;0,5327528;-0,4901832;-0,5619154;0,4943858;1,458916;-0,3030893;0,1202863;-1,148565;0,8799738;0,4443502;0,9362881;-0,2952062;-0,04139721;-1,693211;0,8823994;-0,4856636;0,05489087
7|TOP2|0,07941401|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1631511;0,3411309;-0,6083493;-0,6490388;-0,9141091;-0,8821325;-0,6524165;-0,4161096;0,7035639;-1,205057;-0,5619154;0,4943858;1,298622;0,05235407;0,177989;-0,9733351;-0,4243151;0,4443502;0,6363876;-1,235945;-0,04139721;-0,8313413;0,7408227;0,3204399;0,01646888
