Generation: 529 | maxFitness: 0,1774867 | maxFitnessGen: 0,1299779 | maxFitnessGenBuf: 0,1331609
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1331609|0,9313349;1,144351;-3,222821;0,9864627;-0,1526674;-1,443894;2,697238;-1,763559;-1,854389;1,853579;-0,1686686;-1,488242;-0,6633319;1,333828;1,879914;0,1169914;0,911732;0,8259794;-1,52746;3,38111;-0,6854666;-1,3428;-1,515181;0,9740793;-3,364739;-0,5445392;0,8152952;-0,08117458;0,1908686
1|RandomParents|0,1327002|2,088216;1,066764;-2,916305;1,056165;0,6637929;-1,528986;2,764762;-0,475715;-1,858617;1,538523;0,4766598;-1,620202;-0,6593938;1,402956;2,122387;0,1108407;1,095644;0,163857;-1,94294;2,618371;-0,9405521;-0,6973012;-1,889847;1,099705;-3,894376;-0,04100725;1,478103;-0,3225597;0,4679258
2|TOP2|0,1282076|1,219475;0,8141232;-2,928092;1,251504;0,209071;-1,34831;2,310277;-1,70863;-1,854389;1,538523;-0,4680296;-1,488242;-0,7964346;1,223952;1,879914;0,4815886;1,428668;0,8259794;-1,896598;2,99859;-0,9483411;-1,059715;-1,309195;1,290751;-3,161509;-0,4666632;0,8152952;-0,09022489;0,06871681
3|TOP2|0,1279863|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,204671;-1,828662;-1,854389;1,848731;-0,2851107;-1,804772;-0,2364682;1,491536;1,737598;0,7806442;1,239758;1,015081;-1,604449;2,99859;-0,9168918;-0,6055186;-1,558725;1,100867;-3,016567;-0,2676617;1,269366;-0,08117458;0,1908686
4|TOP2|0,1278747|1,373759;0,8141232;-3,222821;0,7180718;0,2401095;-1,34831;1,842312;-1,828662;-2,298805;1,538523;-0,4990648;-1,470325;-0,3480931;1,333828;2,345882;0,4815886;1,239758;1,075553;-1,544345;2,979473;-0,9483411;-0,9485776;-1,237487;0,6332706;-3,352485;-0,4666632;0,8152952;-0,08117458;0,005299374
5|RandomParents|0,1269271|1,769485;1,007046;-3,380071;1,056165;-0,2879216;-0,936103;2,597071;-1,611891;-2,060383;1,662865;-0,3256151;-2,086504;-0,6575913;1,515604;2,122387;0,9331487;1,226244;1,011726;-2,046644;2,782792;-1,223826;-1,110604;-1,341936;0,8164326;-3,168916;-0,08904283;1,478103;-0,194354;0,1908686
6|TOP2|0,1255798|1,373759;1,228635;-3,222821;1,182988;0,5342865;-1,256383;2,310277;-1,955321;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,3738989;-1,873411;2,99859;-0,8643211;-0,9485776;-2,172037;0,8249984;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1249829|1,345106;0,697759;-3,179337;0,9835222;0,2887576;-1,34831;2,310277;-2,175056;-1,597685;1,636452;-0,1615032;-0,9902728;-0,3480931;1,333828;2,317265;0,03172898;1,239758;1,166637;-1,74351;2,847821;-0,6492053;-0,9485776;-1,680987;0,5524387;-3,016567;-0,4666632;0,4892013;-0,1662778;0,1908686
