Generation: 986 | maxFitness: 0,2442866 | maxFitnessGen: 0,1462258 | maxFitnessGenBuf: 0,1393311
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1393311|-0,3114064;-0,4299001;-1,297895;0,792206;-0,5279517;-0,1074044;0,7175528;0,6651052;-0,3006026;-0,4830965;-0,09331039;1,423609;0,0735136;0,1432083;0,3059969;0,5699353;0,338691;-0,5551332;-0,03626537;-0,4218976;-0,333824;0,6338891;0,5711247;1,388733;-0,3381242;-0,03863543;-0,2778822;0,3877062;-0,2278552
1|TOP2|0,1347911|-0,7659286;-0,7208648;-1,297895;1,191684;-0,5279517;-0,2102138;0,1348082;0,6651052;0,03551902;-0,4830965;-0,09331039;1,628801;0,6208646;0,1432083;0,3059969;1,060073;0,1196051;-0,5551332;-0,3654585;-0,9993535;-0,2398769;1,031977;0,9776734;1,388733;-0,3381242;-0,03863543;-0,2778822;0,3877062;-0,2278552
2|RandomParents|0,1335339|1,207071;-0,2796406;0,6674573;-0,7000669;0,6080525;0,1733724;0,8430846;1,199308;-0,4981744;-1,024712;0,4942369;0,4759299;0,6782806;-0,4798046;0,5065584;-0,3210829;0,5770242;0,5745239;0,1685523;-0,4409514;0,1750411;-0,8757718;0,1883672;0,03247339;-0,2744484;0,7814872;0,2226179;-0,1124879;0,02716976
3|RandomParents|0,1079506|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|TOP2|0,1036232|-0,6011019;-0,4299001;-1,120181;1,055852;-0,5279517;-0,2102138;0,2018279;0,9829906;0,6239517;-0,08243576;0,09774906;1,01666;0,3091716;-0,2864227;-0,1479851;0,6191016;0,1196051;-0,5551332;-0,1677981;-0,5043857;-0,1247968;0,6338891;0,7346295;1,408141;-0,1522238;-0,03863543;-0,2778822;0,3877062;-0,210878
5|TOP2|0,09486804|-0,5119783;-0,4299001;-1,478079;0,792206;-0,5279517;0,122082;0,4282513;0,6651052;-0,2826129;-0,8044974;0,2047316;1,534866;0,2616863;0,4469126;0,5592768;1,003301;0,1196051;-0,5551332;-0,06330717;-0,5043857;0,1960323;0,2265851;0,4713488;1,665645;-0,6631345;-0,3398576;-0,2778822;0,3877062;-0,2278552
6|TOP2|0,07043926|-0,7659286;-0,4623401;-1,297895;0,792206;-0,6687829;-0,2102138;0,5479358;0,2402658;-0,0786383;-0,4830965;-0,31821;1,368863;0,3091716;0,2938051;0,3059969;0,6191016;0,1196051;-1,004206;-0,1835966;-0,9486513;-0,2398769;1,071656;0,5874561;1,454569;-0,2572696;-0,05635941;-0,2778822;0,2433011;-0,2278552
7|TOP2|0,0687933|-0,9244633;-0,4299001;-1,297895;0,792206;-0,2685484;-0,2102138;0,5479358;0,3872408;-0,2995372;-0,5965753;-0,09331039;0,9889627;0,3091716;0,1432083;0,6342341;0,6728115;0,1196051;-0,5551332;-0,3654585;-0,748905;-0,2398769;0,5296076;0,7909391;1,388733;-0,3381242;-0,03863543;-0,2778822;0,6094344;-0,4495984
8|TOP2|0,05399912|-0,7659286;-0,173605;-1,297895;0,4539514;-0,6101804;0,09279715;0,5479358;0,4465262;0,1624846;-0,7656947;0,3083894;1,348811;0,4306907;0,4192789;0,2675272;0,6191016;0,1196051;-0,5551332;-0,7581743;-0,4908741;-0,2398769;0,6338891;0,5874561;1,830109;-0,4854915;-0,03863543;0,005132467;0,3877062;-0,4691749
9|TOP2|0,05393922|-0,522163;-0,4299001;-1,323675;0,792206;-0,4762002;-0,2102138;0,5479358;0,6651052;0,1624846;-0,3189926;-0,04531083;1,504298;-0,1641946;0,4046711;0,3059969;0,7290686;0,1196051;-0,7068025;-0,3654585;-0,5043857;-0,2398769;0,6338891;0,5874561;1,814616;-0,3381242;-0,03863543;-0,2778822;0,3521198;-0,2278552
10|RandomParents|0,05221427|-0,5205212;-0,512298;0,8544395;0,2385012;-0,211135;0,3875634;0,1081254;0,04744399;-0,08525738;-0,8450265;0,1703278;-0,2205797;0,7959825;-0,5080957;-0,9868946;-0,2175938;-0,7442423;-1,074782;-1,014734;-0,3381697;0,5473895;0,4955924;-0,5901784;-0,2008094;-0,1578616;0,9368253;0,9118328;0,6381257;-0,5318751
11|TOP2|0,05121522|-0,8822289;-0,4299001;-1,297895;1,153468;-0,5279517;0,2579966;0,5479358;0,6651052;0,1624846;-0,4830965;0,02491369;0,9615188;0,3091716;0,3524269;0,3059969;0,6191016;0,5328464;-0,5212097;-0,4365025;-0,5043857;-0,2398769;0,6592309;0,5874561;1,388733;-0,533599;-0,03863543;-0,2778822;0,1477441;-0,175501
12|TOP2|0,04921328|-0,7659286;-0,4299001;-1,297895;1,129542;-0,9718752;-0,2102138;0,7277239;0,6651052;0,2120106;-0,6607572;-0,09331039;1,368863;0,01840821;0,1432083;0,3059969;0,6191016;-0,3550201;-0,4666321;-0,3654585;-0,4326929;-0,479993;0,8727577;0,5874561;1,388733;-0,6131284;-0,03863543;-0,6487539;0,3877062;-0,2951446
13|TOP2|0,04847239|-0,7659286;0,06284946;-1,389928;0,792206;-0,6372792;-0,4037088;0,9591464;0,6230174;0,1624846;-0,4830965;-0,09331039;1,368863;-0,1725757;0,3114146;0,3059969;1,017991;0,1196051;-0,7487162;-0,3654585;-0,9267156;-0,2398769;0,8513067;0,5456954;0,8889827;-0,3381242;-0,03863543;-0,3273262;0,3877062;-0,3108594
