Generation: 1065 | maxFitness: 0,2442866 | maxFitnessGen: 0,1469309 | maxFitnessGenBuf: 0,1343286
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343286|-0,4228256;-4,074933;-4,29908;-0,3579621;-0,2803323;-3,654029;3,806039;-2,49105;-4,111598;-0,1680874;4,99029;1,749409;-4,874883;1,612516;0,6207054;1,80711;3,392657;6,12869;0,1638161;4,750939;-4,079271;0,131471;-0,1422975;-3,71296;-2,623652;1,397452;-5,427129;-2,384051;-0,1967743
1|RandomParents|0,0990711|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|TOP2|0,09218325|1,01643;0,2778637;0,2659502;0,2155656;0,1886622;-1,027277;0,5224921;0,3607318;-0,2831041;0,9507926;-0,7206292;0,8355834;0,4552936;-1,23897;-0,2634292;-0,4562155;0,4626793;0,6595002;0,1012098;0,3255669;0,5143135;-0,4863913;-0,9227674;0,6239381;0,9754424;-0,3887191;-0,2647872;0,03720897;-0,5527125
3|TOP2|0,08880713|1,404436;0,7210064;0,9878237;0,08195578;-0,2309519;-1,204271;0,8700604;-0,006371766;-0,3072794;0,4223366;-1,157032;0,5831191;0,78262;-1,195658;0,08559453;-0,4562155;0,6813605;0,3298318;-0,0622448;0,4484594;0,3206773;-0,7741015;-0,4615888;0,4970838;0,9754424;-0,2068471;-0,1927245;-0,3792894;-0,1678452
4|TOP2|0,07685367|1,033957;0,4885532;0,3504888;0,5585869;-0,2309519;-0,7999644;0,8700604;0,2068918;0,1657329;0,8102958;-0,7206292;0,009505719;0,2755071;-1,209272;0,2369312;-0,5499443;0,7293139;0,3298318;0,378509;0,4484594;0,3206773;-0,4510777;-0,8000557;0,8540006;0,9990789;-0,3852986;-0,1573452;0,06390536;-0,4153005
5|TOP2|0,06771882|0,6513231;0,7210064;0,7272172;0,3161715;-0,2535583;-0,9086527;0,8700604;0,7852079;-0,3224544;1,134315;-0,4057032;0,8617902;0,5513405;-0,6471761;0,5382699;-0,4562155;0,7306445;0,3298318;0,149535;0,4484594;0,3206773;-0,7741015;-0,4270616;0,5026037;1,307274;-0,5052316;-0,7678745;0,06390536;-0,2865782
6|TOP2|0,06716429|0,8266478;0,7525658;0,6393697;0,2155656;-0,1254612;-0,5984656;1,212417;0,5121971;-0,08049838;0,8177953;-0,3192009;0,2809843;0,570526;-0,8916631;0,3062386;-0,4342726;0,8577458;-0,1103747;0,2313797;0,2820089;0,3206773;-0,350714;-0,6813819;0,3653292;0,6607041;0,4272375;-0,5967932;0,5404346;-0,2313184
