Generation: 1028 | maxFitness: 0,2442866 | maxFitnessGen: 0,1324665 | maxFitnessGenBuf: 0,1368406
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1368406|0,4145532;-2,618183;-5,188581;0,5436296;0,6021208;-1,999542;1,808897;-4,131313;-4,162961;2,399696;0,5438346;-0,8409369;-3,840404;1,198197;2,207174;0,7114514;0,6920416;1,768576;0,7587444;4,46132;-3,631061;-0,4867656;-0,3721341;-1,992764;-3,224451;0,5346977;-4,138056;-1,969703;-0,01132507
1|TOP2|0,1368406|-0,1373702;-2,426435;-5,860198;-0,3174762;0,7186272;-0,659227;1,037011;-2,832224;-4,522014;1,955067;0,2066422;-0,9211277;-4,063982;0,8697492;2,205233;0,6903442;0,6595383;1,212412;1,123491;4,462274;-3,830722;-0,3568997;-0,1982892;-2,054684;-4,008402;0,27794;-3,80242;-1,821031;-0,01132507
2|TOP2|0,1368406|-0,1373702;-2,372405;-4,986348;0,3496053;0,8018202;-0,9714546;1,781785;-2,767945;-4,466363;1,828821;0,7734486;-1,230859;-4,175786;0,7982523;2,614827;0,3943926;0,9671649;1,359708;0,7627652;4,146875;-3,54713;-0,04818709;-0,1523808;-2,037895;-3,516874;0,672636;-3,993758;-1,51951;-0,01132507
3|TOP2|0,1368406|-0,5792457;-2,683755;-5,414575;0,1245183;0,3062497;-1,493588;1,337012;-2,563072;-3,940172;1,857552;0,6277155;-1,368664;-4,089031;0,8842146;2,295784;0,6903442;1,001269;1,423031;0,4321201;4,398636;-4,033666;-0,2855379;-0,5239574;-1,923426;-4,181946;0,3359026;-3,997483;-1,572643;-0,01132507
4|TOP2|0,1368406|-0,1373702;-2,617991;-5,009542;-0,004405178;0,9524251;-1,001905;1,439118;-2,489286;-3,816889;1,807564;0,5146883;-1,13547;-4,196084;0,3025914;2,104061;0,6903442;0,6358027;1,155751;0,4551365;3,862714;-3,862883;-0,4395027;-0,2064367;-1,861888;-4,008402;0,1366572;-4,354445;-1,746858;-0,01132507
5|TOP2|0,1368406|-0,1578684;-2,89145;-5,287947;0,1245183;0,222436;-0,557516;1,019424;-2,711993;-3,893164;2,174002;0,3313824;-1,594077;-3,975433;1,150794;2,003737;0,1907867;0,9885069;1,853745;0,7627652;3,635744;-3,379721;-0,04671438;-0,1958555;-2,405537;-4,4819;0,1669835;-3,899317;-1,704097;-0,01132507
6|TOP2|0,1368406|-0,00686501;-2,963611;-5,398797;0,2684481;1,074931;-1,336076;1,456064;-3,238046;-3,944386;1,958413;0,4469144;-1,368664;-4,447263;1,198938;2,205233;0,5888169;1,165702;1,332576;0,3886425;4,066113;-3,785731;-0,3330163;-0,1946163;-1,927602;-4,125072;0,2700041;-3,899317;-1,572643;-0,01132507
