Generation: 320 | maxFitness: 0,150447 | maxFitnessGen: 0,1195432 | maxFitnessGenBuf: 0,1398588
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1398588|1,633859;-0,1498886;-0,6759802;-0,6938106;1,973389;-1,775757;2,058922;-2,321545;0,04982543;1,326472;-0,3991035;-3,010812;0,6905711;1,044482;1,312106;-0,01546666;-0,06288779;0,5395098;-3,106782;3,50664;-0,6007318;0,2676679;-2,349426;1,07359;-3,037534;-0,4282163;2,316714;0,1915112;0,02725928
1|TOP2|0,1149232|1,633859;-0,1498886;-1,102434;-0,4839197;1,576153;-1,323352;2,310051;-2,593416;0,04982543;1,326472;0,03751007;-2,848285;0,6905711;1,044482;0,6271685;0,04700193;-0,8375667;0,5862606;-2,955383;3,425694;-1,079303;0,1220601;-2,349426;0,7063043;-2,865389;-0,4282163;2,209471;0,1915112;0,02725928
2|TOP2|0,1149232|1,73148;-0,1498886;-0,6759802;-0,621204;1,800691;-1,307141;2,557656;-2,321545;0,04982543;1,326472;-0,4227807;-3,666153;0,6859262;1,53937;1,118338;-0,01546666;-0,5509664;0,5862606;-2,955383;3,157082;-1,079303;0,1220601;-2,089838;0,7063043;-3,234683;-0,4282163;2,251292;0,1915112;0,02725928
3|RandomParents|0,1149232|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
4|TOP2|0,1144771|1,633859;-0,1498886;-0,3246391;-0,6938106;1,576153;-1,307141;2,250021;-1,851032;-0,2817985;1,326472;-0,1086565;-3,736143;0,611575;1,04939;1,435998;-0,1229785;-0,5509664;0,5862606;-3,437404;3,157082;-1,079303;0,1220601;-2,541395;0,3222518;-3,234683;-0,4804784;2,492897;0,1915112;0,02725928
5|TOP2|0,1139335|1,633859;-0,1498886;-0,9908664;-0,9645432;1,324577;-1,307141;2,310051;-2,321545;0,1242607;1,326472;-0,1527516;-3,345594;0,6905711;1,044482;0,7693218;0,4419501;-1,049009;0,5862606;-2,955383;3,56944;-1,35075;0,1220601;-2,349426;0,2745192;-3,052807;-0,4282163;2,568137;0,1915112;0,02725928
6|RandomParents|0,1125991|2,125839;-0,4219281;-0,7086703;0,1277585;1,423671;-1,390596;2,310051;-2,592885;-0,1308655;0,8817544;-0,2638287;-3,730419;0,5172456;1,10678;1,110057;0,5938661;-0,2551801;0,8742467;-2,206617;3,561359;-1,332696;-0,08131757;-1,997684;0,7063043;-2,768642;-0,3458873;2,118271;0,1915112;-0,147105
7|TOP2|0,1087707|2,05353;-0,1152993;-0,6759802;-0,7002203;1,410605;-1,307141;2,524291;-2,321545;0,04982543;1,326472;-0,3991035;-3,299595;0,2857854;1,044482;1,341715;-0,04563418;-0,4426873;0,5862606;-2,955383;3,157082;-0,7355496;0,0943229;-2,418969;0,3834783;-3,234683;-0,6880852;2,568137;0,1915112;0,02725928
