Generation: 1282 | maxFitness: 0,2442866 | maxFitnessGen: 0,1353943 | maxFitnessGenBuf: 0,1359
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1359|0,6813065;-2,83128;-6,362854;0,7680966;1,067419;-0,5316003;1,237046;-3,763937;-3,499822;2,639974;-0,4259803;-1,086425;-3,629251;1,200556;2,114641;0,1298509;0,8175794;1,917797;-0,5909777;4,1555;-3,70933;0,2402294;-0,4633851;-0,651603;-0,7235935;0,5962092;-3,737823;0,02748555;-0,1505849
1|TOP2|0,1357225|0,6813065;-3,272462;-6,591563;0,4472358;1,211923;-1,209872;1,152208;-4,086556;-3,019774;3,273224;-0,2506228;-1,083859;-4,080897;1,046423;2,176682;0,4222292;1,15908;1,43256;-0,5392522;3,903603;-3,977927;0,2402294;-0,4903702;-1,108381;-0,2411792;0,6421267;-3,035475;0,5164115;-0,1505849
2|TOP2|0,1355175|0,8626786;-3,498416;-6,591563;0,7516619;0,964816;-0,9609463;0,8673761;-3,748598;-2,805266;2,552929;-0,7091357;-1,086425;-4,109502;1,200556;2,520699;0,1449021;1,15908;1,776703;-1,254153;3,846729;-4,156121;-0,1722696;-0,270745;-0,2635113;-1,169144;0,1884708;-3,183587;0,04377371;0,008544698
3|TOP2|0,1350597|0,4578465;-3,501063;-6,621597;0,4753145;0,8933407;-0,9200873;1,219448;-3,468874;-3,396192;2,774723;-0,6959596;-1,542223;-3,843548;0,7178913;2,963464;0,562517;1,606254;1,328752;-0,6313586;4,319673;-3,831049;0,2402294;0,0321112;-0,4391464;-0,7235935;1,068554;-2,855505;1,00361;-0,1505849
4|TOP2|0,1181317|0,6813065;-3,272462;-6,397624;0,4110312;1,20757;-1,146208;1,459202;-3,661582;-2,84404;2,457165;-0,2314934;-1,086425;-4,129252;0,8289728;2,119067;0,737464;0,9121913;1,596121;-0,3862032;4,021419;-3,977927;0,2402294;-0,3939961;-0,8328444;-0,7235935;0,4016752;-2,999567;0,5542552;-0,1505849
5|RandomParents|0,1029747|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1029531|0,7746232;-2,9491;-7,017769;0,4472358;0,9412235;-0,9200873;1,348834;-3,850002;-3,021989;2,774723;-0,721981;-1,49454;-4,109502;0,8298496;2,622158;0,4507514;1,15908;1,596121;-0,9437844;4,18104;-4,216333;-0,08117589;-0,5381577;-0,746258;-0,7235935;0,8879074;-3,107633;0,6077924;0,1085441
